Zip Code,naics,Establishments,Employees,Payroll,IND Level
87558,00,77,001,12493,2
87558,00,38,210,0,2
87558,00,20,220,0,2
87558,00,13,230,0,2
87558,00,5,241,0,2
87558,23,5,001,0,2
87558,23,5,210,0,2
87558,44-45,14,001,0,2
87558,44-45,8,210,0,2
87558,44-45,3,220,0,2
87558,44-45,3,230,0,2
87558,53,11,001,0,2
87558,53,6,210,0,2
87558,71,3,001,0,2
87558,72,29,001,0,2
87558,72,10,210,0,2
87558,72,9,220,0,2
87558,72,6,230,0,2
87558,72,4,241,0,2
87558,81,9,001,0,2
87558,81,5,210,0,2
87558,81,3,220,0,2
