Zip Code,naics,Establishments,Employees,Payroll,IND Level
18446,00,62,001,12401,2
18446,00,39,210,0,2
18446,00,13,220,0,2
18446,00,7,230,0,2
18446,00,3,241,0,2
18446,21,4,001,0,2
18446,21,3,210,0,2
18446,23,9,001,0,2
18446,23,6,210,0,2
18446,31-33,6,001,0,2
18446,31-33,3,220,0,2
18446,44-45,13,001,0,2
18446,44-45,9,210,0,2
18446,48-49,3,001,0,2
18446,48-49,3,210,0,2
18446,52,3,001,0,2
18446,54,5,001,0,2
18446,56,4,001,0,2
18446,56,3,210,0,2
18446,62,3,001,0,2
18446,72,3,001,0,2
18446,81,5,001,0,2
18446,81,4,210,0,2
