,relevant_naics,estab,emp,payann,fips
654051,813110,8,30,253,46039
654052,238220,3,6,414,46009
654053,327320,3,10,472,46009
654054,424510,5,31,1290,46009
654055,424910,3,22,820,46009
654056,447110,5,52,855,46009
654057,447190,4,14,330,46009
654058,453110,3,6,110,46009
654059,522110,4,31,1801,46009
654060,524210,9,24,843,46009
654061,531110,3,10,78,46009
654062,623311,3,182,4113,46009
654063,624210,4,9,140,46009
654064,713910,3,1,121,46009
654065,722410,4,18,240,46009
654066,811111,3,10,346,46009
654067,813110,12,26,288,46009
654068,721110,3,13,207,46115
654069,722511,7,31,289,46115
654070,811111,4,14,444,46115
654071,811310,3,16,592,46115
654072,115112,3,3,130,46015
654073,236118,6,6,315,46015
654074,813110,11,34,389,46115
654075,238210,4,11,323,46015
654076,238220,3,6,122,46015
654077,424910,5,60,3490,46015
654078,444190,3,9,546,46015
654079,444220,3,12,471,46015
654080,447110,8,64,1238,46015
654081,452319,4,24,816,46015
654082,522110,4,40,2007,46015
654083,524210,8,30,1456,46015
654084,541110,6,15,273,46015
654085,541940,5,8,498,46015
654086,221115,3,22,1986,46011
654087,236115,10,21,1008,46011
654088,236118,11,31,948,46011
654089,236220,4,106,4391,46011
654090,237310,3,50,5021,46011
654091,624410,5,33,410,46015
654092,713990,3,3,591,46015
654093,721110,7,50,927,46015
654094,721214,3,28,175,46015
654095,722410,5,43,278,46015
654096,722511,7,49,932,46015
654097,722513,5,101,1616,46015
654098,811111,5,30,1177,46015
654099,813110,8,33,550,46015
654100,238110,6,23,1843,46011
654101,238130,4,8,240,46011
654102,238140,5,20,711,46011
654103,238290,3,11,472,46011
654104,238210,14,54,2369,46011
654105,238220,10,62,2978,46011
654106,238310,3,6,252,46011
654107,238330,6,25,872,46011
654108,238350,5,28,988,46011
654109,238910,6,22,1408,46011
654110,238990,6,15,446,46011
654111,326199,3,160,7149,46011
654112,332710,3,15,543,46011
654113,423820,6,87,4748,46011
654114,424510,7,92,5160,46011
654115,424910,9,64,4121,46011
654116,441310,8,53,1313,46011
654117,442110,3,21,610,46011
654118,443142,4,10,279,46011
654119,444190,3,50,1929,46011
654120,445110,3,435,8124,46011
654121,236115,3,11,280,46047
654122,238210,3,7,188,46047
654123,238220,3,9,220,46047
654124,447110,15,215,3490,46011
654125,447190,4,27,749,46011
654126,448120,4,19,184,46011
654127,451110,4,30,434,46011
654128,452319,4,78,1339,46011
654129,453310,7,29,415,46011
654130,453998,5,6,147,46011
654131,484110,3,36,1746,46011
654132,484121,8,62,3326,46011
654133,484220,9,21,842,46011
654134,484230,4,7,240,46011
654135,517311,4,29,1439,46011
654136,517312,3,23,877,46011
654137,522110,14,427,28257,46011
654138,522291,3,2,111,46011
654139,523920,4,9,915,46011
654140,524210,20,66,2188,46011
654141,531110,13,45,1230,46011
654142,531210,13,24,906,46011
654143,531311,5,91,3336,46011
654144,238910,3,11,440,46047
654145,441310,4,12,373,46047
654146,447110,7,76,1506,46047
654147,452319,3,46,997,46047
654148,522110,3,12,544,46047
654149,524210,5,10,708,46047
654150,621111,3,14,777,46047
654151,621310,3,5,222,46047
654152,721110,13,65,1756,46047
654153,722410,6,20,493,46047
654154,722511,11,78,1073,46047
654155,722515,3,18,186,46047
654156,811111,3,5,237,46047
654157,813110,11,30,470,46047
654158,813312,3,19,424,46047
654159,541110,6,43,2826,46011
654160,541211,4,19,814,46011
654161,541310,3,16,730,46011
654162,541330,9,78,5380,46011
654163,541380,7,170,7340,46011
654164,541511,3,9,1920,46011
654165,541512,3,2,70,46011
654166,541611,4,15,943,46011
654167,541613,4,20,286,46011
654168,541690,4,26,1430,46011
654169,541714,3,54,3598,46011
654170,541921,3,20,363,46011
654171,541940,7,27,1287,46011
654172,561720,11,57,428,46011
654173,561730,13,37,680,46011
654174,561740,3,9,367,46011
654175,561990,6,10,523,46011
654176,611610,3,15,65,46011
654177,611620,6,51,418,46011
654178,621111,3,156,10037,46011
654179,621210,14,79,5204,46011
654180,621310,9,45,1542,46011
654181,621320,6,32,1086,46011
654182,623210,10,176,3269,46011
654183,623312,4,156,3007,46011
654184,236118,5,2,121,46057
654185,236115,7,31,1357,46057
654186,236220,5,45,2382,46057
654187,238110,7,25,1368,46057
654188,624110,3,136,2361,46011
654189,624190,6,17,593,46011
654190,624410,15,112,1436,46011
654191,711510,4,7,233,46011
654192,713290,4,17,439,46011
654193,713910,3,6,594,46011
654194,713940,5,30,373,46011
654195,713990,7,51,378,46011
654196,721110,11,280,3615,46011
654197,722511,26,649,8921,46011
654198,722513,23,498,6646,46011
654199,722515,3,45,474,46011
654200,811111,9,42,1438,46011
654201,722410,20,173,1995,46011
654202,811121,7,28,1358,46011
654203,812112,8,77,2164,46011
654204,812910,4,8,143,46011
654205,238140,3,9,95,46057
654206,238210,5,35,1718,46057
654207,238220,8,16,797,46057
654208,238310,3,10,297,46057
654209,238350,3,11,384,46057
654210,238910,6,55,3247,46057
654211,238990,3,1,185,46057
654212,424510,6,60,3284,46057
654213,424910,3,60,3463,46057
654214,444190,3,28,1596,46057
654215,445110,3,24,227,46057
654216,447110,5,36,789,46057
654217,447190,3,7,259,46057
654218,484121,7,23,582,46057
654219,484220,8,22,860,46057
654220,522110,7,43,2084,46057
654221,524210,7,14,477,46057
654222,561730,4,2,201,46057
654223,623312,3,17,267,46057
654224,722511,3,35,582,46057
654225,811111,4,4,89,46057
654226,811310,4,15,526,46057
654227,813110,34,275,4472,46011
654228,813211,3,39,2654,46011
654229,813410,6,12,324,46011
654230,813910,5,18,1212,46011
654231,812210,4,8,185,46057
654232,813110,5,19,168,46057
654233,444220,4,34,1858,46049
654234,484220,3,2,136,46049
654235,524210,4,21,1024,46049
654236,722410,4,8,58,46049
654237,722511,4,17,135,46049
654238,811111,4,5,104,46049
654239,813110,3,9,83,46049
654240,447110,4,38,641,46071
654241,721110,5,25,1313,46071
654242,721211,3,19,190,46071
654243,424910,5,32,1816,46069
654244,531210,3,6,24,46069
654245,813110,4,7,51,46069
654246,115114,3,10,714,46099
654247,221122,6,183,18727,46099
654248,113310,5,9,393,46033
654249,236115,13,41,1466,46033
654250,236118,73,242,7623,46099
654251,236118,8,5,332,46033
654252,236115,55,128,5461,46099
654253,236116,5,24,1463,46099
654254,236117,23,95,4682,46099
654255,236220,42,557,32959,46099
654256,237210,4,0,190,46099
654257,237110,10,230,22810,46099
654258,237130,8,870,36386,46099
654259,237310,10,129,13023,46099
654260,238110,37,227,11921,46099
654261,238130,22,157,5350,46099
654262,238140,18,150,7478,46099
654263,238150,4,55,3639,46099
654264,238160,19,195,9640,46099
654265,238210,51,821,49549,46099
654266,238170,16,43,1820,46099
654267,238310,43,233,9964,46099
654268,238220,75,1270,73397,46099
654269,238290,10,57,4528,46099
654270,238110,4,12,510,46033
654271,238210,3,8,252,46033
654272,238910,5,10,460,46033
654273,238220,5,28,826,46033
654274,447110,7,58,956,46033
654275,452319,5,38,577,46033
654276,453220,5,22,738,46033
654277,487990,4,7,586,46033
654278,523920,3,8,1076,46033
654279,524210,3,8,251,46033
654280,531210,6,23,473,46033
654281,541110,3,12,439,46033
654282,541611,3,3,465,46033
654283,541921,3,3,91,46033
654284,561720,3,4,62,46033
654285,561730,4,11,370,46033
654286,621340,4,5,108,46033
654287,713990,3,1,82,46033
654288,238340,5,8,308,46099
654289,238320,35,178,6480,46099
654290,238330,25,47,2015,46099
654291,238350,16,99,4369,46099
654292,238390,5,26,1151,46099
654293,238910,27,314,22156,46099
654294,238990,24,164,10873,46099
654295,311119,4,56,2456,46099
654296,311811,3,34,710,46099
654297,323111,16,491,28301,46099
654298,323113,4,118,5034,46099
654299,326199,5,346,15530,46099
654300,327320,5,283,16691,46099
654301,332312,3,97,5142,46099
654302,332710,9,55,2382,46099
654303,333111,3,199,12096,46099
654304,337110,8,847,33562,46099
654305,721211,13,17,1170,46033
654306,721110,18,86,4355,46033
654307,722511,18,136,4403,46033
654308,722513,6,53,1027,46033
654309,811111,3,7,123,46033
654310,339950,7,401,27572,46099
654311,813110,10,34,578,46033
654312,339116,5,14,432,46099
654313,423110,20,414,26450,46099
654314,423120,16,431,19577,46099
654315,423130,6,119,5592,46099
654316,423320,3,11,932,46099
654317,423220,4,50,3676,46099
654318,423310,11,183,10413,46099
654319,423330,8,191,10650,46099
654320,423390,6,41,2403,46099
654321,423430,4,61,3841,46099
654322,423420,9,173,9998,46099
654323,423440,5,77,3581,46099
654324,423450,7,164,7062,46099
654325,423490,3,27,1208,46099
654326,423510,8,72,7382,46099
654327,423610,10,300,21057,46099
654328,423620,3,38,2427,46099
654329,423690,13,133,8604,46099
654330,423710,6,31,1454,46099
654331,423720,17,143,7653,46099
654332,423730,13,171,11822,46099
654333,423820,15,140,10752,46099
654334,115112,3,4,151,46025
654335,423810,6,236,20391,46099
654336,236115,4,2,224,46025
654337,236118,3,14,407,46025
654338,236220,3,9,433,46025
654339,238220,4,9,348,46025
654340,424910,4,15,653,46025
654341,447110,3,13,91,46025
654342,484110,3,2,106,46025
654343,423830,27,261,15394,46099
654344,423840,5,113,5837,46099
654345,423850,6,52,3860,46099
654346,423930,5,99,3508,46099
654347,423990,7,40,1713,46099
654348,424130,5,30,2484,46099
654349,424120,4,5,313,46099
654350,424210,7,110,5532,46099
654351,424490,21,372,16540,46099
654352,424510,11,99,6090,46099
654353,424520,5,9,380,46099
654354,424690,9,128,8325,46099
654355,424710,5,49,2888,46099
654356,424810,3,188,9036,46099
654357,424820,5,203,12631,46099
654358,424910,15,333,37641,46099
654359,424990,9,37,2130,46099
654360,425120,24,71,3032,46099
654361,441110,16,1200,62398,46099
654362,441120,28,185,9525,46099
654363,441210,5,64,4728,46099
654364,441228,8,103,3949,46099
654365,621210,3,22,1278,46025
654366,722410,3,21,208,46025
654367,713990,3,16,156,46025
654368,811111,4,21,733,46025
654369,813110,4,9,79,46025
654370,441310,21,347,10383,46099
654371,441320,12,187,9066,46099
654372,442110,22,266,10037,46099
654373,442210,10,52,2646,46099
654374,442299,12,144,3373,46099
654375,443141,7,121,6010,46099
654376,443142,18,186,5060,46099
654377,444110,6,712,20369,46099
654378,444120,6,31,2243,46099
654379,444130,17,302,8891,46099
654380,444190,25,182,8348,46099
654381,444220,5,81,1680,46099
654382,445110,32,2629,54356,46099
654383,445120,4,11,311,46099
654384,445210,3,10,247,46099
654385,445291,4,14,268,46099
654386,445292,3,13,148,46099
654387,445299,7,110,1264,46099
654388,445310,10,48,794,46099
654389,236115,3,3,147,46077
654390,236118,6,15,790,46077
654391,238110,5,29,6112,46077
654392,424510,6,73,4025,46077
654393,445110,4,56,605,46077
654394,447110,3,42,799,46077
654395,446110,17,342,13016,46099
654396,446191,7,44,1231,46099
654397,446199,4,28,1651,46099
654398,447110,88,1061,21363,46099
654399,447190,5,111,2541,46099
654400,448110,5,40,1436,46099
654401,448130,6,56,812,46099
654402,446120,8,110,2053,46099
654403,446130,10,60,1264,46099
654404,448120,34,327,4544,46099
654405,448140,24,569,7530,46099
654406,448150,7,37,617,46099
654407,448190,21,250,3788,46099
654408,448210,23,221,3582,46099
654409,448310,13,128,3521,46099
654410,451110,23,746,19728,46099
654411,451120,14,205,3333,46099
654412,451130,5,48,523,46099
654413,484220,7,16,534,46077
654414,522110,6,50,2834,46077
654415,721110,4,35,932,46077
654416,722410,3,5,90,46077
654417,722511,3,8,54,46077
654418,811310,5,18,234,46077
654419,524210,8,17,879,46077
654420,813110,11,19,217,46077
654421,451140,6,48,855,46099
654422,451211,4,53,851,46099
654423,452210,9,870,13853,46099
654424,452311,7,1656,48432,46099
654425,452319,21,211,4113,46099
654426,453110,7,31,400,46099
654427,453210,4,42,866,46099
654428,453220,16,86,1355,46099
654429,453910,7,107,2240,46099
654430,453991,7,15,500,46099
654431,453998,24,172,6150,46099
654432,454110,28,291,11860,46099
654433,454210,3,10,268,46099
654434,453310,26,293,5021,46099
654435,454310,3,16,636,46099
654436,454390,26,96,3929,46099
654437,481111,3,126,3117,46099
654438,484110,18,203,9581,46099
654439,236118,4,2,178,46067
654440,236220,4,14,452,46067
654441,238210,4,7,281,46067
654442,238220,3,10,313,46067
654443,238910,3,9,671,46067
654444,423820,5,55,2488,46067
654445,424510,4,74,4597,46067
654446,424910,13,83,4748,46067
654447,444190,4,18,630,46067
654448,445110,3,51,925,46067
654449,446110,3,29,848,46067
654450,447110,5,68,1492,46067
654451,447190,3,14,422,46067
654452,452319,3,19,402,46067
654453,484230,4,11,478,46067
654454,522110,8,75,3603,46067
654455,524210,9,25,1685,46067
654456,541110,5,15,529,46067
654457,721110,3,14,160,46067
654458,722410,6,41,232,46067
654459,722511,4,30,264,46067
654460,722513,3,16,202,46067
654461,811111,4,14,544,46067
654462,811121,3,18,696,46067
654463,811310,5,12,415,46067
654464,813110,19,63,628,46067
654465,484121,85,549,27667,46099
654466,484122,20,708,40417,46099
654467,484210,9,64,2154,46099
654468,484220,21,60,3082,46099
654469,484230,32,256,17301,46099
654470,485310,3,44,903,46099
654471,485320,3,29,289,46099
654472,485510,3,41,875,46099
654473,485991,7,40,1223,46099
654474,488119,6,129,3388,46099
654475,488210,3,183,10645,46099
654476,488410,8,81,3187,46099
654477,488510,24,101,4653,46099
654478,492110,17,802,31781,46099
654479,492210,3,6,224,46099
654480,493110,10,125,7363,46099
654481,511110,4,96,4058,46099
654482,511120,6,86,3769,46099
654483,511210,6,711,45598,46099
654484,512131,5,81,1084,46099
654485,512110,10,27,1910,46099
654486,515112,3,51,2087,46099
654487,515120,5,193,10645,46099
654488,236115,5,16,723,46027
654489,236118,6,34,180,46027
654490,238210,5,6,167,46027
654491,238220,5,20,691,46027
654492,238910,3,10,179,46027
654493,424510,3,13,219,46027
654494,424910,3,19,944,46027
654495,441110,3,44,2101,46027
654496,444220,3,37,656,46027
654497,447190,4,13,436,46027
654498,447110,9,114,1365,46027
654499,448120,3,8,53,46027
654500,484121,7,32,1582,46027
654501,517311,23,1181,79003,46099
654502,517312,20,515,25376,46099
654503,518210,14,246,9914,46099
654504,519130,7,255,13492,46099
654505,522110,99,4835,307871,46099
654506,522120,3,47,1875,46099
654507,522130,19,222,9905,46099
654508,522210,4,1122,70855,46099
654509,522220,5,7,379,46099
654510,522291,9,25,908,46099
654511,522292,12,981,52565,46099
654512,522298,11,59,2034,46099
654513,522320,4,156,11750,46099
654514,522390,5,25,1758,46099
654515,523110,5,179,12810,46099
654516,523120,15,153,23337,46099
654517,523140,5,9,1377,46099
654518,523910,6,9,758,46099
654519,523920,41,142,14652,46099
654520,523930,10,17,765,46099
654521,523991,20,132,12353,46099
654522,484220,3,12,625,46027
654523,484230,3,14,491,46027
654524,522110,7,50,2123,46027
654525,524210,6,17,955,46027
654526,531110,6,7,170,46027
654527,531210,4,8,308,46027
654528,541110,5,6,149,46027
654529,561720,3,8,41,46027
654530,621210,3,21,1051,46027
654531,621310,4,8,206,46027
654532,623210,5,160,2924,46027
654533,624410,3,56,439,46027
654534,722410,8,60,663,46027
654535,721110,7,100,1562,46027
654536,721310,3,14,202,46027
654537,722511,14,341,3809,46027
654538,722513,9,243,2879,46027
654539,722515,4,14,127,46027
654540,811111,3,6,330,46027
654541,811121,3,11,135,46027
654542,524113,4,52,2815,46099
654543,524114,13,1046,60752,46099
654544,524126,9,1428,67418,46099
654545,524210,111,499,33870,46099
654546,524291,7,41,2264,46099
654547,524292,6,128,9721,46099
654548,524298,3,11,909,46099
654549,531110,72,209,5858,46099
654550,531120,25,72,1901,46099
654551,531130,11,80,2395,46099
654552,531190,11,23,730,46099
654553,531210,61,110,6366,46099
654554,531311,27,338,16496,46099
654555,531312,13,120,5802,46099
654556,531320,10,17,1624,46099
654557,531390,4,9,87,46099
654558,532111,7,75,2069,46099
654559,532120,7,66,3037,46099
654560,532283,4,138,5140,46099
654561,532310,3,19,956,46099
654562,532412,4,52,3655,46099
654563,532490,7,25,1932,46099
654564,236118,3,7,152,46129
654565,237310,3,11,430,46129
654566,441310,3,14,316,46129
654567,445110,3,98,1402,46129
654568,446110,3,20,564,46129
654569,447110,3,35,758,46129
654570,447190,3,14,234,46129
654571,452319,4,59,1042,46129
654572,454310,3,14,406,46129
654573,484220,3,25,1268,46129
654574,522110,4,35,1924,46129
654575,522298,3,8,594,46129
654576,524210,7,23,807,46129
654577,531110,4,4,80,46129
654578,541110,3,16,125,46129
654579,541211,4,29,1344,46129
654580,624210,3,7,90,46129
654581,812112,3,19,277,46027
654582,813110,13,51,632,46027
654583,713990,3,6,289,46129
654584,721110,5,66,998,46129
654585,722410,4,21,122,46129
654586,722511,6,48,638,46129
654587,813410,3,16,166,46027
654588,722513,8,88,1248,46129
654589,811111,6,25,913,46129
654590,812210,3,22,688,46129
654591,813110,8,25,351,46129
654592,813910,3,2,86,46129
654593,541110,92,502,35130,46099
654594,541191,4,51,2605,46099
654595,541211,31,308,16007,46099
654596,541213,15,113,1051,46099
654597,541214,7,378,8488,46099
654598,541219,25,103,2719,46099
654599,541310,18,160,9893,46099
654600,541320,3,21,1245,46099
654601,541330,35,388,29638,46099
654602,541340,4,6,237,46099
654603,541350,6,19,790,46099
654604,541370,5,27,1418,46099
654605,541410,9,28,544,46099
654606,541430,4,14,550,46099
654607,541511,33,122,8052,46099
654608,541512,18,254,19505,46099
654609,541513,3,16,521,46099
654610,541519,4,116,9810,46099
654611,541611,45,208,13727,46099
654612,541612,3,8,414,46099
654613,541613,28,95,4402,46099
654614,541614,10,26,1271,46099
654615,541620,3,5,939,46099
654616,541690,11,10,470,46099
654617,541715,3,83,6461,46099
654618,541720,3,2,33,46099
654619,541810,20,301,18643,46099
654620,541890,7,143,2276,46099
654621,541840,3,5,692,46099
654622,238220,3,11,433,46041
654623,522110,3,23,2334,46041
654624,624210,3,12,35,46041
654625,813110,8,22,244,46041
654626,541921,8,20,476,46099
654627,541930,7,31,1599,46099
654628,541940,15,193,8978,46099
654629,541990,9,19,688,46099
654630,551112,4,28,2528,46099
654631,551114,47,3787,206872,46099
654632,561110,30,274,15010,46099
654633,561210,3,25,1511,46099
654634,561311,5,12,539,46099
654635,561312,9,26,2034,46099
654636,561320,17,1052,14556,46099
654637,561330,3,36,1630,46099
654638,561422,7,821,27535,46099
654639,561431,3,25,591,46099
654640,561440,8,238,9136,46099
654641,561499,3,82,2408,46099
654642,561510,7,47,1455,46099
654643,561612,3,94,1684,46099
654644,561720,61,734,15183,46099
654645,561621,6,119,7124,46099
654646,561730,64,291,13043,46099
654647,238210,5,19,2217,46037
654648,238220,3,18,307,46037
654649,424510,4,36,2244,46037
654650,444190,3,7,151,46037
654651,447110,4,66,1583,46037
654652,522110,5,32,1474,46037
654653,524210,5,6,216,46037
654654,623110,3,168,4692,46037
654655,624210,4,6,50,46037
654656,721110,5,29,376,46037
654657,722410,4,19,260,46037
654658,722511,8,88,1085,46037
654659,722513,5,44,420,46037
654660,813110,8,20,273,46037
654661,813410,3,13,169,46037
654662,561740,11,32,979,46099
654663,561990,7,84,3192,46099
654664,561790,6,22,1001,46099
654665,562111,18,225,10416,46099
654666,562991,3,14,732,46099
654667,611110,7,616,17840,46099
654668,611310,4,1648,33886,46099
654669,611430,3,6,281,46099
654670,611519,3,9,46,46099
654671,611691,5,68,354,46099
654672,611610,10,59,471,46099
654673,611620,12,120,1321,46099
654674,611710,5,12,949,46099
654675,621111,33,1297,116581,46099
654676,621210,55,537,38981,46099
654677,621310,54,189,7395,46099
654678,621320,17,57,2785,46099
654679,236118,3,29,1068,46043
654680,621330,21,72,3037,46099
654681,238210,3,7,325,46043
654682,333111,3,37,1459,46043
654683,444220,5,23,1157,46043
654684,447110,3,39,723,46043
654685,484230,4,28,1400,46043
654686,522110,3,18,796,46043
654687,524210,4,27,467,46043
654688,722511,3,16,63,46043
654689,811121,3,5,227,46043
654690,813110,6,41,351,46043
654691,621399,4,19,959,46099
654692,621340,19,303,12256,46099
654693,621391,3,17,659,46099
654694,621420,8,228,8248,46099
654695,621498,5,976,294937,46099
654696,621511,3,35,7044,46099
654697,621610,15,554,16474,46099
654698,621910,6,129,3198,46099
654699,621991,3,59,2932,46099
654700,621999,10,117,7280,46099
654701,622110,4,14348,980671,46099
654702,622310,3,811,37277,46099
654703,623210,39,492,11560,46099
654704,623110,9,787,21543,46099
654705,623220,7,409,13462,46099
654706,623311,6,813,23764,46099
654707,623312,14,622,16481,46099
654708,624110,10,101,2593,46099
654709,624120,21,530,9173,46099
654710,624190,34,328,8523,46099
654711,624210,4,42,1524,46099
654712,624221,8,155,4077,46099
654713,624229,5,42,1321,46099
654714,624310,6,234,1513,46099
654715,238210,4,14,375,46111
654716,522110,3,10,564,46111
654717,722511,3,22,189,46111
654718,624410,60,1233,21499,46099
654719,711130,3,21,987,46099
654720,711211,3,69,1628,46099
654721,711310,3,787,9511,46099
654722,711320,4,18,700,46099
654723,711510,13,51,1496,46099
654724,712110,3,14,304,46099
654725,713120,4,40,764,46099
654726,713910,8,216,7467,46099
654727,713290,49,439,8495,46099
654728,713940,42,664,7716,46099
654729,721110,57,1448,29466,46099
654730,722330,4,8,42,46099
654731,713950,6,89,1323,46099
654732,713990,20,78,1761,46099
654733,722310,25,1867,35507,46099
654734,722320,4,26,686,46099
654735,722410,3,16,320,46063
654736,115112,3,9,433,46065
654737,236115,15,42,1428,46065
654738,236118,9,35,1139,46065
654739,236220,4,23,1007,46065
654740,238110,3,44,2635,46065
654741,238210,8,40,1910,46065
654742,238220,14,86,4221,46065
654743,238350,4,43,2085,46065
654744,238910,4,3,313,46065
654745,238990,3,1,80,46065
654746,423820,5,67,4058,46065
654747,722410,56,660,10995,46099
654748,722511,145,4020,76064,46099
654749,722513,168,3567,56044,46099
654750,722514,4,125,1479,46099
654751,722515,38,381,5478,46099
654752,811111,60,319,14630,46099
654753,811112,4,21,763,46099
654754,811113,3,20,935,46099
654755,811118,7,8,919,46099
654756,811121,22,134,6946,46099
654757,811122,4,24,740,46099
654758,811191,3,46,1164,46099
654759,811192,15,278,4258,46099
654760,811212,3,21,968,46099
654761,811310,21,201,11837,46099
654762,811412,7,9,602,46099
654763,811490,12,23,759,46099
654764,812113,4,10,377,46099
654765,812112,52,372,8457,46099
654766,812191,3,17,779,46099
654767,812199,17,126,2620,46099
654768,812210,9,94,3833,46099
654769,812320,10,83,2236,46099
654770,424210,3,3,198,46065
654771,424510,3,56,3159,46065
654772,424910,7,78,5965,46065
654773,441110,3,143,6829,46065
654774,441228,3,17,693,46065
654775,441310,3,27,658,46065
654776,447110,13,174,2921,46065
654777,448120,4,27,294,46065
654778,448210,3,17,269,46065
654779,451110,3,9,189,46065
654780,453110,3,18,161,46065
654781,453220,3,8,70,46065
654782,453310,3,33,596,46065
654783,454390,3,4,142,46065
654784,484121,3,6,335,46065
654785,492110,7,78,2957,46065
654786,515112,3,15,574,46065
654787,517311,4,6,804,46065
654788,517312,4,29,786,46065
654789,518210,4,16,956,46065
654790,522110,10,253,15515,46065
654791,236118,3,5,112,46089
654792,524210,3,4,215,46089
654793,813110,5,13,128,46089
654794,812910,12,81,1929,46099
654795,812990,7,13,372,46099
654796,813110,145,1425,31946,46099
654797,813211,7,41,2602,46099
654798,813212,7,69,3372,46099
654799,813219,3,21,1371,46099
654800,813311,5,45,1584,46099
654801,813312,5,46,1312,46099
654802,813910,19,144,6443,46099
654803,813410,25,140,3952,46099
654804,813920,11,54,4647,46099
654805,813930,12,59,1066,46099
654806,813940,5,23,711,46099
654807,522130,3,25,922,46065
654808,522298,3,30,2033,46065
654809,523991,6,38,4594,46065
654810,813990,5,13,470,46099
654811,523920,4,11,1864,46065
654812,524210,17,97,6307,46065
654813,531110,11,24,784,46065
654814,531120,5,5,18,46065
654815,541110,13,47,3381,46065
654816,541211,5,30,1248,46065
654817,541330,3,53,3790,46065
654818,541511,4,93,6222,46065
654819,541611,8,35,1644,46065
654820,541940,4,15,444,46065
654821,561110,3,12,394,46065
654822,561510,3,41,1235,46065
654823,561720,8,30,314,46065
654824,561730,5,4,175,46065
654825,561990,3,15,932,46065
654826,611110,6,666,21355,46065
654827,621111,3,657,18197,46065
654828,621210,15,91,4998,46065
