,relevant_naics,estab,emp,payann,fips
81459,51,3,30,1716,46015
81460,52,15,74,3716,46015
81461,54,18,48,1514,46015
81462,56,7,50,2128,46015
81463,62,26,426,16148,46015
81465,21,3,14,634,46011
81466,22,6,69,6011,46011
81467,23,106,546,27402,46011
81468,71,7,13,838,46015
81469,72,29,286,4069,46015
81470,81,24,101,2621,46015
81471,42,37,313,16814,46011
81473,23,20,47,1646,46047
81474,11,3,7,169,46047
81475,21,4,11,822,46047
81476,51,17,162,5355,46011
81477,52,54,649,37655,46011
81478,53,44,196,6356,46011
81479,54,76,583,30033,46011
81480,42,3,4,167,46047
81481,52,13,49,2634,46047
81482,51,4,26,1199,46047
81483,53,7,12,435,46047
81484,54,13,45,1003,46047
81485,56,5,27,987,46047
81486,62,21,1581,126719,46047
81487,71,5,85,1560,46047
81488,72,38,264,4987,46047
81489,81,28,89,1822,46047
81490,56,46,230,5523,46011
81491,61,15,100,1509,46011
81492,62,92,1697,57411,46011
81494,23,61,264,13056,46057
81495,71,28,180,4185,46011
81496,72,89,1838,27090,46011
81497,81,98,584,15589,46011
81498,42,14,143,8276,46057
81499,52,14,57,2561,46057
81500,54,6,23,747,46057
81501,56,8,8,298,46057
81502,62,10,52,908,46057
81503,72,10,61,1092,46057
81504,81,17,46,968,46057
81506,23,5,19,720,46049
81507,42,8,27,1213,46049
81508,52,5,28,1463,46049
81509,54,3,10,202,46049
81510,62,6,176,6756,46049
81511,72,13,45,396,46049
81512,81,10,21,406,46049
81514,23,6,25,789,46071
81515,72,11,71,1836,46071
81516,81,3,5,121,46071
81518,22,3,5,556,46069
81519,23,4,24,968,46069
81520,42,8,66,3838,46069
81521,52,3,20,903,46069
81522,53,3,6,24,46069
81523,54,3,6,135,46069
81524,72,3,3,45,46069
81525,81,7,9,117,46069
81527,11,6,13,1015,46099
81528,21,3,49,2570,46099
81529,22,8,207,20524,46099
81530,23,666,6332,349751,46099
81532,11,7,9,605,46033
81533,21,3,42,1526,46033
81534,22,3,38,3230,46033
81535,23,46,125,4683,46033
81536,51,6,26,900,46033
81537,52,11,44,2518,46033
81538,53,13,29,684,46033
81539,54,22,47,1933,46033
81540,56,16,25,845,46033
81541,62,19,156,7933,46033
81542,71,9,137,5530,46033
81543,72,62,317,11397,46033
81544,81,22,78,1713,46033
81545,42,391,6092,370066,46099
81547,11,5,5,246,46025
81548,23,20,49,1867,46025
81549,22,4,16,1297,46025
81550,42,11,63,2791,46025
81551,52,5,24,1309,46025
81552,54,10,21,746,46025
81553,62,10,54,1945,46025
81554,71,4,17,175,46025
81555,72,9,55,771,46025
81556,81,12,33,885,46025
81558,22,3,28,1740,46077
81559,23,24,127,9440,46077
81560,42,11,104,6142,46077
81561,51,3,10,178,46077
81562,52,16,117,6487,46077
81563,54,3,18,982,46077
81564,62,10,151,4730,46077
81565,71,4,13,431,46077
81566,72,10,48,1076,46077
81567,81,24,50,848,46077
81569,11,3,20,399,46067
81570,23,27,75,3677,46067
81571,42,26,338,16276,46067
81572,52,20,107,5671,46067
81573,54,11,29,1345,46067
81574,56,4,33,606,46067
81575,62,16,518,18494,46067
81576,72,16,101,858,46067
81577,81,33,112,2420,46067
81578,51,113,3488,198614,46099
81580,62,3,26,930,46017
81582,22,4,30,2277,46027
81583,23,35,123,3299,46027
81584,42,12,48,2483,46027
81585,52,431,11336,704408,46099
81586,51,6,31,781,46027
81587,52,17,81,4270,46027
81588,53,12,22,607,46027
81589,54,18,168,4457,46027
81590,56,9,58,1604,46027
81591,61,3,53,555,46027
81592,62,31,766,20082,46027
81593,71,5,16,431,46027
81594,72,49,891,12766,46027
81595,81,33,146,4259,46027
81596,53,277,1491,65929,46099
81597,54,504,4324,231952,46099
81599,22,4,40,3014,46129
81600,23,18,36,1233,46129
81601,42,12,107,4943,46129
81602,52,15,68,3477,46129
81603,51,5,81,1500,46129
81604,53,7,9,91,46129
81605,54,12,70,2296,46129
81606,56,9,54,1825,46129
81607,62,15,292,12948,46129
81608,71,6,9,394,46129
81609,72,28,395,6623,46129
81610,81,26,105,2548,46129
81612,22,3,44,2525,46041
81613,23,13,72,2552,46041
81614,42,4,81,2380,46041
81615,52,4,25,2353,46041
81616,53,3,2,47,46041
81617,56,3,16,319,46041
81618,62,15,167,8399,46041
81619,72,3,12,144,46041
81620,81,16,53,1477,46041
81621,55,52,3819,236502,46099
81622,56,293,4397,133571,46099
81624,11,3,8,63,46037
81625,23,20,57,3404,46037
81626,42,12,141,7140,46037
81627,51,3,13,334,46037
81628,52,16,54,2561,46037
81629,53,4,5,57,46037
81630,54,10,33,1000,46037
81631,56,3,5,99,46037
81632,62,19,285,9093,46037
81633,71,3,6,149,46037
81634,72,23,180,2147,46037
81635,81,24,48,1028,46037
81636,61,52,2557,55782,46099
81637,62,492,25637,1681785,46099
81639,23,12,64,3190,46043
81640,42,5,84,4261,46043
81641,52,7,45,1263,46043
81642,54,6,12,257,46043
81643,62,5,147,5233,46043
81644,72,5,23,136,46043
81645,81,14,60,1082,46043
81647,23,9,30,987,46111
81648,42,5,30,1886,46111
81649,51,3,40,2365,46111
81650,52,5,21,896,46111
81651,54,7,20,745,46111
81652,72,4,23,230,46111
81653,81,7,18,338,46111
81654,71,169,2703,46830,46099
81655,72,503,12106,216089,46099
81657,21,3,81,8112,46063
81658,23,10,96,4870,46063
81659,62,7,99,1640,46063
81660,72,4,17,354,46063
81661,81,3,6,78,46063
81663,11,5,14,598,46065
81664,22,4,18,1640,46065
81665,23,78,358,16711,46065
81666,42,29,250,15468,46065
81667,81,544,4127,129182,46099
81668,51,20,146,4497,46065
81669,52,51,547,38869,46065
81671,23,10,17,313,46089
81672,42,3,19,938,46089
81673,52,6,35,2330,46089
81674,62,6,43,1442,46089
81675,72,4,7,173,46089
81676,81,10,24,364,46089
81677,99,6,5,352,46099
81678,53,27,49,1606,46065
81679,54,54,334,19313,46065
81680,56,33,166,5259,46065
81681,61,11,681,21591,46065
81682,62,65,1652,55090,46065
81684,23,33,63,3023,46109
81685,42,19,125,6321,46109
81686,71,29,177,2384,46065
81687,72,50,930,14578,46065
81688,81,89,406,14699,46065
81689,99,3,2,23,46065
81690,51,3,28,916,46109
81691,52,23,108,4078,46109
81692,54,12,25,848,46109
81693,56,3,3,28,46109
81694,62,20,388,14677,46109
81695,71,4,113,3073,46109
81696,72,19,155,1553,46109
81697,81,27,86,1796,46109
81698,23,10,34,1382,46119
81700,11,3,6,624,46119
81701,42,5,41,2615,46119
81702,52,7,23,1235,46119
81703,62,3,9,253,46119
81704,71,3,7,172,46119
81705,72,8,44,2989,46119
81706,81,5,5,51,46119
81708,11,4,13,1050,46059
81709,22,3,41,2581,46059
81710,23,10,13,647,46059
81711,42,10,136,5124,46059
81712,52,11,66,4148,46059
81713,54,9,201,8671,46059
81714,62,9,210,6019,46059
81715,71,5,9,112,46059
81716,72,13,81,850,46059
81717,81,18,50,753,46059
81719,11,3,5,162,46079
81720,23,46,130,6797,46079
81721,42,20,241,14088,46079
81723,11,3,6,211,46083
81724,22,4,42,3027,46083
81725,23,293,1945,109747,46083
81726,51,7,70,2088,46079
81727,52,30,217,10159,46079
81728,53,14,26,504,46079
81729,54,42,210,11424,46079
81730,56,13,96,2331,46079
81731,61,3,14,349,46079
81732,62,28,619,24030,46079
81733,71,8,20,675,46079
81734,42,80,661,36938,46083
81735,72,37,399,4718,46079
81736,81,39,153,3661,46079
81738,11,14,30,1192,46081
81739,21,5,234,16927,46081
81740,22,4,24,2154,46081
81741,23,146,613,27440,46081
81743,22,4,24,2258,46135
81744,23,84,384,18505,46135
81745,51,20,241,10806,46083
81746,52,179,2049,149329,46083
81747,42,35,316,15495,46135
81748,53,93,482,19161,46083
81749,54,147,1061,75520,46083
81750,51,15,169,6065,46135
81751,52,51,642,41936,46135
81752,53,31,121,4532,46135
81753,54,43,211,9614,46135
81754,56,28,297,4882,46135
81755,55,8,1501,113285,46083
81756,56,94,1011,51518,46083
81757,61,14,313,6719,46083
81758,62,183,3534,165265,46083
81759,61,7,317,8220,46135
81760,62,69,2122,97019,46135
81761,71,12,66,1325,46135
81762,72,70,1076,14629,46135
81763,81,80,489,10745,46135
81764,71,41,454,4833,46083
81765,72,84,1483,24115,46083
81766,81,166,832,22231,46083
81767,99,4,4,57,46083
81768,42,24,111,3508,46081
81770,11,5,15,597,46029
81771,21,3,11,591,46029
81772,22,3,23,1542,46029
81773,23,134,616,32331,46029
81774,51,18,167,4219,46081
81775,52,53,286,16311,46081
81776,42,69,769,42001,46029
81777,53,62,161,5411,46081
81778,54,84,313,14311,46081
81779,55,7,64,6402,46081
81780,56,45,220,6755,46081
81781,61,11,47,502,46081
81782,62,89,1704,74351,46081
81784,11,3,2,213,46005
81785,22,3,163,12593,46005
81786,23,60,220,14076,46005
81787,51,11,119,5802,46029
81788,52,74,818,39435,46029
81789,42,34,529,26244,46005
81790,51,9,84,1627,46005
81791,52,45,504,26602,46005
81792,53,66,115,3722,46029
81793,54,77,303,13733,46029
81794,56,47,224,6166,46029
81795,71,32,660,12363,46081
81796,72,140,2896,61742,46081
81797,81,102,415,10702,46081
81799,11,8,16,1345,46019
81800,21,3,216,11716,46019
81801,23,50,150,6204,46019
81802,42,11,91,2221,46019
81803,53,28,86,1696,46005
81804,54,27,116,5145,46005
81805,55,3,23,1422,46005
81806,56,20,116,2973,46005
81807,61,3,46,1007,46005
81808,62,56,1318,45127,46005
81809,71,12,81,1526,46005
81810,72,44,514,7470,46005
81811,81,67,288,6780,46005
81812,52,19,106,4472,46019
81813,53,10,24,579,46019
81814,54,25,83,3482,46019
81815,56,16,73,1073,46019
81816,62,29,259,7825,46019
81817,61,5,84,2052,46029
81818,62,79,1857,80075,46029
81819,71,31,114,1757,46029
81820,72,84,1700,28047,46029
81821,81,102,577,14324,46029
81822,71,4,5,157,46019
81823,72,30,260,3838,46019
81824,81,32,140,3484,46019
81826,23,3,3,67,46031
81827,42,3,54,3157,46031
81828,52,5,19,791,46031
81829,56,3,13,307,46031
81830,62,4,13,402,46031
81831,81,3,5,63,46031
81833,11,3,14,373,46035
81834,22,4,84,7114,46035
81835,23,67,702,36185,46035
81836,42,41,545,23842,46035
81838,22,3,20,1531,46045
81839,23,14,27,1337,46045
81840,42,13,122,5013,46045
81841,52,9,51,2495,46045
81842,53,4,6,85,46045
81843,54,4,29,1200,46045
81844,62,8,142,4018,46045
81845,72,12,73,742,46045
81846,81,12,33,504,46045
81848,42,6,66,1414,46021
81849,51,3,20,1138,46021
81850,54,5,13,290,46021
81851,62,5,19,486,46021
81852,72,6,14,99,46021
81853,81,9,13,202,46021
81855,11,4,4,86,46073
81856,23,9,15,506,46073
81857,42,7,122,6385,46073
81858,52,5,28,2298,46073
81859,54,4,10,579,46073
81860,62,6,121,4561,46073
81861,72,8,58,824,46073
81862,81,11,38,659,46073
81864,23,11,91,2954,46007
81865,51,6,25,695,46007
81866,52,3,15,582,46007
81867,62,7,157,6732,46007
81868,72,6,59,593,46007
81869,81,5,10,204,46007
81871,23,9,17,738,46055
81872,42,8,109,3726,46055
81873,51,3,41,1372,46055
81874,52,5,43,2363,46055
81875,54,5,15,504,46055
81876,62,8,161,6226,46055
81877,72,7,43,436,46055
81878,81,9,44,635,46055
81880,23,24,217,14060,46117
81881,42,4,109,2692,46117
81882,52,4,34,1228,46117
81883,54,6,44,3381,46117
81884,56,7,23,618,46117
81885,62,5,25,903,46117
81886,71,4,9,138,46117
81887,72,13,236,3203,46117
81888,81,15,46,1050,46117
81889,51,8,263,11320,46035
81891,22,3,36,2683,46075
81892,52,4,13,457,46075
81893,72,17,77,1499,46075
81895,11,4,13,184,46125
81896,22,4,19,1521,46125
81897,23,39,143,5306,46125
81898,52,63,382,21393,46035
81899,53,19,62,1428,46035
81900,54,46,793,43623,46035
81901,56,22,175,4043,46035
81902,61,6,436,9107,46035
81903,62,68,1976,81225,46035
81905,11,4,8,222,46093
81906,21,3,11,562,46093
81907,22,5,23,2134,46093
81908,23,145,664,31893,46093
81909,42,21,93,5413,46125
81910,51,3,19,771,46125
81911,52,20,94,5417,46125
81912,54,14,36,1360,46125
81913,53,4,60,1839,46125
81914,56,5,9,256,46125
81915,62,23,323,9719,46125
81916,72,15,70,727,46125
81917,42,24,172,5722,46093
81918,81,30,56,1112,46125
81919,51,7,44,1722,46093
81920,52,22,161,7776,46093
81921,53,33,70,2102,46093
81922,54,46,178,7704,46093
81923,71,20,109,2984,46035
81924,72,81,1296,20177,46035
81925,81,72,347,9351,46035
81927,23,10,48,1918,46107
81928,42,8,89,5367,46107
81929,51,3,12,277,46107
81930,52,7,55,3597,46107
81931,54,3,11,287,46107
81932,62,11,52,1937,46107
81933,72,11,48,1077,46107
81934,81,14,42,1026,46107
81935,56,36,157,5541,46093
81936,61,7,27,285,46093
81937,62,40,1447,120490,46093
81938,71,14,76,2977,46093
81939,72,73,559,12547,46093
81940,81,70,259,7198,46093
81942,11,7,16,746,46013
81943,22,7,107,7698,46013
81944,23,158,751,42780,46013
81946,23,31,137,6166,46023
81948,23,20,52,1985,46061
81949,42,5,19,1316,46061
81950,52,7,28,1205,46061
81951,53,3,1,11,46061
81952,54,7,8,366,46061
81953,62,3,17,221,46061
81954,72,5,14,209,46061
81955,81,7,18,223,46061
81957,23,24,103,4806,46087
81958,42,16,125,6451,46087
81959,51,4,24,1263,46087
81960,52,12,42,2093,46087
81961,53,6,17,314,46087
81962,54,13,34,1470,46087
81963,56,6,8,273,46087
81964,62,14,196,5512,46087
81965,72,18,83,697,46087
81966,81,24,78,2681,46087
81968,23,18,47,2146,46091
81969,42,13,83,3893,46091
81970,52,12,40,1649,46091
81971,53,3,3,83,46091
81972,54,9,29,906,46091
81973,56,9,12,600,46091
81974,62,12,170,4506,46091
81975,72,15,111,1329,46091
81976,81,18,54,899,46091
81978,72,4,9,143,46095
81980,11,3,2,81,46101
81981,23,27,171,11478,46101
81982,42,7,69,3210,46101
81983,42,90,1214,62768,46013
81984,51,3,5,121,46101
81985,52,7,22,1076,46101
81986,53,5,5,148,46101
81987,54,11,22,515,46101
81988,56,6,27,963,46101
81989,62,13,197,5981,46101
81990,72,15,427,9220,46101
81991,81,20,57,1115,46101
81992,42,18,171,6106,46023
81993,51,4,17,481,46023
81994,52,23,113,4873,46023
81995,53,5,6,143,46023
81996,54,11,47,1371,46023
81997,56,10,30,595,46023
81998,61,3,189,5327,46023
81999,62,27,559,16700,46023
82000,71,7,22,1049,46023
82001,72,21,360,7053,46023
82002,81,38,116,2241,46023
82003,99,3,4,55,46023
82004,22,3,51,3939,46105
82005,23,14,56,1955,46105
82006,42,5,87,3141,46105
82008,52,12,49,2042,46105
82009,54,7,19,536,46105
82010,56,4,13,191,46105
82011,62,18,122,4098,46105
82012,71,4,3,59,46105
82013,72,8,49,497,46105
82014,81,23,44,1366,46105
82015,51,19,275,10175,46013
82016,11,12,26,598,46103
82018,51,3,20,819,46121
82019,52,4,20,565,46121
82020,53,3,5,194,46121
82021,61,4,41,810,46121
82022,62,7,347,19888,46121
82023,81,8,70,1987,46121
82025,22,5,36,2430,46127
82026,23,46,409,22128,46127
82027,42,47,933,61366,46127
82029,23,8,23,1151,46097
82030,42,5,40,2001,46097
82031,52,6,26,887,46097
82032,54,3,19,510,46097
82033,62,8,134,3166,46097
82034,72,11,60,494,46097
82035,81,12,33,1271,46097
82037,51,6,34,1120,46102
82038,52,5,55,1912,46102
82039,54,3,8,278,46102
82040,56,4,57,2303,46102
82041,61,7,870,31974,46102
82042,62,10,349,13049,46102
82043,72,10,308,8600,46102
82045,81,8,22,827,46102
82046,23,7,21,889,46102
82047,52,106,1038,66864,46013
82048,53,62,304,11174,46013
82049,54,71,415,19257,46013
82050,21,11,274,21333,46103
82051,22,13,517,61626,46103
82052,23,441,3928,188932,46103
82053,55,5,165,15408,46013
82054,56,62,452,15916,46013
82055,61,10,506,11526,46013
82056,62,111,3219,154620,46013
82057,71,39,364,5200,46013
82058,51,4,52,2429,46127
82059,52,43,1059,45981,46127
82060,53,24,57,2080,46127
82061,54,43,282,16013,46127
82062,55,12,852,99706,46127
82063,56,23,507,20270,46127
82064,61,6,26,172,46127
82065,62,67,1123,68387,46127
82066,71,15,183,3801,46127
82067,72,37,345,5154,46127
82068,81,39,218,4589,46127
82069,42,157,1901,100207,46103
82070,72,109,2066,32690,46013
82071,81,138,789,18154,46013
82072,51,55,1098,46814,46103
82073,52,227,2634,141832,46103
82074,53,230,737,26079,46103
82075,54,320,1869,108387,46103
82076,55,27,433,18922,46103
82077,56,173,1912,59657,46103
82078,61,42,1007,23907,46103
82079,62,388,9967,504660,46103
82080,71,112,891,21413,46103
82081,72,380,6886,137152,46103
82082,81,375,2393,69704,46103
82083,99,8,2,163,46103
