Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
35160,23821,4,1,0,5
35160,23821,3,210,0,5
35160,23822,6,1,0,5
35160,23822,3,210,0,5
35160,23891,3,1,0,5
35160,44131,5,1,0,5
35160,44131,3,220,0,5
35160,44422,3,1,0,5
35160,44611,5,1,0,5
35160,44711,21,1,0,5
35160,44711,13,210,0,5
35160,44711,7,220,0,5
35160,44812,3,1,0,5
35160,44812,3,220,0,5
35160,44814,3,1,0,5
35160,45231,13,1,0,5
35160,45231,8,220,0,5
35160,51731,4,1,0,5
35160,51731,3,210,0,5
35160,52211,3,1,0,5
35160,52213,3,1,0,5
35160,52229,12,1,0,5
35160,52229,12,210,0,5
35160,52239,3,1,0,5
35160,52239,3,210,0,5
35160,52421,6,1,0,5
35160,52421,5,210,0,5
35160,53111,5,1,0,5
35160,53111,5,210,0,5
35160,53131,3,1,0,5
35160,54111,8,1,0,5
35160,54111,6,210,0,5
35160,54121,5,1,0,5
35160,56172,4,1,0,5
35160,62111,4,1,0,5
35160,62111,3,210,0,5
35160,62121,6,1,0,5
35160,62121,4,220,0,5
35160,62134,3,1,0,5
35160,62134,3,210,0,5
35160,62149,3,1,0,5
35160,62441,5,1,0,5
35160,72111,4,1,0,5
35160,72121,3,1,0,5
35160,72251,30,1,0,5
35160,72251,11,210,0,5
35160,72251,4,220,0,5
35160,72251,8,230,0,5
35160,72251,6,241,0,5
35160,81221,4,1,0,5
35160,81311,20,1,0,5
35160,81311,13,210,0,5
35160,81311,5,220,0,5
35160,81341,3,1,0,5
35160,81341,3,210,0,5
