Zip Code,naics,Establishments,Employees,Payroll,IND Level
01940,00,406,001,293597,2
01940,00,226,210,0,2
01940,00,67,220,0,2
01940,00,50,230,0,2
01940,00,39,241,0,2
01940,00,16,242,0,2
01940,00,6,251,0,2
01940,23,48,001,0,2
01940,23,36,210,0,2
01940,23,5,220,0,2
01940,23,3,230,0,2
01940,42,14,001,0,2
01940,42,8,210,0,2
01940,42,5,220,0,2
01940,44-45,65,001,0,2
01940,44-45,18,210,0,2
01940,44-45,9,220,0,2
01940,44-45,16,230,0,2
01940,44-45,17,241,0,2
01940,44-45,3,242,0,2
01940,48-49,10,001,0,2
01940,48-49,3,210,0,2
01940,48-49,3,220,0,2
01940,51,9,001,0,2
01940,51,4,210,0,2
01940,52,31,001,0,2
01940,52,16,210,0,2
01940,52,10,220,0,2
01940,53,21,001,0,2
01940,53,16,210,0,2
01940,53,3,220,0,2
01940,54,77,001,0,2
01940,54,61,210,0,2
01940,54,9,220,0,2
01940,54,4,230,0,2
01940,55,3,001,0,2
01940,56,25,001,0,2
01940,56,19,210,0,2
01940,56,3,230,0,2
01940,61,6,001,0,2
01940,62,32,001,0,2
01940,62,14,210,0,2
01940,62,8,220,0,2
01940,62,6,230,0,2
01940,71,4,001,0,2
01940,72,29,001,0,2
01940,72,7,210,0,2
01940,72,5,220,0,2
01940,72,6,230,0,2
01940,72,5,241,0,2
01940,72,4,242,0,2
01940,81,28,001,0,2
01940,81,15,210,0,2
01940,81,4,220,0,2
01940,81,5,230,0,2
01940,81,4,241,0,2
