Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
72364,423830,3,1,0,6
72364,447110,6,1,0,6
72364,484110,5,1,0,6
72364,484110,3,210,0,6
72364,484121,5,1,0,6
72364,484121,4,210,0,6
72364,488410,3,1,0,6
72364,488410,3,230,0,6
72364,522110,5,1,0,6
72364,523920,3,1,0,6
72364,523920,3,210,0,6
72364,524210,6,1,0,6
72364,524210,6,210,0,6
72364,531110,4,1,0,6
72364,541110,6,1,0,6
72364,541110,6,210,0,6
72364,621111,10,1,0,6
72364,621111,6,210,0,6
72364,621111,3,220,0,6
72364,621210,6,1,0,6
72364,621210,4,220,0,6
72364,621340,3,1,0,6
72364,713940,3,1,0,6
72364,713940,3,210,0,6
72364,721110,8,1,0,6
72364,721110,3,230,0,6
72364,722511,6,1,0,6
72364,722511,3,230,0,6
72364,722513,11,1,0,6
72364,722513,3,230,0,6
72364,722513,3,241,0,6
72364,811111,3,1,0,6
72364,811111,3,210,0,6
72364,811121,3,1,0,6
72364,813110,11,1,0,6
72364,813110,6,210,0,6
72364,813110,3,220,0,6
