Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
57747,71,3,1,0,2
57747,72,32,1,0,2
57747,72,16,210,0,2
57747,72,6,220,0,2
57747,72,8,230,0,2
57747,81,24,1,0,2
57747,81,18,210,0,2
57747,81,5,220,0,2
57747,00,181,1,148234,2
57747,00,118,210,0,2
57747,00,35,220,0,2
57747,00,17,230,0,2
57747,00,8,241,0,2
57747,21,3,1,0,2
57747,21,3,210,0,2
57747,23,17,1,0,2
57747,23,13,210,0,2
57747,23,4,220,0,2
57747,31-33,5,1,0,2
57747,31-33,5,210,0,2
57747,44-45,32,1,0,2
57747,44-45,20,210,0,2
57747,44-45,5,220,0,2
57747,44-45,3,230,0,2
57747,44-45,3,241,0,2
57747,51,4,1,0,2
57747,52,12,1,0,2
57747,52,7,210,0,2
57747,52,4,220,0,2
57747,53,7,1,0,2
57747,53,7,210,0,2
57747,54,12,1,0,2
57747,54,7,210,0,2
57747,54,5,220,0,2
57747,56,5,1,0,2
57747,56,3,210,0,2
57747,62,19,1,0,2
57747,62,10,210,0,2
57747,62,3,220,0,2
