Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
06424,23611,5,1,0,5
06424,23611,4,210,0,5
06424,23822,4,1,0,5
06424,23822,4,210,0,5
06424,23899,3,1,0,5
06424,44531,4,1,0,5
06424,52421,4,1,0,5
06424,52421,4,210,0,5
06424,53121,5,1,0,5
06424,53121,5,210,0,5
06424,54111,4,1,0,5
06424,54111,3,210,0,5
06424,54121,3,1,0,5
06424,54151,3,1,0,5
06424,56173,3,1,0,5
06424,56173,3,210,0,5
06424,62121,4,1,0,5
06424,62441,8,1,0,5
06424,62441,6,230,0,5
06424,72251,15,1,0,5
06424,72251,4,210,0,5
06424,72251,4,230,0,5
06424,72251,5,241,0,5
06424,81111,4,1,0,5
06424,81211,5,1,0,5
06424,81211,4,210,0,5
06424,81311,7,1,0,5
06424,81311,6,210,0,5
