Zip Code,naics,Establishments,Employees,Payroll,IND Level
38751,48-49,23,001,0,2
38751,48-49,10,210,0,2
38751,48-49,5,220,0,2
38751,48-49,4,230,0,2
38751,51,4,001,0,2
38751,52,27,001,0,2
38751,52,17,210,0,2
38751,52,5,220,0,2
38751,52,3,241,0,2
38751,53,7,001,0,2
38751,53,5,210,0,2
38751,54,12,001,0,2
38751,54,10,210,0,2
38751,55,3,001,0,2
38751,56,4,001,0,2
38751,56,4,210,0,2
38751,62,34,001,0,2
38751,62,12,210,0,2
38751,62,6,220,0,2
38751,62,6,230,0,2
38751,62,6,241,0,2
38751,62,3,242,0,2
38751,71,3,001,0,2
38751,72,25,001,0,2
38751,72,9,210,0,2
38751,72,5,220,0,2
38751,72,3,230,0,2
38751,72,6,241,0,2
38751,81,31,001,0,2
38751,81,20,210,0,2
38751,81,7,220,0,2
38751,81,4,230,0,2
38751,00,280,001,115673,2
38751,00,146,210,0,2
38751,00,56,220,0,2
38751,00,35,230,0,2
38751,00,27,241,0,2
38751,00,12,242,0,2
38751,00,3,251,0,2
38751,22,3,001,0,2
38751,23,8,001,0,2
38751,23,7,210,0,2
38751,31-33,8,001,0,2
38751,31-33,3,210,0,2
38751,42,17,001,0,2
38751,42,9,210,0,2
38751,42,3,220,0,2
38751,44-45,67,001,0,2
38751,44-45,31,210,0,2
38751,44-45,19,220,0,2
38751,44-45,9,230,0,2
38751,44-45,6,241,0,2
