Zip Code,naics,Establishments,Employees,Payroll,IND Level
34212,00,288,001,58904,2
34212,00,249,210,0,2
34212,00,20,220,0,2
34212,00,12,230,0,2
34212,00,6,241,0,2
34212,23,41,001,0,2
34212,23,37,210,0,2
34212,23,3,220,0,2
34212,31-33,4,001,0,2
34212,31-33,4,210,0,2
34212,42,24,001,0,2
34212,42,23,210,0,2
34212,44-45,21,001,0,2
34212,44-45,17,210,0,2
34212,48-49,6,001,0,2
34212,48-49,5,210,0,2
34212,51,3,001,0,2
34212,51,3,210,0,2
34212,52,14,001,0,2
34212,52,14,210,0,2
34212,53,30,001,0,2
34212,53,27,210,0,2
34212,54,51,001,0,2
34212,54,48,210,0,2
34212,56,25,001,0,2
34212,56,18,210,0,2
34212,56,5,220,0,2
34212,61,6,001,0,2
34212,61,6,210,0,2
34212,62,29,001,0,2
34212,62,23,210,0,2
34212,62,4,230,0,2
34212,71,6,001,0,2
34212,71,4,210,0,2
34212,72,3,001,0,2
34212,81,23,001,0,2
34212,81,18,210,0,2
34212,81,4,220,0,2
