Fips,Naics,Establishments,Employees,Payroll
26001,1133,7,56,3158
26001,2382,3,10,527
26001,2389,5,7,333
26001,3335,10,130,7533
26001,4411,3,28,982
26001,4412,3,0,424
26001,4441,10,100,3451
26001,4451,4,65,1992
26001,4471,8,38,992
26001,4523,6,31,712
26001,5221,4,19,902
26001,5242,6,10,520
26001,5312,3,2,281
26001,5617,7,17,553
26001,6214,3,88,5106
26001,7139,4,39,1605
26001,7225,16,118,2501
26001,8111,3,5,239
26001,8131,10,24,192
26003,1133,3,7,108
26003,2361,5,19,1048
26003,2381,5,16,1090
26003,2382,3,4,110
26003,2389,5,5,480
26003,4441,4,17,616
26003,4451,6,107,1891
26003,4471,10,66,1581
26003,4523,3,25,566
26003,4532,4,2,199
26003,4543,3,9,356
26003,4872,4,7,1588
26003,5173,4,47,3960
26003,5221,8,51,2582
26003,5312,3,12,495
26003,5322,3,12,1373
26003,5411,3,8,282
26003,5617,4,7,209
26003,6216,3,22,1062
26003,7139,3,2,645
26003,7211,19,125,4030
26003,7212,4,11,241
26003,7223,3,0,83
26003,7224,4,38,910
26003,7225,22,175,5790
26003,8111,4,21,821
26003,8131,9,30,359
26003,8139,5,8,145
26009,2361,37,167,8998
26009,2379,3,58,1093
26009,2381,7,24,1422
26005,1152,7,17,1070
26005,1151,4,131,9794
26005,2123,7,66,5657
26005,2131,3,26,1502
26005,2211,7,106,15446
26005,2213,3,16,1058
26005,2361,94,290,15514
26005,2362,18,194,12101
26005,2371,8,163,10858
26005,2373,7,67,14101
26005,2379,10,58,6693
26005,2381,67,596,38451
26005,2382,95,875,55263
26009,2382,23,130,7666
26009,2383,12,49,2506
26009,2389,11,21,1551
26009,3121,5,150,5154
26009,3261,3,102,6682
26009,3327,5,71,3219
26009,3335,4,186,11419
26009,3371,3,10,574
26009,3399,3,7,108
26009,4238,4,26,2081
26009,4251,5,3,639
26009,4412,3,8,258
26009,4413,7,36,1130
26009,4442,3,18,1090
26009,4441,8,67,2576
26009,4451,11,146,4510
26009,4453,4,24,700
26009,4461,4,26,711
26009,4471,14,141,4141
26009,4481,5,11,974
26009,4511,5,12,448
26009,4523,12,57,1562
26009,4539,7,26,682
26005,2383,50,155,8317
26005,2389,66,528,47978
26005,3111,5,36,1852
26005,3115,3,428,35083
26005,3116,6,1580,95141
26005,3121,11,279,13583
26005,3211,3,20,1658
26005,3219,6,78,4325
26005,3222,3,189,9909
26005,3231,9,123,7270
26005,3261,10,1265,61281
26005,3321,4,93,5782
26005,3323,14,297,16266
26005,3327,17,361,22980
26005,3328,3,165,8065
26005,3329,16,817,61814
26005,3331,3,24,1731
26005,3332,7,77,7173
26005,3333,5,107,8373
26005,3334,3,39,7246
26005,3335,14,197,11214
26009,4541,5,7,330
26009,4543,5,58,3004
26009,4931,3,4,229
26009,5111,3,11,283
26009,5173,5,18,1226
26009,5221,10,64,3785
26009,5239,8,9,1066
26009,5241,3,6,315
26009,5242,6,30,1638
26009,5311,7,14,484
26009,5312,13,29,1801
26009,5313,10,74,2544
26009,5411,8,16,631
26009,5412,8,21,845
26009,5413,4,9,414
