Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
91343,5312,7,001,0,4
91343,5312,7,210,0,4
91343,5313,10,001,0,4
91343,5313,9,210,0,4
91343,5321,3,001,0,4
91343,5324,4,001,0,4
91343,5324,4,210,0,4
91343,5411,6,001,0,4
91343,5411,5,210,0,4
91343,5412,15,001,0,4
91343,5412,13,210,0,4
91343,5414,4,001,0,4
91343,5414,4,210,0,4
91343,5415,4,001,0,4
91343,5415,4,210,0,4
91343,5416,19,001,0,4
91343,5416,19,210,0,4
91343,5418,4,001,0,4
91343,5418,3,210,0,4
91343,5419,8,001,0,4
91343,5419,4,210,0,4
91343,5419,3,220,0,4
91343,5511,4,001,0,4
91343,5611,3,001,0,4
91343,5611,3,210,0,4
91343,5613,5,001,0,4
91343,5616,17,001,0,4
91343,5616,7,210,0,4
91343,5616,3,242,0,4
91343,5616,3,251,0,4
91343,5617,33,001,0,4
91343,5617,24,210,0,4
91343,5617,7,220,0,4
91343,5619,3,001,0,4
91343,5619,3,210,0,4
91343,6111,5,001,0,4
91343,6116,3,001,0,4
91343,6116,3,210,0,4
91343,6211,6,001,0,4
91343,6211,5,210,0,4
91343,6212,12,001,0,4
91343,6212,11,210,0,4
91343,6213,6,001,0,4
91343,6213,5,210,0,4
91343,6216,10,001,0,4
91343,6216,4,210,0,4
91343,6231,3,001,0,4
91343,6232,21,001,0,4
91343,6232,3,210,0,4
91343,6232,7,220,0,4
91343,6232,9,230,0,4
91343,6233,13,001,0,4
91343,6233,6,210,0,4
91343,6233,4,220,0,4
91343,6239,8,001,0,4
91343,6239,5,220,0,4
91343,6241,8,001,0,4
91343,6241,5,210,0,4
91343,6242,6,001,0,4
91343,6242,3,210,0,4
91343,6244,11,001,0,4
91343,6244,3,210,0,4
91343,6244,6,230,0,4
91343,7115,16,001,0,4
91343,7115,14,210,0,4
91343,7139,6,001,0,4
91343,7139,4,210,0,4
91343,7211,9,001,0,4
91343,7211,3,210,0,4
91343,7211,3,220,0,4
91343,7224,5,001,0,4
91343,7224,4,210,0,4
91343,7225,14,210,0,4
91343,7225,51,001,0,4
91343,7225,11,220,0,4
91343,7225,11,230,0,4
91343,7225,15,241,0,4
91343,8111,16,001,0,4
91343,8111,12,210,0,4
91343,8111,3,220,0,4
91343,8112,3,001,0,4
91343,8112,3,210,0,4
91343,8121,9,001,0,4
91343,8121,6,210,0,4
91343,8129,7,001,0,4
91343,8129,5,210,0,4
91343,8131,17,001,0,4
91343,8131,12,210,0,4
91343,2361,21,001,0,4
91343,2361,16,210,0,4
91343,2361,5,220,0,4
91343,2381,12,001,0,4
91343,2381,10,210,0,4
91343,2382,23,210,0,4
91343,2382,28,001,0,4
91343,2382,4,220,0,4
91343,2383,22,001,0,4
91343,2383,18,210,0,4
91343,2389,5,001,0,4
91343,2389,3,210,0,4
91343,4231,5,001,0,4
91343,4231,3,210,0,4
91343,4236,3,001,0,4
91343,4238,4,210,0,4
91343,4238,4,001,0,4
91343,4239,7,001,0,4
91343,4239,3,210,0,4
91343,4244,3,001,0,4
91343,4244,3,210,0,4
91343,4249,6,001,0,4
91343,4249,6,210,0,4
91343,4251,3,001,0,4
91343,4411,8,001,0,4
91343,4413,10,001,0,4
91343,4413,5,210,0,4
91343,4431,3,001,0,4
91343,4441,6,001,0,4
91343,4451,10,001,0,4
91343,4451,4,210,0,4
91343,4453,7,001,0,4
91343,4453,6,210,0,4
91343,4461,8,001,0,4
91343,4461,5,210,0,4
91343,4471,6,001,0,4
91343,4471,3,220,0,4
91343,4541,6,001,0,4
91343,4541,6,210,0,4
91343,4841,8,001,0,4
91343,4841,7,210,0,4
91343,4921,3,001,0,4
91343,5121,6,001,0,4
91343,5121,6,210,0,4
91343,5173,4,001,0,4
91343,5221,5,001,0,4
91343,5221,3,230,0,4
91343,5222,4,001,0,4
91343,5222,3,210,0,4
91343,5223,8,001,0,4
91343,5223,7,210,0,4
91343,5242,17,001,0,4
91343,5242,16,210,0,4
91343,5311,13,001,0,4
91343,5311,11,210,0,4
