Zip Code,naics,Establishments,Employees,Payroll,IND Level
42223,00,86,001,200754,2
42223,00,37,210,0,2
42223,00,23,220,0,2
42223,00,8,230,0,2
42223,23,4,001,0,2
42223,00,9,241,0,2
42223,00,4,242,0,2
42223,00,3,251,0,2
42223,44-45,7,001,0,2
42223,44-45,3,220,0,2
42223,51,3,001,0,2
42223,51,3,210,0,2
42223,52,3,001,0,2
42223,54,32,001,0,2
42223,54,17,210,0,2
42223,54,9,220,0,2
42223,56,6,001,0,2
42223,56,3,241,0,2
42223,61,3,001,0,2
42223,62,3,001,0,2
42223,72,6,001,0,2
42223,81,12,001,0,2
42223,81,5,210,0,2
42223,81,3,220,0,2
