fips,Naics,Establishments,Employees,Payroll
44,1141,24,81,5475
44,1151,4,54,2219
44,1152,12,37,1310
44,2123,13,147,11308
44,2211,32,996,114185
44,2212,3,155,21419
44,2213,9,141,12554
44,2361,912,2758,135675
44,2362,136,2372,229959
44,2371,49,687,68325
44,2372,9,75,7265
44,2373,23,591,77271
44,2379,9,62,5263
44,2381,373,2230,151922
44,2382,850,6137,396873
44,2383,633,3696,213757
44,2389,324,1296,96500
44,3113,12,63,1263
44,3114,8,123,3212
44,3115,8,140,5545
44,3116,12,638,49433
44,3118,77,1226,44080
44,3119,19,685,30036
44,3121,30,523,24127
44,3131,6,80,3546
44,3132,19,800,36216
44,3133,10,419,25826
44,3141,12,202,7833
44,3149,26,225,7999
44,3152,6,7,148
44,3169,6,122,4476
44,3211,7,88,4359
44,3219,21,308,14663
44,3222,23,755,40482
44,3231,103,1564,77061
44,3241,4,30,2759
44,3251,7,254,19186
44,3252,12,493,24831
44,3254,9,1292,167329
44,3255,11,197,12832
44,3256,9,220,12934
44,3259,12,866,77746
44,3261,46,2122,144723
44,3262,3,168,9018
44,3272,14,72,1755
44,3273,15,232,11866
44,3279,11,189,13924
44,3314,24,1321,79171
44,3315,14,214,9147
44,3321,23,604,31579
44,3322,10,363,20015
44,3323,42,4987,394093
44,3324,6,479,26250
44,3326,6,65,2403
44,3327,67,1149,59979
44,3328,47,1174,54860
44,3329,32,941,42695
44,3332,23,467,25449
44,3333,5,66,6763
44,3334,3,88,4693
44,3335,31,391,23292
44,3339,19,1025,69356
44,3341,3,522,43466
44,3342,4,354,41370
44,3344,10,440,22950
44,3345,26,2229,182356
44,3351,6,156,9352
44,3359,16,446,34935
44,3362,3,145,9503
44,3363,7,157,7576
44,3366,25,452,21016
44,3371,23,307,12095
44,3372,18,508,32150
44,3391,44,1653,71981
44,3399,149,3905,184832
44,4231,83,962,42359
44,4232,33,518,33230
44,4233,49,527,33557
44,4234,127,1796,148726
44,4235,29,279,19078
44,4236,69,2236,202516
44,4237,62,1282,64651
44,4238,136,1476,104493
44,4239,167,3874,361991
44,4241,34,534,37840
44,4242,35,454,43376
44,4243,32,346,25411
44,4244,156,3371,192468
44,4245,4,54,2712
44,4246,48,517,47794
44,4247,13,118,8301
44,4248,27,485,35246
44,4249,52,471,24082
44,4251,137,775,48453
44,4411,173,3656,204718
44,4412,63,385,17451
44,4413,163,1433,46283
44,4421,65,470,20763
44,4422,93,1174,26774
44,4431,99,1089,33740
44,4441,193,3971,143974
44,4442,59,357,13962
44,4451,313,9229,251672
44,4452,98,601,13668
44,4453,234,1391,35962
44,4461,328,4248,174931
44,4471,306,2165,56751
44,4481,326,3958,78776
44,4482,69,625,10786
44,4483,85,430,15788
44,4511,125,1010,24188
44,4512,27,222,4289
44,4522,9,958,22367
44,4523,139,5207,128568
44,4531,51,182,4537
44,4532,108,766,14370
44,4533,75,577,13573
44,4539,166,1019,28906
44,4541,112,1379,55351
44,4542,9,11,299
44,4543,159,1327,68064
44,4811,6,277,12979
44,4831,5,55,3002
44,4832,4,12,652
44,4841,206,1782,95667
44,4842,150,1723,101672
44,4852,3,122,6982
44,4853,38,289,41509
44,4854,37,2365,58465
44,4859,42,377,10812
44,4871,3,17,776
44,4872,32,52,3315
44,4881,18,250,9976
44,4883,19,200,15688
44,4884,43,311,10928
44,4885,31,243,14235
44,4889,4,33,897
44,4921,27,1911,76545
44,4922,21,303,14830
44,4931,30,1694,73155
44,5111,44,788,38076
44,5112,49,1475,200267
44,5121,47,471,10753
44,5122,5,9,528
44,5151,23,647,38161
44,5173,153,2226,176995
44,5179,8,46,1700
44,5182,46,484,37559
44,5191,60,479,14450
44,5221,458,12303,978524
44,5222,92,1245,125664
44,5223,81,667,43822
44,5231,86,1492,246153
44,5239,245,1585,227238
44,5241,121,6911,702828
44,5242,427,7564,588971
