Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33982,2123,3,001,0,4
33982,2361,10,001,0,4
33982,2361,8,210,0,4
33982,2381,9,001,0,4
33982,2381,7,210,0,4
33982,2382,11,001,0,4
33982,2382,7,210,0,4
33982,2383,3,001,0,4
33982,2389,9,001,0,4
33982,2389,5,210,0,4
33982,4238,3,001,0,4
33982,4239,3,001,0,4
33982,4523,3,001,0,4
33982,4841,3,001,0,4
33982,4881,4,001,0,4
33982,5311,3,001,0,4
33982,5313,3,001,0,4
33982,5313,3,210,0,4
33982,5321,3,001,0,4
33982,5419,4,001,0,4
33982,5419,4,210,0,4
33982,5617,17,001,0,4
33982,5617,12,210,0,4
33982,5617,4,220,0,4
33982,6211,3,001,0,4
33982,6211,3,210,0,4
33982,7139,3,001,0,4
33982,7212,4,001,0,4
33982,7225,7,001,0,4
33982,7225,4,220,0,4
33982,8111,8,001,0,4
33982,8111,7,210,0,4
33982,8114,3,001,0,4
33982,8131,6,001,0,4
33982,8129,3,001,0,4
33982,8131,5,210,0,4
