Zip Code,naics,Establishments,Employees,Payroll,IND Level
77084,52,103,001,0,2
77084,52,67,210,0,2
77084,52,21,220,0,2
77084,52,10,230,0,2
77084,52,4,241,0,2
77084,53,85,001,0,2
77084,53,55,210,0,2
77084,53,17,220,0,2
77084,53,8,230,0,2
77084,53,3,242,0,2
77084,00,1638,001,1347052,2
77084,00,908,210,0,2
77084,00,292,220,0,2
77084,00,200,230,0,2
77084,00,151,241,0,2
77084,00,50,242,0,2
77084,00,25,251,0,2
77084,00,11,252,0,2
77084,21,22,001,0,2
77084,21,9,210,0,2
77084,21,5,220,0,2
77084,21,3,230,0,2
77084,21,3,241,0,2
77084,22,8,001,0,2
77084,22,3,210,0,2
77084,22,4,220,0,2
77084,23,126,001,0,2
77084,23,80,210,0,2
77084,23,15,220,0,2
77084,23,14,230,0,2
77084,23,12,241,0,2
77084,23,3,242,0,2
77084,54,254,001,0,2
77084,54,178,210,0,2
77084,54,33,220,0,2
77084,54,18,230,0,2
77084,54,13,241,0,2
77084,54,6,242,0,2
77084,54,4,251,0,2
77084,31-33,52,001,0,2
77084,31-33,28,210,0,2
77084,31-33,11,220,0,2
77084,31-33,7,230,0,2
77084,31-33,5,241,0,2
77084,42,106,001,0,2
77084,42,57,210,0,2
77084,42,22,220,0,2
77084,42,14,230,0,2
77084,42,9,241,0,2
77084,42,4,242,0,2
77084,55,14,001,0,2
77084,55,3,210,0,2
77084,55,3,241,0,2
77084,56,113,001,0,2
77084,56,66,210,0,2
77084,56,17,220,0,2
77084,56,9,230,0,2
77084,56,11,241,0,2
77084,56,5,242,0,2
77084,56,3,251,0,2
77084,44-45,222,001,0,2
77084,44-45,104,210,0,2
77084,44-45,47,220,0,2
77084,44-45,32,230,0,2
77084,44-45,25,241,0,2
77084,44-45,8,242,0,2
77084,44-45,4,251,0,2
77084,61,20,001,0,2
77084,61,12,210,0,2
77084,61,3,220,0,2
77084,61,3,241,0,2
77084,62,151,001,0,2
77084,62,72,210,0,2
77084,62,35,220,0,2
77084,62,27,230,0,2
77084,62,11,241,0,2
77084,62,4,251,0,2
77084,71,15,001,0,2
77084,71,4,210,0,2
77084,71,4,230,0,2
77084,71,3,241,0,2
77084,72,145,001,0,2
77084,72,48,210,0,2
77084,72,21,220,0,2
77084,72,25,230,0,2
77084,72,37,241,0,2
77084,72,13,242,0,2
77084,48-49,44,001,0,2
77084,48-49,32,210,0,2
77084,48-49,6,220,0,2
77084,48-49,3,230,0,2
77084,81,132,001,0,2
77084,81,76,210,0,2
77084,81,30,220,0,2
77084,81,16,230,0,2
77084,81,7,241,0,2
77084,51,24,001,0,2
77084,51,12,210,0,2
77084,51,4,220,0,2
77084,51,5,230,0,2
