,relevant_naics,estab,emp,payann,fips
413096,441120,33,170,6463,41047
413097,441310,39,402,11837,41047
413098,442110,30,206,8039,41047
413099,443141,9,138,5819,41047
413100,444110,5,734,18100,41047
413101,444120,8,56,2133,41047
413102,444130,15,149,4153,41047
413103,444190,33,275,14287,41047
413104,444210,4,19,683,41047
413105,445110,44,2112,54814,41047
413106,444220,25,269,12843,41047
413107,445120,81,444,8427,41047
413108,445210,4,14,386,41047
413109,445230,6,20,476,41047
413110,445292,5,48,568,41047
413111,445299,8,77,1536,41047
413112,445310,11,91,2278,41047
413113,446110,27,396,14184,41047
413114,446120,16,113,2835,41047
413115,446130,8,71,1775,41047
413116,446191,10,32,637,41047
413117,446199,11,61,2851,41047
413118,447110,50,543,11038,41047
413119,447190,17,341,8662,41047
413120,448110,6,51,1093,41047
413121,448120,28,465,4420,41047
413122,448130,10,126,1645,41047
413123,448140,43,1084,18355,41047
413124,448150,8,109,2277,41047
413125,448190,21,253,4083,41047
413126,448210,35,540,8550,41047
413127,448310,21,136,4285,41047
413128,451110,20,268,4460,41047
413129,451120,14,293,4529,41047
413130,451130,8,60,651,41047
413131,451140,6,49,859,41047
413132,451211,4,23,269,41047
413133,452210,5,470,8255,41047
413134,452311,14,2580,77478,41047
413135,452319,19,319,4315,41047
413136,453110,10,45,845,41047
413137,453210,6,60,1553,41047
413138,453220,23,144,2273,41047
413139,453310,28,329,7361,41047
413140,453910,12,162,4169,41047
413141,453991,9,34,1091,41047
413142,453998,56,306,9510,41047
413143,454110,39,168,8579,41047
413144,454210,3,5,105,41047
413145,454310,3,26,1091,41047
413146,454390,38,225,8092,41047
413147,481211,3,2,319,41047
413148,484110,19,263,11392,41047
413149,484121,52,685,35344,41047
413150,484122,6,173,9475,41047
413151,484210,8,66,2029,41047
413152,484220,39,158,7660,41047
413153,484230,5,49,2116,41047
413154,485310,4,72,1507,41047
413155,485991,9,66,2503,41047
413156,488119,3,49,1914,41047
413157,488190,11,52,3393,41047
413158,488410,6,42,1345,41047
413159,488490,4,20,507,41047
413160,488510,7,89,4815,41047
413161,493110,8,1163,55635,41047
413162,493120,6,169,8593,41047
413163,492110,4,283,12272,41047
413164,511110,8,137,5288,41047
413165,511130,3,9,640,41047
413166,511210,9,240,18006,41047
413167,512110,6,19,713,41047
413168,512131,7,151,2474,41047
413169,515112,4,22,460,41047
413170,517311,26,392,29982,41047
413171,517312,32,1070,46036,41047
413172,518210,8,104,7678,41047
413173,519130,6,12,451,41047
413174,522130,24,315,18182,41047
413175,522291,10,48,1721,41047
413176,522292,16,120,9442,41047
413177,522310,8,41,2421,41047
413178,522390,10,35,849,41047
413179,523120,25,50,6010,41047
413180,523930,15,21,1708,41047
413181,523991,3,5,87,41047
413182,524210,159,512,23321,41047
413183,524291,4,7,474,41047
413184,524292,9,313,16702,41047
413185,531110,85,585,16148,41047
413186,531120,36,74,2634,41047
413187,531190,19,46,927,41047
413188,522110,72,794,48521,41047
413189,522298,10,99,7153,41047
413190,523920,51,140,12397,41047
413191,524114,5,165,13165,41047
413192,524126,5,181,9926,41047
413193,524127,10,86,8358,41047
413194,531130,18,36,663,41047
413195,531210,146,286,13227,41047
413196,531320,20,53,2764,41047
413197,531311,49,317,11445,41047
413198,531312,19,93,2847,41047
413199,531390,19,100,7758,41047
413200,532111,5,33,891,41047
413201,532120,4,44,983,41047
413202,532210,6,15,749,41047
413203,532283,4,39,1912,41047
413204,532289,7,52,1737,41047
413205,532412,6,126,17247,41047
413206,532310,3,10,189,41047
413207,532490,9,93,4160,41047
413208,541110,199,799,55113,41047
413209,541191,3,56,3061,41047
413210,541199,5,13,441,41047
413211,541211,48,414,23556,41047
413212,541213,33,244,2597,41047
413213,541219,44,212,8693,41047
413214,541310,14,132,8256,41047
413215,541330,39,371,30006,41047
413216,541340,3,3,111,41047
413217,541350,6,12,560,41047
413218,541370,6,43,1612,41047
413219,541380,5,73,3019,41047
413220,541410,4,25,1091,41047
413221,541430,17,59,2409,41047
413222,541519,4,5,195,41047
413223,541511,20,55,3904,41047
413224,541512,21,46,2143,41047
413225,541611,42,173,10456,41047
413226,541612,10,56,3696,41047
413227,541613,11,25,1155,41047
413228,541614,5,9,448,41047
413229,541618,5,8,596,41047
413230,541620,3,5,173,41047
413231,541690,15,20,1156,41047
413232,541715,6,85,7030,41047
413233,541810,7,8,599,41047
413234,541820,11,64,5248,41047
413235,541850,3,19,1514,41047
413236,541860,3,12,336,41047
413237,541890,8,87,1177,41047
413238,541921,9,40,1065,41047
413239,541930,8,44,1767,41047
413240,541940,39,388,14261,41047
413241,541990,7,5,333,41047
413242,551114,33,976,54275,41047
413243,561110,30,405,15975,41047
413244,561210,4,27,1953,41047
413245,561311,3,19,844,41047
413246,561320,30,2179,44326,41047
413247,561330,4,1008,33956,41047
413248,561422,7,782,25125,41047
413249,561431,9,37,561,41047
413250,561439,3,57,1620,41047
413251,561440,6,51,2028,41047
413252,561499,5,27,1063,41047
413253,561510,4,33,2093,41047
413254,561611,5,8,207,41047
413255,561612,9,295,5099,41047
413256,561621,6,15,591,41047
413257,561710,8,22,960,41047
413258,561720,84,640,13826,41047
413259,561730,168,1048,36374,41047
413260,561740,12,34,1240,41047
413261,561790,10,43,1965,41047
413262,561920,3,3,238,41047
413263,561990,7,58,2672,41047
413264,562111,9,254,14626,41047
413265,562991,5,74,4170,41047
413266,611110,26,638,18809,41047
413267,611310,3,1919,49937,41047
413268,611511,3,21,480,41047
413269,611519,3,53,1932,41047
413270,611610,13,31,319,41047
413271,611620,15,157,1538,41047
413272,611691,6,33,285,41047
413273,611699,5,9,64,41047
413274,611710,10,67,4066,41047
413275,621111,160,2722,207355,41047
413276,621112,13,43,3350,41047
413277,621210,139,1141,67104,41047
413278,621310,61,284,9916,41047
413279,621320,20,155,5995,41047
413280,621330,47,100,3759,41047
413281,621340,37,384,16375,41047
413282,621399,36,112,4059,41047
413283,621420,14,135,5229,41047
413284,621491,12,601,64307,41047
413285,621492,8,119,7524,41047
413286,621493,7,208,10843,41047
413287,621498,10,230,13380,41047
413288,621511,13,210,8458,41047
413289,621512,6,137,16469,41047
413290,621610,15,453,19149,41047
413291,621910,3,159,8640,41047
413292,622110,3,5020,357387,41047
413293,623110,15,1167,42078,41047
413294,623210,116,2123,44071,41047
413295,623220,9,212,7232,41047
413296,623311,11,803,18452,41047
413297,623312,94,1553,35033,41047
413298,623990,5,80,2359,41047
413299,624110,19,221,7334,41047
413300,624120,58,1116,21092,41047
413301,624190,44,383,12396,41047
413302,624210,7,77,2531,41047
413303,624221,3,15,523,41047
413304,624229,7,50,1579,41047
413305,624310,20,354,9839,41047
413306,624410,90,725,15710,41047
413307,711110,4,25,734,41047
413308,711130,4,16,115,41047
413309,711310,6,32,837,41047
413310,711320,3,12,440,41047
413311,711510,11,45,3002,41047
413312,712110,7,37,891,41047
413313,713120,3,27,370,41047
413314,713290,6,56,2767,41047
413315,713910,11,243,6435,41047
413316,713930,3,7,224,41047
413317,713940,40,809,9801,41047
413318,713950,5,60,1021,41047
413319,713990,18,119,2155,41047
413320,721211,8,72,1318,41047
413321,721110,35,747,16686,41047
413322,721214,6,27,658,41047
413323,721310,3,16,162,41047
413324,722310,14,730,13492,41047
413325,722320,8,116,2872,41047
413326,722330,18,35,463,41047
413327,722410,82,620,10246,41047
413328,722511,252,4101,86719,41047
413329,722513,266,5212,81545,41047
413330,722514,4,86,1379,41047
413331,722515,80,849,15319,41047
413332,811111,69,312,11521,41047
413333,811113,6,17,671,41047
413334,811118,4,20,884,41047
413335,811121,40,274,11695,41047
413336,811122,4,20,800,41047
413337,811191,13,132,4222,41047
413338,811192,16,91,2036,41047
413339,811310,21,113,5434,41047
413340,811212,6,24,850,41047
413341,811411,4,12,418,41047
413342,811412,6,15,367,41047
413343,811420,3,13,299,41047
413344,811490,8,39,600,41047
413345,812112,58,279,5239,41047
413346,812111,4,25,855,41047
413347,812113,25,94,2129,41047
413348,812191,5,43,605,41047
413349,812199,20,88,2174,41047
413350,812210,8,40,1750,41047
413351,812220,3,13,577,41047
413352,812320,9,40,756,41047
413353,812310,8,28,493,41047
413354,812910,18,82,1737,41047
413355,812921,3,40,1704,41047
413356,812930,3,15,284,41047
413357,812990,9,15,618,41047
413358,813110,200,2349,59073,41047
413359,813211,3,11,190,41047
413360,813212,4,24,1015,41047
413361,813219,3,8,423,41047
413362,813319,10,39,1572,41047
413363,813311,5,31,1716,41047
413364,813312,16,98,2524,41047
413365,813410,23,189,4103,41047
413366,813920,12,64,3477,41047
413367,813910,32,135,9488,41047
413368,813930,20,243,9396,41047
413369,813940,7,12,760,41047
413370,813990,9,35,706,41047
413371,113310,5,11,346,41001
413372,236115,17,27,797,41001
413373,236118,5,17,354,41001
413374,238320,3,20,426,41001
413375,238350,4,13,316,41001
413376,238210,9,24,1057,41001
413377,238220,4,13,441,41001
413378,238910,8,22,1144,41001
413379,423820,4,29,1146,41001
413380,441320,3,30,1299,41001
413381,441310,3,40,1035,41001
413382,444190,4,31,1349,41001
413383,444220,3,25,939,41001
413384,113310,32,374,22133,41029
413385,115112,3,12,153,41029
413386,115210,12,33,613,41029
413387,445110,4,165,4564,41001
413388,445310,3,8,43,41001
413389,447110,6,70,1451,41001
413390,447190,3,51,1248,41001
413391,448120,3,12,125,41001
413392,452319,4,57,928,41001
413393,453220,4,11,134,41001
413394,453310,4,12,218,41001
413395,484110,3,44,1675,41001
413396,484121,7,12,374,41001
413397,484220,3,6,248,41001
413398,488410,4,20,504,41001
413399,517311,4,33,2024,41001
413400,522110,6,45,1637,41001
413401,523920,3,6,290,41001
413402,524210,14,50,1963,41001
413403,531210,7,18,559,41001
413404,541110,9,29,1058,41001
413405,541211,6,43,1830,41001
413406,212319,5,19,728,41029
413407,115310,47,970,48082,41029
413408,212321,3,75,4477,41029
413409,213115,4,13,786,41029
413410,221122,4,96,9763,41029
413411,236220,23,236,16430,41029
413412,236115,138,312,12505,41029
413413,236117,32,116,5040,41029
413414,236118,89,360,12259,41029
413415,237110,7,50,2351,41029
413416,237130,5,84,5763,41029
413417,237210,4,11,248,41029
413418,237310,14,157,11935,41029
413419,238110,22,119,4967,41029
413420,238130,27,123,4177,41029
413421,238140,18,59,2060,41029
413422,541219,6,32,1004,41001
413423,541620,3,5,210,41001
413424,541690,3,2,144,41001
413425,541940,3,31,1068,41001
413426,562111,3,26,1536,41001
413427,621111,5,75,3958,41001
413428,621210,6,36,1542,41001
413429,621340,4,24,1198,41001
413430,621610,3,31,938,41001
413431,623220,3,85,2796,41001
413432,623312,3,57,1344,41001
413433,624190,3,34,829,41001
413434,713990,4,5,250,41001
413435,561730,6,2,159,41001
413436,721110,11,93,1670,41001
413437,721191,3,17,282,41001
413438,722410,5,11,155,41001
413439,722511,21,285,5235,41001
413440,722513,9,143,2716,41001
413441,722515,6,34,530,41001
413442,811111,3,11,421,41001
413443,811121,3,12,451,41001
413444,811310,3,10,258,41001
413445,238220,82,639,32156,41029
413446,238160,21,199,7494,41029
413447,238170,12,46,1512,41029
413448,238210,62,395,22077,41029
413449,238290,3,48,3729,41029
413450,238310,25,182,5959,41029
413451,238320,46,146,5466,41029
413452,238330,32,107,3844,41029
413453,238340,12,48,1793,41029
413454,238350,19,48,1499,41029
413455,238390,5,186,22602,41029
413456,238910,45,279,12627,41029
413457,238990,39,213,9258,41029
413458,311352,3,45,1484,41029
413459,311421,4,31,4008,41029
413460,311811,4,42,762,41029
413461,311812,7,49,687,41029
413462,312120,5,18,537,41029
413463,312130,23,211,6460,41029
413464,813110,24,69,1085,41001
413465,813410,7,21,263,41001
413466,113110,3,6,207,41019
413467,113310,94,989,47585,41019
413468,114111,4,6,212,41019
413469,212319,3,34,1236,41019
413470,115310,16,175,12131,41019
413471,212321,3,17,838,41019
413472,221122,4,94,8984,41019
413473,221310,3,19,641,41019
413474,236115,58,173,5208,41019
413475,236117,8,13,776,41019
413476,236118,30,81,1587,41019
413477,321212,4,557,29627,41029
413478,321213,4,403,22396,41029
413479,321918,4,116,4980,41029
413480,321920,3,30,988,41029
413481,321999,5,96,2982,41029
413482,323111,13,349,15781,41029
413483,323113,5,18,559,41029
413484,326199,3,17,657,41029
413485,327320,4,90,3773,41029
413486,327991,3,21,847,41029
413487,332322,8,65,3107,41029
413488,332812,4,12,459,41029
413489,332710,3,3,124,41029
413490,332999,5,48,1816,41029
413491,333514,3,19,986,41029
413492,336390,4,44,1650,41029
413493,336612,4,94,4654,41029
413494,336991,4,6,308,41029
413495,337110,15,73,2650,41029
413496,339116,9,38,1963,41029
413497,236220,11,117,7083,41019
413498,237210,3,4,60,41019
413499,339113,3,41,1786,41029
413500,237110,5,30,1782,41019
413501,237310,11,111,6499,41019
413502,238110,8,68,3370,41019
413503,238130,5,16,539,41019
413504,238140,4,8,227,41019
413505,238160,13,65,1834,41019
413506,238210,25,162,9447,41019
413507,238220,37,165,8204,41019
413508,238310,13,32,1531,41019
413509,238320,12,42,1022,41019
413510,238330,6,14,387,41019
413511,238340,4,23,650,41019
413512,238350,12,58,1950,41019
413513,238390,3,165,11090,41019
413514,238990,11,59,2593,41019
413515,238910,31,122,7540,41019
413516,312120,7,26,379,41019
413517,312130,13,52,1172,41019
413518,321113,11,1173,57157,41019
413519,339910,3,27,591,41029
413520,339920,3,17,690,41029
413521,339950,7,35,1256,41029
413522,339999,4,17,666,41029
413523,423110,6,97,5771,41029
413524,423120,11,108,4784,41029
413525,423210,3,14,751,41029
413526,423220,4,8,396,41029
413527,423310,15,325,21419,41029
413528,423330,3,27,2003,41029
413529,423390,6,53,2184,41029
413530,423420,7,33,2224,41029
413531,423440,3,29,1210,41029
413532,423450,4,71,4175,41029
413533,423490,3,9,603,41029
413534,423510,6,68,4389,41029
413535,423610,6,60,3508,41029
413536,423690,4,3,97,41029
413537,423720,6,49,2606,41029
413538,423730,6,39,2274,41029
413539,423810,7,126,8026,41029
413540,423830,15,122,5788,41029
413541,423840,7,26,1415,41029
413542,423910,3,9,310,41029
413543,423920,3,36,2631,41029
413544,423990,4,54,2649,41029
413545,424120,3,8,382,41029
413546,424130,5,47,2979,41029
413547,424210,5,72,3828,41029
413548,424480,3,37,1367,41029
413549,424490,8,204,9211,41029
413550,423820,8,63,3086,41029
413551,113310,4,9,535,41031
413552,236118,4,8,192,41031
413553,236115,13,21,470,41031
413554,238210,4,9,537,41031
413555,238220,4,15,521,41031
413556,238910,5,30,1849,41031
413557,339999,3,11,450,41031
413558,423820,3,42,1919,41031
413559,424910,4,91,5690,41031
413560,441310,5,24,776,41031
413561,445110,6,243,5224,41031
413562,445120,4,26,533,41031
413563,321212,4,1084,49132,41019
413564,321999,3,62,1698,41019
413565,323111,5,5,155,41019
413566,332710,6,9,303,41019
413567,333318,3,289,17374,41019
413568,337110,3,47,2371,41019
413569,339116,5,27,629,41019
413570,423310,3,70,3769,41019
413571,423420,3,5,151,41019
413572,423810,6,30,1356,41019
413573,423830,6,30,1029,41019
413574,423840,3,17,1248,41019
413575,423910,3,5,216,41019
413576,424490,3,84,4325,41019
413577,424710,5,38,1851,41019
413578,441110,4,154,8593,41019
413579,441120,6,29,1115,41019
413580,441320,10,131,5509,41019
413581,441310,18,117,3213,41019
413582,442110,4,28,1152,41019
413583,442210,4,53,1791,41019
413584,442299,3,28,328,41019
413585,447110,8,58,964,41031
413586,454110,3,3,101,41031
413587,484121,7,17,589,41031
413588,484220,3,10,518,41031
413589,488410,3,7,162,41031
413590,517312,3,8,379,41031
413591,522110,6,34,1305,41031
413592,524210,4,19,1005,41031
413593,531110,4,7,175,41031
413594,531210,9,7,392,41031
413595,531311,5,8,240,41031
413596,541110,7,15,561,41031
413597,541940,4,12,296,41031
413598,561730,7,12,858,41031
413599,562111,3,24,1076,41031
413600,621111,4,25,1547,41031
413601,443141,3,24,529,41019
413602,443142,8,38,977,41019
413603,444130,11,90,2798,41019
413604,444190,9,81,2940,41019
413605,444210,4,21,582,41019
413606,444220,12,144,3332,41019
413607,445110,24,697,17159,41019
413608,445210,3,22,579,41019
413609,445120,42,217,3819,41019
413610,445310,4,22,441,41019
413611,446110,13,139,4969,41019
413612,447110,26,286,4738,41019
413613,446191,3,15,386,41019
413614,446199,4,29,1411,41019
413615,447190,16,174,3326,41019
413616,448120,3,24,293,41019
413617,448140,3,140,1607,41019
413618,448310,5,27,689,41019
413619,451110,5,67,1133,41019
413620,451120,4,41,763,41019
413621,451130,3,47,347,41019
413622,621210,7,34,966,41031
413623,621420,5,78,3259,41031
413624,623312,4,35,989,41031
413625,624410,4,86,2017,41031
413626,713940,3,8,64,41031
413627,713990,3,19,175,41031
413628,721110,6,77,1401,41031
413629,721199,3,17,504,41031
413630,721211,3,5,139,41031
413631,722410,5,31,413,41031
413632,722511,14,172,2906,41031
413633,722513,13,247,4501,41031
413634,722515,3,10,162,41031
413635,811111,6,13,496,41031
413636,811192,5,6,142,41031
413637,813110,17,61,877,41031
413638,452311,6,763,27082,41019
413639,452319,16,154,2647,41019
413640,453110,5,15,210,41019
413641,453210,4,33,613,41019
413642,453220,3,7,144,41019
413643,453310,19,191,3085,41019
413644,453991,8,36,625,41019
413645,453910,5,28,686,41019
413646,453998,11,44,1353,41019
413647,454110,12,55,1976,41019
413648,454310,3,9,301,41019
413649,454390,8,25,649,41019
413650,484110,9,57,1933,41019
413651,484121,26,291,15148,41019
413652,484122,3,17,981,41019
413653,484220,26,332,16279,41019
413654,484230,7,85,4910,41019
413655,485310,3,29,413,41019
413656,488410,4,14,287,41019
413657,488490,3,17,408,41019
413658,492110,3,233,12627,41019
413659,517311,12,147,7251,41019
413660,424690,11,234,20312,41029
413661,424710,6,22,580,41029
413662,424810,4,132,6278,41029
413663,424910,5,41,1659,41029
413664,424950,4,15,865,41029
413665,424990,15,122,4195,41029
413666,425120,18,37,1935,41029
413667,511210,4,21,2007,41019
413668,441110,19,865,47773,41029
413669,441120,17,100,4237,41029
413670,441210,4,77,3406,41029
413671,441222,4,34,1709,41029
413672,441228,10,69,2529,41029
413673,441310,29,192,4119,41029
413674,441320,15,183,7167,41029
413675,442110,14,172,6516,41029
413676,442210,10,79,3864,41029
413677,442299,14,387,3173,41029
413678,443142,19,155,4600,41029
413679,443141,5,54,2339,41029
413680,517312,6,45,1928,41019
413681,522110,30,429,18479,41019
413682,522130,13,86,4479,41019
413683,522291,4,11,435,41019
413684,522310,8,20,789,41019
413685,523120,5,18,2563,41019
413686,523920,16,35,2553,41019
413687,524127,3,23,1484,41019
413688,524210,47,143,5172,41019
413689,524292,3,78,5337,41019
413690,531110,24,66,1603,41019
413691,531130,8,13,272,41019
413692,531190,7,26,609,41019
413693,531210,33,75,2680,41019
413694,531311,15,40,1069,41019
413695,531320,5,7,227,41019
413696,532283,3,19,830,41019
413697,541110,27,147,8465,41019
413698,444110,3,428,10404,41029
413699,444120,10,54,2170,41029
413700,444220,24,261,8507,41029
413701,445120,52,325,5977,41029
413702,445299,8,143,3379,41029
413703,446110,18,251,9572,41029
413704,446120,8,66,1524,41029
413705,446130,8,45,1120,41029
413706,446191,14,42,873,41029
413707,446199,7,22,1238,41029
413708,447110,30,433,7702,41029
413709,447190,19,302,6659,41029
413710,115310,6,27,2297,41023
413711,444130,14,128,4249,41029
413712,444190,34,230,9870,41029
413713,445110,41,1797,48175,41029
413714,445310,12,56,1180,41029
413715,113310,13,33,1838,41023
413716,236115,8,12,444,41023
413717,236118,7,10,256,41023
413718,238210,3,4,112,41023
413719,238910,5,5,289,41023
413720,238990,4,8,329,41023
413721,445110,4,95,2901,41023
413722,452319,3,4,50,41023
413723,517311,3,38,2201,41023
413724,522110,4,23,799,41023
413725,524210,3,8,344,41023
413726,531210,4,3,88,41023
413727,541110,4,12,391,41023
413728,561730,4,1,104,41023
413729,621210,5,20,792,41023
413730,623312,3,33,559,41023
413731,541211,12,92,4123,41019
413732,541213,9,40,467,41019
413733,541219,22,105,1992,41019
413734,541310,3,5,175,41019
413735,541330,11,39,2333,41019
413736,541370,5,12,596,41019
413737,541380,3,18,536,41019
413738,541511,4,14,525,41019
413739,541513,3,16,1091,41019
413740,541611,8,12,464,41019
413741,541613,5,7,193,41019
413742,541690,3,10,635,41019
413743,541940,14,183,6860,41019
413744,551112,3,11,375,41019
413745,551114,10,399,69712,41019
413746,561110,6,146,7579,41019
413747,561320,4,402,12524,41019
413748,561431,4,20,251,41019
413749,561710,10,46,1896,41019
413750,561720,16,78,1509,41019
413751,561730,36,203,6736,41019
413752,561740,3,27,301,41019
413753,561790,8,13,334,41019
413754,561990,5,139,8141,41019
413755,562111,4,47,2508,41019
413756,611110,9,314,5484,41019
413757,624410,3,10,128,41023
413758,721110,8,48,1551,41023
413759,722511,13,60,1200,41023
413760,722513,3,37,541,41023
413761,811111,3,21,561,41023
413762,813110,8,30,510,41023
413763,611610,3,10,173,41019
413764,611620,3,14,208,41019
413765,621210,43,335,20201,41019
413766,621310,14,62,2342,41019
413767,621320,7,39,1553,41019
413768,621340,12,64,2703,41019
413769,621399,8,16,1222,41019
413770,621420,6,212,11172,41019
413771,621498,7,222,12669,41019
413772,621511,11,19,649,41019
413773,621111,74,948,81865,41019
413774,621330,8,15,356,41019
413775,621610,4,178,5736,41019
413776,622110,3,2205,227170,41019
413777,623110,6,302,13493,41019
413778,623210,30,335,9198,41019
413779,623220,3,117,4085,41019
413780,623312,27,493,11798,41019
413781,624110,8,31,1396,41019
413782,624120,7,215,4303,41019
413783,624190,7,46,1603,41019
413784,624210,3,12,394,41019
413785,624229,3,9,159,41019
