,relevant_naics,estab,emp,payann,fips
33194,72,208,3335,51251,41033
33195,53,106,430,17016,41033
33196,54,115,678,31300,41035
33197,55,7,0,0,41035
33198,56,70,1026,28810,41035
33199,61,15,167,3174,41035
33200,62,191,3355,163951,41035
33201,71,20,189,3129,41059
33202,72,171,3173,65630,41059
33204,71,24,326,7302,41035
33205,22,14,107,10668,41035
33206,23,159,745,39569,41035
33207,42,54,469,21048,41035
33208,72,184,2276,44700,41035
33209,11,29,344,15992,41059
33210,21,3,23,1134,41059
33211,22,6,147,14069,41059
33212,51,31,256,13349,41059
33213,81,171,2030,40104,41059
33214,23,156,1086,60329,41059
33215,52,94,472,27759,41059
33216,53,71,246,9047,41059
33217,42,67,947,47629,41059
33218,54,95,657,25260,41059
33219,11,90,261,12354,41041
33220,22,4,0,0,41041
33221,23,169,693,28523,41041
33222,71,30,876,29097,41041
33223,55,3,0,0,41059
33224,56,69,1109,31866,41059
33225,61,5,0,0,41059
33226,62,216,3249,151923,41059
33227,51,25,179,6584,41041
33228,72,285,3672,79644,41041
33229,52,58,274,13372,41041
33230,42,26,116,5874,41041
33231,81,134,531,11808,41041
33233,22,6,0,0,41055
33234,23,3,2,90,41055
33235,42,7,37,2046,41055
33236,62,4,14,185,41055
33237,72,9,78,1477,41055
33238,81,6,16,385,41055
33240,11,11,59,2798,41025
33241,22,3,0,0,41025
33242,23,32,95,3397,41025
33243,42,6,48,1611,41025
33244,51,4,15,535,41025
33245,52,10,46,1789,41025
33246,53,7,20,490,41025
33247,54,11,45,1758,41025
33248,56,5,35,799,41025
33249,61,3,23,659,41025
33250,62,19,385,15675,41025
33251,72,30,190,3350,41025
33252,71,4,13,142,41025
33253,53,74,369,11289,41041
33254,54,91,284,10416,41041
33255,55,3,198,7825,41041
33256,56,67,821,19321,41041
33257,61,13,136,2657,41041
33258,62,106,1869,98288,41041
33260,81,23,57,1823,41025
33261,81,89,385,8361,41009
33262,42,12,53,1936,41009
33264,11,16,45,2297,41013
33265,21,3,11,492,41013
33266,72,43,520,10479,41013
33267,22,3,0,0,41013
33268,23,83,306,17760,41013
33269,81,67,244,6125,41013
33270,51,10,52,2359,41009
33271,52,48,307,15982,41009
33272,53,44,94,3250,41009
33273,42,20,114,6351,41013
33274,51,11,47,2407,41013
33275,52,22,96,4318,41013
33276,53,25,44,1489,41013
33277,54,43,136,5057,41013
33278,55,4,5,252,41013
33279,56,27,124,3864,41013
33280,54,75,283,11025,41009
33281,56,28,249,7452,41009
33282,61,15,94,3244,41009
33283,62,118,1289,31929,41009
33285,11,26,234,11624,41009
33286,21,6,70,5191,41009
33287,22,6,148,14971,41009
33288,23,127,572,28237,41009
33289,61,10,70,1178,41013
33290,62,34,467,20957,41013
33291,71,11,30,851,41013
33292,71,8,59,525,41009
33293,72,101,1193,19719,41009
33294,54,41,240,11440,41065
33295,55,5,56,2236,41065
33296,56,32,138,3900,41065
33297,61,9,89,2013,41065
33298,62,83,2121,93714,41065
33300,42,35,518,20106,41045
33301,54,49,254,10334,41045
33302,71,6,49,797,41045
33303,51,11,229,15868,41045
33304,71,11,89,1929,41065
33305,72,80,1064,20608,41065
33307,11,9,55,3592,41065
33308,22,6,33,3072,41065
33309,23,63,314,15760,41065
33310,81,76,327,7702,41065
33311,55,3,0,0,41045
33312,56,22,125,3242,41045
33313,72,82,1100,16363,41045
33314,52,38,231,11014,41045
33315,61,4,59,1446,41045
33316,62,92,1608,55803,41045
33317,81,89,322,6917,41045
33318,11,12,240,5585,41045
33319,21,3,27,1151,41045
33320,22,4,43,2368,41045
33321,23,51,220,8712,41045
33322,53,27,83,2080,41045
33323,42,32,354,15093,41065
33324,51,20,279,25473,41065
33325,52,41,296,18053,41065
33326,53,42,85,2633,41065
33327,42,439,5791,321544,41039
33328,51,4,11,613,41063
33329,52,10,66,3088,41063
33330,53,23,44,872,41063
33331,54,25,90,3345,41063
33332,56,20,45,1231,41063
33333,61,4,9,246,41063
33334,62,33,431,17561,41063
33335,71,11,14,662,41063
33336,72,46,176,3638,41063
33337,81,24,76,2422,41063
33339,11,18,54,2955,41063
33340,22,4,0,0,41063
33341,23,57,188,7178,41063
33342,42,5,65,3873,41063
33343,51,180,3307,187762,41039
33344,81,884,5124,149373,41039
33345,52,517,4635,312658,41039
33346,55,62,1944,107149,41039
33347,42,920,17413,1635499,41067
33348,56,458,7029,212996,41039
33349,51,370,10097,930121,41067
33351,11,52,463,18334,41067
33352,21,4,78,4202,41067
33353,22,8,0,0,41067
33354,23,1558,16499,1067031,41067
33356,11,130,1312,67447,41039
33357,53,609,2302,85176,41039
33358,71,167,2007,35408,41039
33359,52,945,12418,872935,41067
33360,21,14,187,10533,41039
33361,22,12,131,11606,41039
33362,23,1012,7262,401510,41039
33363,61,139,1770,43674,41039
33364,72,1008,15673,283900,41039
33365,72,1276,22328,444601,41067
33366,55,169,22951,3563596,41067
33367,99,7,9,92,41039
33368,54,998,5661,271085,41039
33369,62,2002,33559,1707091,41067
33370,81,1179,9263,364594,41067
33371,62,1266,24239,1167241,41039
33373,61,3,0,0,41069
33374,62,3,0,0,41069
33375,72,5,19,260,41069
33377,11,13,82,3851,41049
33378,22,9,203,21389,41049
33379,23,12,35,1640,41049
33380,42,34,202,12100,41007
33381,42,17,84,2936,41049
33382,56,64,300,9478,41007
33383,71,256,4373,221563,41067
33384,99,10,18,321,41067
33385,61,14,41,758,41007
33386,62,149,2352,111500,41007
33387,53,996,4227,200729,41067
33388,56,1096,21085,884690,41067
33389,61,281,5942,168572,41067
33390,71,26,253,6867,41007
33391,72,274,3891,81982,41007
33392,81,130,679,13667,41007
33394,11,37,279,15471,41007
33395,54,1891,21319,1956954,41067
33396,51,24,162,6781,41007
33397,52,50,275,13383,41007
33398,22,6,0,0,41007
33399,23,163,770,34889,41007
33400,53,83,460,16802,41007
33401,99,3,6,135,41007
33402,54,92,344,11181,41007
33403,55,7,104,6232,41007
33404,51,6,70,5230,41049
33405,52,11,93,5255,41049
33406,53,7,20,259,41049
33407,56,10,109,3138,41049
33408,62,18,277,12711,41049
33409,72,21,134,2626,41049
33410,81,19,47,1548,41049
33411,56,83,1545,43463,41011
33412,99,4,2,70,41011
33414,61,12,66,1507,41011
33415,11,82,772,37067,41011
33416,53,56,92,2253,41015
33417,54,33,125,4240,41015
33418,56,21,92,3479,41015
33419,61,3,0,0,41015
33420,62,98,1162,48243,41015
33422,11,31,140,5787,41015
33423,22,3,0,0,41015
33424,23,95,383,13441,41015
33425,62,207,4377,198522,41011
33426,21,5,47,2441,41011
33427,22,4,47,4423,41011
33428,23,159,767,41250,41011
33429,71,14,49,1494,41015
33430,42,9,37,1492,41015
33431,72,112,1081,18598,41015
33432,81,42,142,3217,41015
33433,51,11,66,2158,41015
33434,52,34,214,10406,41015
33435,51,33,298,10950,41011
33436,52,78,417,22727,41011
33437,71,20,553,26428,41011
33438,42,48,456,21090,41011
33439,72,174,2153,42712,41011
33440,81,8,18,425,41021
33442,22,6,66,4587,41021
33443,42,6,41,6930,41021
33444,52,4,13,526,41021
33445,54,3,17,1323,41021
33446,56,5,0,0,41021
33447,62,10,67,1670,41021
33448,72,12,40,650,41021
33450,11,14,152,5700,41027
33451,51,21,182,8202,41027
33452,81,75,350,9760,41027
33453,22,7,40,3290,41027
33454,23,126,399,18119,41027
33455,52,30,179,11267,41027
33456,53,43,141,5552,41027
33457,53,57,217,6236,41011
33458,81,137,648,17302,41011
33459,54,109,460,19601,41011
33460,55,3,27,1303,41011
33461,54,119,438,26714,41027
33462,55,3,0,0,41027
33463,42,40,675,31676,41027
33464,56,36,159,4172,41027
33465,61,17,57,1372,41027
33467,11,4,20,1145,41037
33468,21,3,0,0,41037
33469,22,3,24,966,41037
33470,23,21,57,2054,41037
33471,42,5,26,1310,41037
33472,51,4,9,398,41037
33473,52,8,31,1188,41037
33474,53,7,15,475,41037
33475,54,13,63,3311,41037
33476,56,5,16,413,41037
33477,62,16,322,16051,41037
33478,71,6,18,265,41037
33479,72,34,155,2416,41037
33480,81,19,49,955,41037
33481,62,3409,71567,3944119,41051
33482,99,23,43,1604,41051
33483,62,142,1795,76458,41027
33484,71,22,1340,12574,41027
33485,72,106,1683,34620,41027
33486,81,2577,20076,727794,41051
33487,71,547,7843,249316,41051
33488,61,467,15839,523941,41051
33489,72,3157,51763,1131978,41051
33490,21,7,0,0,41051
33491,22,43,3898,419213,41051
33492,23,1886,22083,1526942,41051
33493,54,4039,34950,2825946,41051
33494,55,217,15364,1441394,41051
33495,51,668,12813,1129285,41051
33496,56,1197,24146,835164,41051
33497,53,1673,11156,538826,41051
33498,42,1375,26002,1749490,41051
33499,52,1239,21508,1990672,41051
33501,11,27,661,32316,41051
