Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
10918,332,3,1,0,3
10918,423,11,1,0,3
10918,423,7,210,0,3
10918,424,10,1,0,3
10918,424,3,210,0,3
10918,444,3,1,0,3
10918,445,4,1,0,3
10918,445,3,210,0,3
10918,446,4,1,0,3
10918,447,4,1,0,3
10918,447,3,220,0,3
10918,448,3,1,0,3
10918,454,7,1,0,3
10918,454,3,210,0,3
10918,484,7,1,0,3
10918,484,4,210,0,3
10918,492,3,1,0,3
10918,493,3,1,0,3
10918,511,3,1,0,3
10918,512,3,1,0,3
10918,522,4,1,0,3
10918,522,3,220,0,3
10918,523,3,1,0,3
10918,524,10,1,0,3
10918,524,8,210,0,3
10918,531,8,1,0,3
10918,531,8,210,0,3
10918,541,25,1,0,3
10918,541,19,210,0,3
10918,541,5,230,0,3
10918,561,16,1,0,3
10918,561,8,210,0,3
10918,561,3,220,0,3
10918,561,3,241,0,3
10918,562,3,1,0,3
10918,611,3,1,0,3
10918,621,17,1,0,3
10918,621,10,210,0,3
10918,621,4,220,0,3
10918,624,8,1,0,3
10918,624,4,210,0,3
10918,711,3,210,0,3
10918,711,4,1,0,3
10918,713,4,1,0,3
10918,722,28,1,0,3
10918,722,13,210,0,3
10918,722,6,220,0,3
10918,722,5,230,0,3
10918,722,3,241,0,3
10918,811,16,1,0,3
10918,811,8,210,0,3
10918,811,7,220,0,3
10918,812,9,1,0,3
10918,812,5,210,0,3
10918,812,3,230,0,3
10918,813,9,1,0,3
10918,813,6,210,0,3
10918,813,3,220,0,3
10918,236,11,1,0,3
10918,236,8,210,0,3
10918,238,21,1,0,3
10918,238,13,210,0,3
10918,238,4,220,0,3
