Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32309,812,11,1,0,3
32309,812,9,210,0,3
32309,813,30,1,0,3
32309,813,20,210,0,3
32309,813,3,220,0,3
32309,621,25,1,0,3
32309,621,15,210,0,3
32309,621,6,220,0,3
32309,623,4,1,0,3
32309,623,3,241,0,3
32309,624,5,1,0,3
32309,711,5,1,0,3
32309,711,5,210,0,3
32309,722,28,1,0,3
32309,722,10,210,0,3
32309,722,7,230,0,3
32309,722,8,241,0,3
32309,811,16,1,0,3
32309,811,15,210,0,3
32309,115,3,1,0,3
32309,236,27,1,0,3
32309,236,25,210,0,3
32309,238,41,1,0,3
32309,238,35,210,0,3
32309,238,3,220,0,3
32309,238,3,230,0,3
32309,423,4,1,0,3
32309,423,4,210,0,3
32309,424,9,1,0,3
32309,424,8,210,0,3
32309,444,6,1,0,3
32309,445,6,1,0,3
32309,447,4,1,0,3
32309,447,3,230,0,3
32309,451,4,1,0,3
32309,451,3,210,0,3
32309,453,5,1,0,3
32309,453,3,210,0,3
32309,454,7,1,0,3
32309,454,7,210,0,3
32309,484,3,1,0,3
32309,511,3,1,0,3
32309,518,8,1,0,3
32309,518,4,210,0,3
32309,522,13,1,0,3
32309,522,7,220,0,3
32309,522,3,230,0,3
32309,523,12,1,0,3
32309,523,9,210,0,3
32309,524,15,1,0,3
32309,524,8,210,0,3
32309,524,5,220,0,3
32309,531,45,1,0,3
32309,531,38,210,0,3
32309,531,3,220,0,3
32309,531,3,230,0,3
32309,541,149,1,0,3
32309,541,115,210,0,3
32309,541,17,220,0,3
32309,541,8,230,0,3
32309,541,8,241,0,3
32309,551,4,1,0,3
32309,561,42,1,0,3
32309,561,24,210,0,3
32309,561,10,220,0,3
32309,561,4,230,0,3
32309,561,3,241,0,3
32309,611,15,1,0,3
32309,611,8,210,0,3
32309,611,3,220,0,3
32309,444,4,210,0,3
