Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92530,23821,11,1,0,5
92530,23821,7,210,0,5
92530,23822,20,1,0,5
92530,23822,16,210,0,5
92530,23831,3,1,0,5
92530,23832,3,1,0,5
92530,23833,5,1,0,5
92530,23833,3,210,0,5
92530,23835,6,1,0,5
92530,23835,3,210,0,5
92530,23891,9,1,0,5
92530,23891,4,210,0,5
92530,23899,5,1,0,5
92530,23899,3,230,0,5
92530,32311,4,1,0,5
92530,32311,4,210,0,5
92530,33231,6,1,0,5
92530,33231,3,210,0,5
92530,33231,3,241,0,5
92530,33232,3,1,0,5
92530,33271,7,1,0,5
92530,33271,5,210,0,5
92530,33699,3,1,0,5
92530,42312,3,1,0,5
92530,42499,3,1,0,5
92530,42512,5,1,0,5
92530,42512,3,230,0,5
92530,44122,4,1,0,5
92530,44122,3,210,0,5
92530,44131,7,1,0,5
92530,44131,3,210,0,5
92530,44131,3,230,0,5
92530,44132,4,1,0,5
92530,44419,4,1,0,5
92530,44511,12,1,0,5
92530,44511,5,210,0,5
92530,44511,3,251,0,5
92530,44512,5,1,0,5
92530,44512,3,210,0,5
92530,44521,3,1,0,5
92530,44531,7,1,0,5
92530,44531,6,210,0,5
92530,44611,6,1,0,5
92530,44611,3,241,0,5
92530,44711,10,1,0,5
92530,44711,4,220,0,5
92530,44711,4,230,0,5
92530,44812,3,1,0,5
92530,44813,3,1,0,5
92530,44813,3,230,0,5
92530,44814,8,1,0,5
92530,44814,4,230,0,5
92530,44821,8,1,0,5
92530,44821,4,220,0,5
92530,44821,3,230,0,5
92530,45111,5,1,0,5
92530,45231,5,1,0,5
92530,45311,3,1,0,5
92530,45399,6,1,0,5
92530,45399,5,210,0,5
92530,45411,8,1,0,5
92530,45411,8,210,0,5
92530,45439,6,1,0,5
92530,45439,5,210,0,5
92530,48411,6,1,0,5
92530,48411,5,210,0,5
92530,48412,4,1,0,5
92530,48412,4,210,0,5
92530,48422,6,1,0,5
92530,48422,5,210,0,5
92530,48841,3,1,0,5
92530,51731,6,1,0,5
92530,51731,3,210,0,5
92530,52211,5,1,0,5
92530,52211,3,230,0,5
92530,52229,5,1,0,5
92530,52229,4,220,0,5
92530,52239,3,1,0,5
92530,52421,7,1,0,5
92530,52421,3,210,0,5
92530,52421,3,220,0,5
92530,53111,4,1,0,5
92530,53111,3,210,0,5
92530,53113,5,1,0,5
92530,53113,5,210,0,5
92530,53121,10,1,0,5
92530,53121,9,210,0,5
92530,53131,7,1,0,5
92530,53131,6,210,0,5
92530,53211,3,1,0,5
92530,54121,9,1,0,5
92530,54121,6,210,0,5
92530,54133,6,1,0,5
92530,54133,4,210,0,5
92530,54138,3,1,0,5
92530,54143,4,1,0,5
92530,54143,3,210,0,5
92530,54151,7,1,0,5
92530,54151,6,210,0,5
92530,54161,10,1,0,5
92530,54161,10,210,0,5
92530,54185,3,1,0,5
92530,56111,3,1,0,5
92530,56171,6,1,0,5
92530,56171,5,210,0,5
92530,56173,9,1,0,5
92530,56173,5,210,0,5
92530,56179,3,1,0,5
92530,56179,3,210,0,5
92530,61162,5,1,0,5
92530,61162,4,210,0,5
92530,62111,9,1,0,5
92530,62111,4,210,0,5
92530,62121,14,1,0,5
92530,62121,7,210,0,5
92530,62121,5,220,0,5
92530,62131,5,1,0,5
92530,62131,4,210,0,5
92530,62132,4,1,0,5
92530,62134,4,1,0,5
92530,62134,3,210,0,5
92530,62142,3,1,0,5
92530,62441,5,1,0,5
92530,71329,3,1,0,5
92530,71394,4,1,0,5
92530,71399,3,1,0,5
92530,72111,6,1,0,5
92530,72111,3,210,0,5
92530,72251,70,1,0,5
92530,72251,20,210,0,5
92530,72251,14,220,0,5
92530,72251,12,230,0,5
92530,72251,22,241,0,5
92530,81111,17,1,0,5
92530,81111,8,210,0,5
92530,81111,7,220,0,5
92530,81112,4,1,0,5
92530,81112,3,210,0,5
92530,81119,4,1,0,5
92530,81131,6,1,0,5
92530,81131,3,210,0,5
92530,23611,23,1,0,5
92530,23611,16,210,0,5
92530,23611,4,230,0,5
92530,23622,7,1,0,5
92530,23811,3,242,0,5
92530,23811,7,1,0,5
92530,23813,3,1,0,5
92530,23814,4,1,0,5
92530,23814,3,210,0,5
92530,81211,6,1,0,5
92530,81211,3,220,0,5
92530,81221,3,1,0,5
92530,81221,3,210,0,5
92530,81291,4,1,0,5
92530,81291,3,210,0,5
92530,81311,11,1,0,5
92530,81311,8,210,0,5
92530,81321,3,1,0,5
