Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33323,5419,15,1,0,4
33323,5419,9,210,0,4
33323,5511,26,1,0,4
33323,5511,12,210,0,4
33323,5511,3,230,0,4
33323,5511,5,241,0,4
33323,5511,4,251,0,4
33323,5611,5,1,0,4
33323,5613,12,1,0,4
33323,5613,4,210,0,4
33323,5613,3,242,0,4
33323,5614,11,1,0,4
33323,5614,7,210,0,4
33323,2361,11,1,0,4
33323,2361,10,210,0,4
33323,2381,6,1,0,4
33323,2381,5,210,0,4
33323,2382,19,1,0,4
33323,2382,13,210,0,4
33323,2382,3,220,0,4
33323,2383,16,1,0,4
33323,2383,16,210,0,4
33323,5615,8,1,0,4
33323,5615,4,210,0,4
33323,5616,4,1,0,4
33323,5616,4,210,0,4
33323,5617,33,1,0,4
33323,5617,29,210,0,4
33323,5617,3,220,0,4
33323,2389,4,1,0,4
33323,2389,3,210,0,4
33323,3231,3,1,0,4
33323,3231,3,210,0,4
33323,4234,12,1,0,4
33323,4234,10,210,0,4
33323,4235,3,1,0,4
33323,6211,37,1,0,4
33323,6211,20,210,0,4
33323,6211,5,220,0,4
33323,6211,4,230,0,4
33323,6211,3,241,0,4
33323,6212,16,1,0,4
33323,6212,9,210,0,4
33323,6212,5,220,0,4
33323,6213,13,1,0,4
33323,6213,12,210,0,4
33323,4236,9,1,0,4
33323,4236,3,210,0,4
33323,4236,3,220,0,4
33323,4237,3,1,0,4
33323,4238,7,1,0,4
33323,4238,3,210,0,4
33323,4239,7,1,0,4
33323,4239,3,220,0,4
33323,4242,3,1,0,4
33323,4241,3,1,0,4
33323,4244,5,1,0,4
33323,6215,6,1,0,4
33323,6215,4,210,0,4
33323,6216,3,1,0,4
33323,6241,5,1,0,4
33323,6241,3,210,0,4
33323,7112,3,1,0,4
33323,7115,5,1,0,4
33323,7115,5,210,0,4
33323,7139,4,1,0,4
33323,4251,6,1,0,4
33323,4251,6,210,0,4
33323,4411,4,1,0,4
33323,4413,3,1,0,4
33323,4421,6,1,0,4
33323,4421,3,230,0,4
33323,4422,6,1,0,4
33323,4431,10,1,0,4
33323,4431,3,220,0,4
33323,4431,4,230,0,4
33323,7223,7,1,0,4
33323,7223,5,210,0,4
33323,7225,15,220,0,4
33323,7225,84,1,0,4
33323,7225,17,210,0,4
33323,7225,17,230,0,4
33323,7225,20,241,0,4
33323,7225,10,242,0,4
33323,7225,5,251,0,4
33323,4441,3,1,0,4
33323,4451,5,1,0,4
33323,4452,7,1,0,4
33323,4452,4,230,0,4
33323,4461,33,1,0,4
33323,4461,9,210,0,4
33323,4461,10,220,0,4
33323,4461,10,230,0,4
33323,4461,3,241,0,4
33323,8111,6,1,0,4
33323,8111,4,210,0,4
33323,8112,4,1,0,4
33323,8112,3,210,0,4
33323,8114,3,1,0,4
33323,8121,14,1,0,4
33323,8121,11,210,0,4
33323,8123,4,1,0,4
33323,8129,4,1,0,4
33323,8129,4,210,0,4
33323,4481,128,1,0,4
33323,4481,4,210,0,4
33323,4481,33,220,0,4
33323,4481,36,230,0,4
33323,4481,33,241,0,4
33323,4481,13,242,0,4
33323,4481,7,251,0,4
33323,4482,39,1,0,4
33323,4482,4,210,0,4
33323,4482,8,220,0,4
33323,4482,8,230,0,4
33323,4482,16,241,0,4
33323,4483,28,1,0,4
33323,4483,5,210,0,4
33323,4483,11,220,0,4
33323,4483,10,230,0,4
33323,4511,8,1,0,4
33323,4511,3,220,0,4
33323,4523,7,1,0,4
33323,4532,7,1,0,4
33323,4539,5,1,0,4
33323,4539,3,210,0,4
33323,4541,7,1,0,4
33323,4541,5,210,0,4
33323,4543,8,1,0,4
33323,4543,8,210,0,4
33323,4842,5,1,0,4
33323,4842,4,210,0,4
33323,4883,3,1,0,4
33323,5121,3,1,0,4
33323,5173,17,1,0,4
33323,5173,6,210,0,4
33323,5173,4,241,0,4
33323,5182,4,1,0,4
33323,5221,8,1,0,4
33323,5221,3,220,0,4
33323,5221,3,230,0,4
33323,5222,3,1,0,4
33323,5223,3,1,0,4
33323,5231,3,1,0,4
33323,5239,5,1,0,4
33323,5239,4,210,0,4
33323,5241,25,1,0,4
33323,5241,5,210,0,4
33323,5241,3,220,0,4
33323,5241,5,241,0,4
33323,5241,5,251,0,4
33323,5241,3,252,0,4
33323,5242,28,210,0,4
33323,5242,51,1,0,4
33323,5242,10,220,0,4
33323,5242,5,230,0,4
33323,5242,6,241,0,4
33323,5311,16,1,0,4
33323,5311,11,210,0,4
33323,5312,21,1,0,4
33323,5312,19,210,0,4
33323,5313,15,1,0,4
33323,5313,10,210,0,4
33323,5324,3,1,0,4
33323,5411,23,1,0,4
33323,5411,20,210,0,4
33323,5411,3,241,0,4
33323,5412,26,1,0,4
33323,5412,22,210,0,4
33323,5413,17,1,0,4
33323,5413,15,210,0,4
33323,5414,5,1,0,4
33323,5414,5,210,0,4
33323,5415,26,1,0,4
33323,5415,18,210,0,4
33323,5415,7,220,0,4
33323,5416,48,1,0,4
33323,5416,42,210,0,4
33323,5416,3,220,0,4
