Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
64429,1133,5,1,0,4
64429,1133,5,210,0,4
64429,2361,6,1,0,4
64429,2361,5,210,0,4
64429,2381,4,1,0,4
64429,2382,5,1,0,4
64429,2382,3,210,0,4
64429,2389,4,1,0,4
64429,2389,3,210,0,4
64429,4238,3,1,0,4
64429,4411,4,1,0,4
64429,4413,6,1,0,4
64429,4413,3,220,0,4
64429,4461,3,1,0,4
64429,4471,7,1,0,4
64429,4471,4,210,0,4
64429,4481,3,1,0,4
64429,4481,3,210,0,4
64429,4841,3,1,0,4
64429,5173,4,1,0,4
64429,5221,5,1,0,4
64429,5222,3,1,0,4
64429,5223,3,1,0,4
64429,5223,3,210,0,4
64429,5239,3,1,0,4
64429,5239,3,210,0,4
64429,5242,10,1,0,4
64429,5242,7,210,0,4
64429,5311,5,1,0,4
64429,5311,5,210,0,4
64429,5312,8,1,0,4
64429,5312,8,210,0,4
64429,5313,3,1,0,4
64429,5411,10,1,0,4
64429,5411,10,210,0,4
64429,5412,4,1,0,4
64429,5412,3,210,0,4
64429,5617,4,1,0,4
64429,5619,3,1,0,4
64429,6211,4,1,0,4
64429,6211,3,210,0,4
64429,6212,5,1,0,4
64429,6212,3,220,0,4
64429,6213,7,1,0,4
64429,6213,5,210,0,4
64429,6214,8,1,0,4
64429,6214,3,220,0,4
64429,6241,5,1,0,4
64429,6241,3,210,0,4
64429,6242,3,1,0,4
64429,7211,7,1,0,4
64429,7211,4,210,0,4
64429,7225,16,1,0,4
64429,7225,3,220,0,4
64429,7225,8,230,0,4
64429,7225,3,241,0,4
64429,8111,10,1,0,4
64429,8111,7,210,0,4
64429,8111,3,220,0,4
64429,8121,4,1,0,4
64429,8121,3,210,0,4
64429,8131,11,1,0,4
64429,8131,8,210,0,4
64429,8131,3,220,0,4
