fips,Naics,Establishments,Employees,Payroll
49,115210,44,106,3050
49,115310,3,2,847
49,212399,3,51,5616
49,212112,4,424,40437
49,212321,25,421,28641
49,211120,20,531,59785
49,213111,32,161,9490
49,212221,3,72,4310
49,212319,4,46,3328
49,213113,5,36,5414
49,213114,4,134,38185
49,213112,173,1288,63720
49,221122,87,1694,182060
49,221112,30,469,50766
49,221111,3,6,601
49,221210,3,1006,83224
49,221310,47,269,15303
49,238990,524,3211,194927
49,236220,448,6956,505311
49,238310,387,4564,208628
49,238210,933,16678,1030766
49,238350,591,2783,124561
49,238330,309,947,42661
49,238130,367,2355,106622
49,238150,68,851,52219
49,237310,87,3143,282618
49,236210,33,1722,118619
49,237210,99,325,22962
49,238140,326,2940,132729
49,236117,215,2076,168239
49,236116,65,1209,56943
49,236115,1212,4396,217825
49,237120,16,484,28336
49,238290,74,861,60888
49,238390,109,750,35480
49,238190,101,447,23964
49,237990,14,166,7709
49,238320,550,3331,130431
49,238220,1304,11830,655866
49,238110,470,3807,216713
49,237130,51,2478,216933
49,236118,1089,3394,149451
49,238160,275,2886,142568
49,238170,146,1221,52600
49,238910,590,6824,380782
49,238120,49,2351,149936
49,238340,245,1333,59308
49,237110,108,1480,99850
49,316998,12,88,3702
49,311999,9,343,14558
49,314999,6,21,584
49,311611,6,22,1120
49,315990,5,11,328
49,312120,21,441,11095
49,311513,3,1424,69774
49,311351,9,69,2302
49,311920,4,158,7404
49,311812,45,808,26314
49,311352,10,123,2054
49,311821,10,419,17889
49,314120,19,157,5224
49,315210,15,119,2731
49,312140,7,52,2481
49,311111,5,646,40785
49,311423,5,237,15341
49,311211,4,200,12497
49,311412,3,1015,40352
49,311421,3,63,1497
49,311612,8,1067,60193
49,311340,12,478,22952
49,311119,8,143,7780
49,315280,4,28,797
49,311919,4,145,5204
49,311991,5,247,10162
49,311811,51,652,9782
49,312111,3,296,10448
49,313310,9,153,5552
49,314910,7,212,14996
49,315240,7,27,778
49,325998,12,402,27485
49,327999,9,105,5715
49,321999,35,324,12699
49,326199,68,2910,136939
49,326299,4,22,1363
49,324121,4,108,10265
49,325414,4,1043,63018
49,323117,3,118,5220
49,323111,138,3132,153258
49,323113,40,759,22698
49,322211,4,427,31033
49,321912,3,43,1555
49,327991,35,456,20641
49,327215,3,38,1710
49,325413,4,2334,239652
49,325120,4,108,7137
49,326130,3,342,21624
49,325411,26,944,57631
49,327390,14,369,20850
49,321918,25,278,9101
49,325510,6,73,4163
49,322220,4,265,14347
49,324110,3,525,64032
49,325412,37,3611,280132
49,326111,3,797,40810
49,326160,4,118,7386
49,325211,3,18,1250
49,326112,3,474,23283
49,326122,3,130,10372
49,326191,4,277,16140
49,326140,3,54,2892
49,327110,3,2,110
49,327320,29,1053,45843
49,321113,4,16,761
49,325611,11,79,2669
49,323120,11,104,3285
49,326212,4,55,3015
49,325620,10,919,46769
49,321214,11,307,13830
49,326150,9,108,4818
49,321920,22,468,19556
49,321911,29,448,28902
49,335999,3,31,3778
49,332999,35,1115,56859
49,333999,12,255,12098
49,339999,47,339,12133
49,336999,3,242,14373
49,334516,7,284,16128
49,334310,4,65,4793
49,334412,4,74,3124
