Zip Code,naics,Establishments,Employees,Payroll,IND Level
66801,71,11,001,0,2
66801,71,5,210,0,2
66801,72,95,001,0,2
66801,72,25,210,0,2
66801,72,15,220,0,2
66801,72,26,230,0,2
66801,72,24,241,0,2
66801,72,5,242,0,2
66801,00,770,001,411000,2
66801,00,365,210,0,2
66801,00,166,220,0,2
66801,00,114,230,0,2
66801,00,84,241,0,2
66801,00,24,242,0,2
66801,00,11,251,0,2
66801,00,4,254,0,2
66801,22,5,001,0,2
66801,23,52,001,0,2
66801,23,29,210,0,2
66801,23,11,220,0,2
66801,23,8,230,0,2
66801,23,4,241,0,2
66801,31-33,36,001,0,2
66801,31-33,12,210,0,2
66801,31-33,6,220,0,2
66801,31-33,4,230,0,2
66801,31-33,5,242,0,2
66801,31-33,4,251,0,2
66801,31-33,3,254,0,2
66801,42,23,001,0,2
66801,42,8,210,0,2
66801,42,5,220,0,2
66801,42,4,230,0,2
66801,42,4,241,0,2
66801,44-45,130,001,0,2
66801,44-45,53,210,0,2
66801,44-45,31,220,0,2
66801,44-45,25,230,0,2
66801,44-45,16,241,0,2
66801,44-45,4,242,0,2
66801,48-49,27,001,0,2
66801,48-49,13,210,0,2
66801,48-49,6,220,0,2
66801,48-49,7,241,0,2
66801,51,18,001,0,2
66801,51,8,210,0,2
66801,51,3,220,0,2
66801,51,4,241,0,2
66801,52,57,001,0,2
66801,52,41,210,0,2
66801,52,9,220,0,2
66801,52,3,230,0,2
66801,52,3,241,0,2
66801,53,39,001,0,2
66801,53,32,210,0,2
66801,53,4,220,0,2
66801,54,39,001,0,2
66801,54,17,210,0,2
66801,54,15,220,0,2
66801,54,7,230,0,2
66801,55,3,001,0,2
66801,56,41,001,0,2
66801,56,22,210,0,2
66801,56,7,220,0,2
66801,56,4,230,0,2
66801,56,5,241,0,2
66801,61,8,001,0,2
66801,61,3,210,0,2
66801,61,3,230,0,2
66801,62,103,001,0,2
66801,62,42,210,0,2
66801,62,29,220,0,2
66801,62,13,230,0,2
66801,62,9,241,0,2
66801,62,7,242,0,2
66801,81,79,001,0,2
66801,81,48,210,0,2
66801,81,20,220,0,2
66801,81,8,230,0,2
66801,81,3,241,0,2
