Zip Code,naics,Establishments,Employees,Payroll,IND Level
62535,00,144,001,67038,2
62535,00,57,210,0,2
62535,00,29,220,0,2
62535,00,27,230,0,2
62535,00,16,241,0,2
62535,00,10,242,0,2
62535,00,5,251,0,2
62535,23,7,001,0,2
62535,23,5,210,0,2
62535,44-45,48,001,0,2
62535,44-45,8,210,0,2
62535,44-45,14,220,0,2
62535,44-45,12,230,0,2
62535,44-45,9,241,0,2
62535,44-45,3,242,0,2
62535,51,6,001,0,2
62535,51,3,210,0,2
62535,52,8,001,0,2
62535,52,4,210,0,2
62535,53,4,001,0,2
62535,53,3,210,0,2
62535,54,8,001,0,2
62535,54,6,210,0,2
62535,56,4,001,0,2
62535,56,4,210,0,2
62535,62,19,001,0,2
62535,62,7,210,0,2
62535,62,4,220,0,2
62535,62,3,230,0,2
62535,72,22,001,0,2
62535,72,4,220,0,2
62535,72,5,230,0,2
62535,72,5,241,0,2
62535,72,5,242,0,2
62535,81,11,001,0,2
62535,81,8,210,0,2
