Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
01105,00,29,241,0,2
01105,00,4,251,0,2
01105,81,32,1,0,2
01105,81,16,210,0,2
01105,81,7,220,0,2
01105,81,3,230,0,2
01105,81,3,241,0,2
01105,00,17,242,0,2
01105,00,49,230,0,2
01105,00,262,1,237859,2
01105,00,117,210,0,2
01105,00,41,220,0,2
01105,00,4,252,0,2
01105,23,12,1,0,2
01105,23,4,210,0,2
01105,23,4,230,0,2
01105,31-33,4,1,0,2
01105,42,13,1,0,2
01105,42,4,220,0,2
01105,42,5,230,0,2
01105,44-45,37,1,0,2
01105,44-45,25,210,0,2
01105,44-45,7,220,0,2
01105,48-49,6,1,0,2
01105,48-49,3,230,0,2
01105,51,14,1,0,2
01105,51,8,210,0,2
01105,52,16,1,0,2
01105,52,8,210,0,2
01105,52,4,220,0,2
01105,53,11,210,0,2
01105,53,15,1,0,2
01105,53,4,230,0,2
01105,54,22,1,0,2
01105,54,18,210,0,2
01105,54,3,220,0,2
01105,56,11,1,0,2
01105,56,3,210,0,2
01105,56,4,230,0,2
01105,56,3,241,0,2
01105,61,6,1,0,2
01105,62,46,1,0,2
01105,62,12,210,0,2
01105,62,8,220,0,2
01105,62,11,230,0,2
01105,62,8,241,0,2
01105,62,3,242,0,2
01105,71,4,1,0,2
01105,72,23,1,0,2
01105,72,7,210,0,2
01105,72,3,220,0,2
01105,72,5,230,0,2
01105,72,5,241,0,2
01105,72,3,242,0,2
