Zip Code,naics,Establishments,Employees,Payroll,IND Level
08542,62,17,001,0,2
08542,62,11,210,0,2
08542,62,3,241,0,2
08542,71,5,001,0,2
08542,72,61,001,0,2
08542,72,19,210,0,2
08542,72,12,220,0,2
08542,72,11,230,0,2
08542,72,11,241,0,2
08542,72,7,242,0,2
08542,81,42,001,0,2
08542,81,21,210,0,2
08542,81,9,220,0,2
08542,81,5,230,0,2
08542,81,6,241,0,2
08542,00,398,001,264451,2
08542,00,210,210,0,2
08542,00,75,220,0,2
08542,00,55,230,0,2
08542,00,43,241,0,2
08542,00,12,242,0,2
08542,23,12,001,0,2
08542,23,7,210,0,2
08542,23,3,220,0,2
08542,31-33,4,001,0,2
08542,42,6,001,0,2
08542,42,4,210,0,2
08542,44-45,60,001,0,2
08542,44-45,23,210,0,2
08542,44-45,13,220,0,2
08542,44-45,15,230,0,2
08542,44-45,8,241,0,2
08542,51,5,001,0,2
08542,51,4,210,0,2
08542,52,51,001,0,2
08542,52,26,210,0,2
08542,52,11,220,0,2
08542,52,11,230,0,2
08542,52,3,241,0,2
08542,53,31,001,0,2
08542,53,16,210,0,2
08542,53,9,220,0,2
08542,53,3,241,0,2
08542,54,69,001,0,2
08542,54,52,210,0,2
08542,54,7,220,0,2
08542,54,6,230,0,2
08542,54,4,241,0,2
08542,56,19,001,0,2
08542,56,14,210,0,2
08542,56,3,220,0,2
08542,61,12,001,0,2
08542,61,5,210,0,2
08542,61,4,220,0,2
