Zip,Naics,Establishments,Employees,Payroll
83624,44,0,230,0
83624,44,4,1,0
83624,44,1,212,0
83624,44,3,220,0
83624,44,0,241,0
83624,44,0,242,0
83624,44,0,251,0
83624,44,0,252,0
83624,44,0,254,0
83624,44,0,260,0
83611,44,5,230,0
83611,44,12,1,0
83611,44,7,212,0
83611,44,0,220,0
83611,44,0,241,0
83611,44,0,242,0
83611,44,0,251,0
83611,44,0,252,0
83611,44,0,254,0
83611,44,0,260,0
83616,44,13,230,0
83616,44,79,1,0
83616,44,46,212,0
83616,44,16,220,0
83616,44,1,241,0
83616,44,0,242,0
83616,44,3,251,0
83616,44,0,252,0
83616,44,0,254,0
83616,44,0,260,0
83635,44,0,230,0
83635,44,2,1,0
83635,44,1,212,0
83635,44,1,220,0
83635,44,0,241,0
83635,44,0,242,0
83635,44,0,251,0
83635,44,0,252,0
83635,44,0,254,0
83635,44,0,260,0
83629,44,1,230,0
83629,44,7,1,0
83629,44,4,212,0
83629,44,2,220,0
83629,44,0,241,0
83629,44,0,242,0
83629,44,0,251,0
83629,44,0,252,0
83629,44,0,254,0
83629,44,0,260,0
83610,44,3,1,0
83610,44,1,212,0
83610,44,0,220,0
83610,44,2,230,0
83619,44,6,230,0
83619,44,27,1,0
83619,44,15,212,0
83619,44,5,220,0
83619,44,1,241,0
83619,44,0,242,0
83619,44,0,251,0
83619,44,0,252,0
83619,44,0,254,0
83619,44,0,260,0
83631,44,3,1,0
83631,44,0,212,0
83631,44,2,220,0
83631,44,1,230,0
83631,44,0,241,0
83631,44,0,242,0
83631,44,0,251,0
83631,44,0,252,0
83631,44,0,254,0
83631,44,0,260,0
83610,44,0,252,0
83610,44,0,241,0
83610,44,0,242,0
83610,44,0,251,0
83610,44,0,254,0
83610,44,0,260,0
83615,44,0,230,0
83615,44,3,1,0
83615,44,3,212,0
83615,44,0,220,0
83615,44,0,241,0
83615,44,0,242,0
83615,44,0,251,0
83615,44,0,252,0
83615,44,0,254,0
83615,44,0,260,0
83632,44,0,230,0
83632,44,1,1,0
83632,44,1,212,0
83632,44,0,220,0
83632,44,0,241,0
83632,44,0,242,0
83632,44,0,251,0
83632,44,0,252,0
83632,44,0,254,0
83632,44,0,260,0
83627,44,0,230,0
83627,44,1,1,0
83627,44,1,212,0
83627,44,0,220,0
83627,44,0,241,0
83627,44,0,242,0
83627,44,0,251,0
83627,44,0,252,0
83627,44,0,254,0
83627,44,0,260,0
83634,44,4,230,0
83634,44,25,1,0
83634,44,10,212,0
83634,44,7,220,0
83634,44,2,241,0
83634,44,2,242,0
83634,44,0,251,0
83634,44,0,252,0
83634,44,0,254,0
83634,44,0,260,0
83612,44,2,230,0
83612,44,6,1,0
83612,44,2,212,0
83612,44,1,220,0
83612,44,1,241,0
83612,44,0,242,0
83612,44,0,251,0
83612,44,0,252,0
83612,44,0,254,0
83612,44,0,260,0
83617,44,10,230,0
83617,44,44,1,0
83617,44,15,212,0
83617,44,15,220,0
