Zip,Naics,Establishments,Employees,Payroll
83815,62133,8,1,0
83815,62133,6,210,0
83815,62134,11,1,0
83815,62134,5,210,0
83815,62139,12,1,0
83815,62139,10,210,0
83815,62331,3,1,0
83815,62411,3,1,0
83815,62419,5,1,0
83835,23835,8,210,0
83835,23891,23,1,0
83835,23891,17,210,0
83835,23899,7,1,0
83835,23899,3,210,0
83835,31212,3,1,0
83835,32311,4,1,0
83835,72251,45,1,0
83835,72251,9,210,0
83835,72251,8,220,0
83835,72251,11,230,0
83835,72251,17,241,0
83843,52211,8,1,0
83843,52211,5,220,0
83843,52213,3,1,0
83843,52229,3,1,0
83843,52229,3,210,0
83843,52392,5,1,0
83843,52392,4,210,0
83843,52421,3,220,0
83843,52421,13,1,0
83843,52421,10,210,0
83854,44131,4,1,0
83854,44131,3,230,0
83854,44314,3,1,0
83854,44412,3,1,0
83854,44412,3,210,0
83854,44422,3,1,0
83854,44511,3,1,0
83854,44512,4,1,0
83854,44512,3,210,0
83854,62321,4,1,0
83854,62321,4,220,0
83854,62331,4,1,0
83854,62412,5,1,0
83854,62419,3,1,0
83854,62441,19,1,0
83854,62441,6,210,0
83854,62441,4,220,0
83854,62441,6,230,0
83854,62441,3,241,0
83858,23811,7,210,0
83858,23811,3,220,0
83858,23813,6,1,0
83858,23813,5,210,0
83858,23816,7,1,0
83858,23816,4,210,0
83858,23817,4,1,0
83858,23817,3,210,0
83858,23821,6,1,0
83858,23821,6,210,0
83858,23822,11,1,0
83858,23822,9,210,0
83858,23831,6,1,0
83861,44131,3,230,0
83861,44711,3,1,0
83861,44719,3,1,0
83861,44719,3,230,0
83861,45231,3,1,0
83861,48411,3,1,0
83861,48411,3,210,0
83864,54111,12,210,0
83864,54119,3,1,0
83864,54121,3,220,0
83864,54121,17,1,0
83864,54121,14,210,0
83864,54131,6,1,0
83864,54131,3,210,0
83864,54131,3,220,0
83864,54133,8,1,0
83864,54133,7,210,0
83864,54137,4,1,0
83864,54137,3,210,0
83873,72111,3,1,0
83873,72241,3,1,0
83873,72251,8,1,0
83873,72251,4,210,0
83605,45411,5,1,0
83605,45411,4,210,0
83605,45439,5,1,0
83605,45439,4,210,0
83605,48412,12,1,0
83605,48412,6,210,0
83605,48412,4,241,0
83607,23711,5,1,0
83607,23711,3,210,0
83607,23713,3,1,0
83607,23721,3,1,0
83607,23721,3,210,0
83607,23731,5,1,0
83607,23731,3,210,0
83607,23811,15,1,0
83607,23811,8,210,0
83607,23811,7,220,0
83612,23891,4,1,0
83612,23891,3,210,0
83612,72251,4,1,0
83616,54111,18,1,0
83616,54111,12,210,0
83616,54111,4,220,0
83616,54119,4,1,0
83616,54119,4,210,0
83616,54121,31,1,0
83616,54121,22,210,0
83616,54121,4,220,0
83616,54121,4,230,0
83617,23899,8,1,0
83617,23899,7,210,0
83617,42512,4,1,0
83617,42512,3,210,0
83619,72233,3,1,0
83619,72233,3,210,0
83619,72251,10,1,0
83619,72251,4,210,0
83619,72251,3,241,0
83619,81111,5,1,0
83634,44131,4,1,0
83634,44529,3,1,0
83634,45231,4,1,0
83634,45399,4,1,0
83634,45399,3,220,0
83634,45411,7,1,0
83638,54111,8,1,0
83638,54111,8,210,0
83638,54121,7,1,0
83638,54121,5,210,0
83638,54131,6,1,0
83638,54131,6,210,0
83638,54133,4,1,0
83638,54133,3,210,0
83638,54151,3,1,0
83638,54151,3,210,0
83642,23833,3,220,0
83642,23833,12,1,0
83642,23833,7,210,0
83642,23834,7,1,0
83642,23834,6,210,0
83642,23835,20,1,0
83642,23835,12,210,0
83642,23835,6,220,0
83642,23839,3,1,0
83642,23891,18,1,0
83642,23891,6,210,0
83642,23891,6,220,0
83642,23891,4,230,0
83642,51821,5,1,0
83642,51821,3,210,0
83642,51913,3,1,0
83642,51913,3,210,0
83642,62111,83,1,0
83642,62111,34,210,0
83642,62111,16,220,0
83642,62111,11,230,0
83642,62111,13,241,0
83642,62111,5,242,0
83642,62111,3,251,0
83642,62121,51,1,0
83642,62121,17,210,0
83644,44422,4,1,0
83644,44422,3,230,0
83644,45411,5,1,0
83644,45411,3,210,0
83644,45439,6,1,0
83644,45439,6,210,0
83646,48411,5,210,0
83646,48411,7,1,0
83646,48412,22,1,0
83646,48412,19,210,0
83646,48422,4,1,0
