Zip,Naics,Establishments,Employees,Payroll
83835,31,64,1,0
83835,31,21,210,0
83835,31,14,220,0
83835,31,18,230,0
83835,31,6,241,0
83835,31,4,242,0
83835,81,67,1,0
83835,81,41,210,0
83835,81,15,220,0
83835,81,10,230,0
83848,23,3,210,0
83848,53,3,1,0
83848,53,3,210,0
83849,00,37,1,13140
83849,00,17,210,0
83849,00,12,220,0
83849,00,4,230,0
83849,00,4,241,0
83849,23,5,1,0
83849,23,4,210,0
83849,44,5,1,0
83849,44,3,220,0
83849,52,3,1,0
83849,54,3,1,0
83849,81,3,1,0
83850,00,56,1,11862
83850,00,34,210,0
83850,00,13,220,0
83850,00,6,230,0
83850,00,3,241,0
83850,23,14,1,0
83850,23,10,210,0
83850,23,4,220,0
83861,48,28,1,0
83861,48,24,210,0
83861,48,3,220,0
83873,52,3,1,0
83873,53,5,1,0
83873,53,3,210,0
83873,54,4,1,0
83873,54,3,210,0
83873,71,4,1,0
83873,71,3,210,0
83873,72,15,1,0
83873,72,8,210,0
83873,72,4,241,0
83873,81,6,1,0
83605,48,34,1,0
83605,48,18,210,0
83605,48,3,220,0
83605,48,4,230,0
83605,48,7,241,0
83612,44,9,1,0
83612,44,4,210,0
83612,44,3,230,0
83612,48,4,1,0
83612,48,4,210,0
83612,54,5,1,0
83612,54,3,210,0
83612,56,3,1,0
83612,62,4,1,0
83612,72,7,1,0
83612,72,4,210,0
83615,00,84,210,0
83615,00,101,1,19146
83615,00,8,220,0
83615,00,7,230,0
83615,11,3,1,0
83615,11,3,210,0
83615,23,39,1,0
83615,23,31,210,0
83617,31,23,1,0
83617,31,7,210,0
83617,31,6,220,0
83617,31,6,230,0
83617,31,3,241,0
83617,42,13,1,0
83617,42,8,210,0
83617,42,3,241,0
83617,44,56,1,0
83617,44,24,210,0
83617,44,12,220,0
83617,44,16,230,0
83617,44,3,241,0
83619,72,15,1,0
83619,72,9,210,0
83619,72,3,241,0
83619,81,21,1,0
83619,81,15,210,0
83619,81,4,220,0
83634,44,44,1,0
83634,44,17,210,0
83634,44,12,220,0
83634,44,8,230,0
83634,44,4,241,0
83638,54,3,220,0
83642,52,222,1,0
83642,52,118,210,0
83642,52,52,220,0
83642,52,21,230,0
83642,52,22,241,0
83642,52,4,242,0
83644,42,6,210,0
83644,44,31,1,0
83644,44,13,210,0
83644,44,7,220,0
83644,44,9,230,0
83646,51,32,1,0
83646,51,19,210,0
83646,51,6,220,0
83646,51,3,230,0
83646,81,80,1,0
83646,81,50,210,0
83646,81,20,220,0
83646,81,7,230,0
83646,81,3,241,0
83661,31,11,1,0
83661,31,3,230,0
83661,31,3,241,0
83661,42,5,1,0
83661,42,4,210,0
83661,44,23,1,0
83661,44,11,210,0
83661,44,5,220,0
83661,44,6,230,0
83672,48,7,1,0
83672,48,5,210,0
83672,51,3,1,0
83672,52,9,1,0
83672,52,6,210,0
83672,52,3,220,0
83672,53,6,1,0
83672,53,6,210,0
83672,54,18,1,0
83672,54,13,210,0
83672,54,3,220,0
83686,54,6,220,0
83686,54,70,1,0
83686,54,56,210,0
83686,54,5,230,0
83686,54,3,241,0
83687,31,78,1,0
83687,31,28,210,0
83687,31,9,220,0
83687,31,11,230,0
83687,31,12,241,0
83687,31,9,242,0
83687,31,4,252,0
83687,31,3,254,0
83687,61,10,1,0
83687,61,7,210,0
83687,62,89,1,0
83687,62,36,210,0
83687,62,15,220,0
83687,62,18,230,0
83687,62,12,241,0
83703,44,14,220,0
83703,44,9,230,0
83703,44,3,241,0
83704,44,41,241,0
83704,44,12,242,0
83704,44,7,251,0
83704,61,18,1,0
83704,61,7,210,0
83704,61,3,220,0
83704,61,3,230,0
83704,61,3,242,0
83704,62,278,1,0
83704,62,122,210,0
83704,62,65,220,0
83704,62,46,230,0
83704,62,24,241,0
83704,62,12,242,0
83704,62,6,251,0
83705,71,13,1,0
83705,71,7,210,0
83705,71,3,220,0
83705,72,87,1,0
83705,72,18,210,0
83705,72,11,220,0
83705,72,33,230,0
83705,72,23,241,0
83709,11,3,210,0
83709,22,6,1,0
83709,23,302,1,0
83709,23,183,210,0
83709,23,58,220,0
