Zip,Naics,Establishments,Employees,Payroll
83815,621310,11,1,0
83815,621310,9,210,0
83815,621330,8,1,0
83815,621330,6,210,0
83815,621340,11,1,0
83815,621340,5,210,0
83815,621399,12,1,0
83815,621399,10,210,0
83815,624110,3,1,0
83815,624190,5,1,0
83835,238350,8,1,0
83835,238350,8,210,0
83835,238910,23,1,0
83835,238910,17,210,0
83835,238990,7,1,0
83835,238990,3,210,0
83835,312120,3,1,0
83835,323113,3,1,0
83835,722410,4,210,0
83835,722511,16,1,0
83835,722511,4,210,0
83835,722511,3,230,0
83835,722511,7,241,0
83835,722513,17,1,0
83835,722513,3,210,0
83835,722513,5,220,0
83835,722513,3,230,0
83835,722513,6,241,0
83835,722515,12,1,0
83835,722515,5,230,0
83835,722515,4,241,0
83843,522110,8,1,0
83843,522110,5,220,0
83843,522130,3,1,0
83843,523920,5,1,0
83843,523920,4,210,0
83843,524210,13,1,0
83843,524210,10,210,0
83843,524210,3,220,0
83854,441310,4,1,0
83854,441310,3,230,0
83854,443142,3,1,0
83854,444120,3,1,0
83854,444120,3,210,0
83854,444220,3,1,0
83854,445110,3,1,0
83854,623210,4,1,0
83854,623210,4,220,0
83854,624120,5,1,0
83854,624190,3,1,0
83854,624410,19,1,0
83854,624410,6,210,0
83854,624410,4,220,0
83858,238110,12,1,0
83858,238110,7,210,0
83858,238110,3,220,0
83858,238130,6,1,0
83858,238130,5,210,0
83858,238160,7,1,0
83858,238160,4,210,0
83858,238170,4,1,0
83858,238170,3,210,0
83858,238210,6,1,0
83858,238210,6,210,0
83858,238220,11,1,0
83858,238220,9,210,0
83861,441310,4,1,0
83861,441310,3,230,0
83861,447110,3,1,0
83861,447190,3,1,0
83861,447190,3,230,0
83861,452319,3,1,0
83861,484110,3,1,0
83861,484110,3,210,0
83864,541110,15,1,0
83864,541110,12,210,0
83864,541191,3,1,0
83864,541211,13,1,0
83864,541211,10,210,0
83864,541211,3,220,0
83864,541219,3,1,0
83864,541219,3,210,0
83864,541310,6,1,0
83864,541310,3,210,0
83864,541310,3,220,0
83864,541330,8,1,0
83864,541330,7,210,0
83873,721110,3,1,0
83873,722410,3,1,0
83873,722511,7,1,0
83873,722511,3,210,0
83605,454110,5,1,0
83605,454110,4,210,0
83605,454390,5,1,0
83605,454390,4,210,0
83605,484121,10,1,0
83605,484121,6,210,0
83605,484121,4,241,0
83607,237110,5,1,0
83607,237110,3,210,0
83607,237130,3,1,0
83607,237210,3,1,0
83607,237210,3,210,0
83607,237310,5,1,0
83607,237310,3,210,0
83607,238110,15,1,0
83607,238110,8,210,0
83612,238910,4,1,0
83612,238910,3,210,0
83612,722511,4,1,0
83616,541110,18,1,0
83616,541110,12,210,0
83616,541110,4,220,0
83616,541211,16,1,0
83616,541211,11,210,0
83616,541211,3,220,0
