Zip,Naics,Establishments,Employees,Payroll
83647,623,4,1,0
83647,624,16,1,0
83647,624,6,210,0
83647,624,7,220,0
83651,531,42,1,0
83651,531,41,210,0
83655,541,7,1,0
83655,541,5,210,0
83655,561,4,1,0
83655,561,3,210,0
83655,722,3,1,0
83655,811,5,1,0
83655,811,4,210,0
83669,561,30,1,0
83669,561,22,210,0
83669,561,4,241,0
83686,332,6,1,0
83686,332,5,210,0
83686,339,3,1,0
83686,423,6,1,0
83686,423,4,210,0
83686,424,10,1,0
83686,424,8,210,0
83687,115,8,1,0
83687,115,6,210,0
83687,236,75,1,0
83687,236,53,210,0
83687,236,11,220,0
83687,236,6,230,0
83687,236,4,241,0
83687,523,4,1,0
83687,523,4,210,0
83687,524,19,1,0
83687,524,12,210,0
83687,524,5,220,0
83687,531,52,1,0
83687,531,51,210,0
83702,237,6,1,0
83702,237,5,210,0
83702,238,32,1,0
83702,238,23,210,0
83702,238,6,220,0
83702,811,17,1,0
83702,811,8,210,0
83702,811,6,220,0
83702,812,63,1,0
83702,812,42,210,0
83702,812,7,220,0
83702,812,9,230,0
83702,812,4,241,0
83704,236,41,1,0
83704,236,27,210,0
83704,236,9,220,0
83704,236,3,241,0
83704,237,7,1,0
83704,237,4,210,0
83704,238,114,1,0
83704,531,76,1,0
83704,531,62,210,0
83704,531,11,220,0
83705,236,36,1,0
83705,236,25,210,0
83705,236,5,230,0
83705,236,3,242,0
83705,551,14,1,0
83705,551,4,220,0
83705,551,3,241,0
83705,561,59,1,0
83705,561,32,210,0
83705,561,8,220,0
83705,561,11,230,0
83705,561,6,241,0
83706,454,16,1,0
83706,454,11,210,0
83706,454,3,230,0
83706,484,13,1,0
83706,484,8,210,0
83706,811,20,1,0
83706,811,11,210,0
83706,811,8,220,0
83709,453,4,220,0
83709,453,6,230,0
83709,454,30,1,0
83709,454,20,210,0
83709,454,8,220,0
83709,721,5,1,0
83709,721,3,242,0
83709,722,100,1,0
83709,722,22,210,0
83709,722,12,220,0
83709,722,25,230,0
83709,722,32,241,0
83713,424,5,210,0
83713,425,5,1,0
83713,425,5,210,0
83713,441,12,1,0
83713,441,3,210,0
83713,441,5,230,0
83713,444,7,1,0
83713,444,4,220,0
83713,813,25,1,0
83713,813,15,210,0
83713,813,5,220,0
83713,813,5,230,0
83714,115,3,1,0
83714,115,3,210,0
83714,541,122,1,0
83714,541,98,210,0
83714,541,8,220,0
83714,541,12,230,0
83714,541,3,241,0
83716,423,25,1,0
83716,423,6,210,0
83716,423,3,220,0
83716,423,4,230,0
83716,423,6,241,0
83716,423,4,242,0
83716,424,12,1,0
83716,424,4,210,0
83716,424,3,220,0
83803,236,3,1,0
83803,236,3,210,0
83803,722,4,1,0
83803,722,3,210,0
83804,236,3,1,0
83804,236,3,210,0
83804,238,3,1,0
83814,237,12,1,0
83814,237,8,210,0
83814,237,3,230,0
83814,238,96,1,0
83814,238,72,210,0
83814,238,14,220,0
83814,238,7,230,0
83814,541,223,1,0
83814,541,161,210,0
83814,541,33,220,0
83814,541,14,230,0
83814,541,13,241,0
83814,811,7,210,0
83814,811,8,220,0
83814,811,3,230,0
83814,812,49,1,0
83814,812,30,210,0
83814,812,10,220,0
83814,812,7,230,0
83815,531,104,1,0
83815,531,97,210,0
83815,531,4,220,0
83823,113,8,1,0
83823,113,6,210,0
83823,115,3,1,0
83823,236,8,1,0
83823,236,6,210,0
83823,238,4,1,0
83823,238,3,210,0
83823,611,6,1,0
83835,532,4,1,0
83835,532,4,210,0
83835,541,96,1,0
83835,541,78,210,0
83837,812,4,1,0
83837,813,5,1,0
83837,813,4,210,0
83839,236,5,1,0
83839,236,4,210,0
83839,238,8,1,0
83839,238,7,210,0
83839,445,3,1,0
83843,623,7,1,0
83843,623,3,210,0
83843,624,23,1,0
83843,624,6,210,0
83843,624,5,220,0
83843,624,3,230,0
83843,624,7,241,0
83843,711,4,1,0
83843,711,3,210,0
83854,236,6,230,0
83854,237,12,1,0
83854,532,9,1,0
83854,532,6,210,0
83854,541,148,1,0
83854,541,117,210,0
83854,541,15,220,0
83854,541,10,230,0
83854,541,3,241,0
83855,236,6,1,0
83855,236,5,210,0
83855,238,11,1,0
83855,238,10,210,0
83855,484,4,1,0
83855,484,4,210,0
83855,531,3,1,0
83855,531,3,210,0
83855,624,4,1,0
83858,621,18,1,0
83858,621,11,210,0
83858,621,5,220,0
83858,624,7,1,0
83858,624,5,210,0
83858,711,4,1,0
83858,711,4,210,0
83858,713,5,1,0
83858,713,3,210,0
83864,221,5,1,0
83864,236,59,1,0
83864,236,46,210,0
83864,236,7,220,0
83864,236,4,230,0
83864,623,3,241,0
83864,624,34,1,0
83864,624,24,210,0
83864,624,4,220,0
83864,624,3,230,0
83864,624,3,241,0
83864,711,7,1,0
83647,311,4,1,0
83647,423,4,1,0
83647,423,3,210,0
83647,441,9,1,0
83651,423,15,1,0
83651,423,6,210,0
83651,423,6,220,0
83651,424,5,1,0
83651,424,3,210,0
83651,441,22,1,0
83651,441,9,210,0
83651,441,4,220,0
83651,441,4,230,0
83651,441,5,241,0
83651,811,37,1,0
83651,811,24,210,0
83651,811,6,220,0
83651,811,7,230,0
83661,623,4,1,0
83661,624,5,1,0
83661,624,3,220,0
83661,722,18,1,0
83661,722,4,210,0
83661,722,5,220,0
83661,722,7,230,0
83661,811,10,1,0
83661,811,4,210,0
83661,811,5,220,0
83676,236,8,1,0
83676,236,6,210,0
83676,238,30,1,0
83676,238,23,210,0
83676,238,3,220,0
83676,238,3,230,0
83686,611,13,1,0
83686,611,5,210,0
83686,611,3,230,0
83686,611,3,241,0
83686,621,85,1,0
83686,621,46,210,0
83686,621,11,220,0
83686,621,19,230,0
83686,621,8,241,0
83687,424,19,1,0
83687,424,10,210,0
83687,424,4,220,0
83687,441,33,1,0
83687,441,14,210,0
83687,441,3,220,0
83687,441,5,230,0
83687,441,4,241,0
83687,441,3,242,0
83687,441,4,251,0
83687,721,10,1,0
83687,721,3,230,0
83687,721,6,241,0
83687,722,73,1,0
83687,722,18,210,0
83687,722,15,220,0
83687,722,12,230,0
83687,722,22,241,0
83687,722,3,242,0
83687,722,3,251,0
83702,517,16,210,0
83702,518,5,1,0
83702,519,9,1,0
83702,519,6,210,0
83702,519,3,220,0
83702,522,53,1,0
83702,522,23,210,0
83703,541,83,1,0
83703,541,66,210,0
83703,541,7,220,0
83703,541,7,230,0
83703,541,3,241,0
83704,448,66,1,0
83704,448,5,210,0
83704,448,29,220,0
83704,448,17,230,0
83704,448,13,241,0
83704,623,20,1,0
83704,623,4,230,0
83704,623,6,241,0
83704,623,5,242,0
83705,485,6,1,0
83705,488,12,1,0
83705,488,5,210,0
83705,492,11,1,0
83705,492,3,210,0
83705,492,3,230,0
83705,492,3,241,0
83706,221,3,1,0
83706,236,26,1,0
83706,236,18,210,0
83706,236,3,220,0
83706,561,36,1,0
83706,561,27,210,0
83706,561,3,220,0
83709,311,4,1,0
83709,321,10,1,0
83709,321,3,210,0
83709,321,4,241,0
83709,332,14,1,0
83709,332,9,210,0
83709,332,3,241,0
83709,333,4,1,0
83709,334,4,1,0
83709,337,5,1,0
83709,339,11,1,0
83712,621,7,220,0
83712,621,5,230,0
83712,621,8,241,0
83712,621,3,252,0
83713,562,4,1,0
83713,611,14,1,0
83713,611,5,210,0
83713,611,6,241,0
83714,441,38,1,0
83714,441,16,210,0
83714,441,16,220,0
83714,441,3,230,0
83714,442,8,1,0
83714,722,67,1,0
83714,722,13,210,0
83714,722,16,220,0
83714,722,18,230,0
83714,722,19,241,0
83716,811,10,1,0
83716,811,6,210,0
83716,811,3,220,0
83716,812,12,1,0
83716,812,12,210,0
83805,624,8,1,0
83805,624,4,210,0
83805,713,4,1,0
83805,713,3,210,0
83805,721,8,1,0
83805,721,6,210,0
83805,722,17,1,0
83805,722,8,210,0
83805,722,6,230,0
83814,453,33,1,0
83814,453,19,210,0
83814,453,6,220,0
83814,453,4,230,0
83814,453,3,241,0
83815,441,16,1,0
83815,441,3,210,0
83815,441,3,220,0
83815,441,4,230,0
83815,441,4,241,0
83815,442,15,1,0
83815,442,7,210,0
83815,442,4,230,0
83815,442,3,241,0
83815,722,77,1,0
83815,722,24,210,0
83815,722,11,220,0
83815,722,21,230,0
83815,722,15,241,0
83815,722,4,242,0
83835,333,6,1,0
83835,333,4,230,0
83835,336,5,1,0
83835,337,3,1,0
83835,339,10,1,0
83835,339,6,210,0
83835,423,26,1,0
83835,423,13,210,0
83835,423,3,220,0
83835,423,4,230,0
83835,423,5,241,0
83835,811,30,1,0
83835,811,20,210,0
83835,811,7,220,0
83843,531,46,1,0
83843,531,31,210,0
83843,531,11,220,0
83843,531,4,230,0
83850,236,3,1,0
83850,238,9,1,0
83850,238,8,210,0
83850,441,3,1,0
83850,447,3,1,0
83850,447,3,220,0
83850,541,5,1,0
83850,541,3,210,0
83850,562,3,1,0
83854,444,5,210,0
83854,444,3,230,0
83854,445,18,1,0
83854,445,8,210,0
83854,445,6,220,0
83854,446,7,1,0
83854,446,3,210,0
83854,447,20,1,0
83854,623,3,230,0
83854,624,35,1,0
83854,624,11,210,0
83854,624,11,220,0
83854,624,7,230,0
83854,624,4,241,0
83861,236,9,1,0
83861,236,8,210,0
83861,237,4,1,0
83861,238,15,1,0
83861,238,12,210,0
83864,532,5,1,0
83864,532,3,210,0
83864,541,118,1,0
83864,541,91,210,0
83871,113,5,210,0
83871,236,6,1,0
83871,236,5,210,0
83871,238,5,1,0
83871,238,3,210,0
83871,722,3,1,0
83871,722,3,210,0
83872,238,4,1,0
83872,238,3,220,0
83647,441,3,210,0
83647,444,8,1,0
83647,444,3,210,0
83647,444,3,220,0
83647,445,6,1,0
83647,446,3,1,0
83647,447,8,1,0
83647,447,4,230,0
83647,452,4,1,0
83651,442,4,1,0
83651,444,11,1,0
83651,444,3,220,0
83651,444,4,230,0
83651,445,15,1,0
83651,445,3,210,0
83651,445,4,220,0
83651,445,4,230,0
83651,446,10,1,0
83651,812,22,1,0
83651,812,15,210,0
83651,812,4,220,0
83651,812,3,230,0
83651,813,29,1,0
83651,813,14,210,0
83651,813,7,220,0
83651,813,4,230,0
83651,813,3,241,0
83661,813,8,1,0
83661,813,7,210,0
83669,236,26,1,0
83669,236,22,210,0
83676,424,3,1,0
83676,484,4,1,0
83676,484,3,210,0
83676,531,4,1,0
83676,531,4,210,0
83687,442,6,1,0
83687,442,3,210,0
83687,443,5,1,0
83687,444,16,1,0
83687,444,7,210,0
83702,522,12,220,0
83702,522,7,230,0
83702,522,6,241,0
83702,522,4,242,0
83702,623,4,1,0
83703,551,5,1,0
83704,451,25,1,0
83704,451,5,210,0
83704,451,8,220,0
83704,451,6,230,0
83704,451,5,241,0
83704,624,49,1,0
83704,624,15,210,0
83704,624,5,220,0
83704,624,15,230,0
83704,624,8,241,0
83704,624,5,242,0
83705,493,4,1,0
83705,512,4,1,0
83705,512,3,210,0
83705,517,5,1,0
83705,517,3,210,0
83705,522,14,1,0
83705,522,3,210,0
83705,522,9,220,0
83706,237,4,1,0
83706,238,52,1,0
83706,238,33,210,0
83706,238,4,220,0
83706,238,6,230,0
83706,238,8,241,0
83706,611,24,1,0
83706,611,13,210,0
83706,611,3,220,0
83706,611,4,241,0
83709,339,6,210,0
83709,339,3,220,0
83709,423,69,1,0
83709,423,22,210,0
83709,423,16,220,0
83709,423,22,230,0
83709,423,8,241,0
83709,551,10,1,0
83709,551,3,242,0
83709,561,120,1,0
83709,561,68,210,0
83709,561,27,220,0
83709,561,11,230,0
83709,561,9,241,0
83709,561,3,242,0
83712,624,8,1,0
83712,624,5,210,0
83712,722,10,1,0
83712,722,4,220,0
83712,722,4,230,0
83713,621,83,1,0
83713,621,33,210,0
83713,621,19,220,0
83713,621,20,230,0
83713,621,11,241,0
83714,442,4,210,0
83714,442,3,220,0
83714,444,13,1,0
83714,444,4,210,0
83714,444,3,220,0
83714,444,3,230,0
83714,445,6,1,0
83714,445,3,220,0
83714,446,8,1,0
83714,446,3,210,0
83714,447,5,1,0
83714,447,3,241,0
83714,811,70,1,0
83714,811,45,210,0
83714,811,18,220,0
83714,811,5,230,0
83716,813,10,1,0
83716,813,9,210,0
83717,541,3,1,0
83720,221,3,1,0
83805,811,15,1,0
83805,811,11,210,0
83805,811,3,220,0
83814,454,7,1,0
83814,454,5,210,0
83814,484,10,1,0
83814,484,10,210,0
83814,623,19,1,0
83814,623,6,210,0
83814,623,4,241,0
83814,623,7,242,0
83815,443,3,1,0
83815,444,17,1,0
83815,444,5,210,0
83815,444,3,220,0
83815,444,6,230,0
83815,445,11,1,0
83815,445,4,210,0
83815,445,5,220,0
83815,446,11,1,0
83835,424,11,1,0
83835,424,5,210,0
83835,424,5,220,0
83835,441,20,1,0
83835,441,9,210,0
83835,441,5,230,0
83835,441,4,241,0
83835,812,24,1,0
83835,812,12,210,0
83835,812,6,220,0
83835,812,4,230,0
83835,813,18,1,0
83835,813,12,210,0
83835,813,3,220,0
83843,532,4,1,0
83843,541,77,1,0
83843,541,54,210,0
83843,541,11,220,0
83843,541,4,230,0
83843,541,6,241,0
83850,722,4,1,0
83850,722,3,210,0
83851,522,4,1,0
83851,522,3,210,0
83851,722,5,1,0
83852,236,5,1,0
83852,236,4,210,0
83852,238,10,1,0
83852,238,5,210,0
83854,447,8,210,0
83854,447,3,220,0
83854,447,5,230,0
83854,447,3,241,0
83854,448,4,1,0
83854,448,3,210,0
83854,451,8,1,0
83854,451,4,210,0
83854,452,4,1,0
83854,453,21,1,0
83854,711,5,1,0
83854,711,4,210,0
83854,713,20,1,0
83854,713,7,210,0
83854,713,6,220,0
83854,713,5,230,0
83858,321,6,1,0
83858,332,9,1,0
83858,332,4,210,0
83858,332,4,220,0
83861,441,6,1,0
83861,441,3,230,0
83861,444,4,1,0
83861,445,3,1,0
83861,447,6,1,0
83861,447,3,210,0
83861,452,3,1,0
83861,453,3,1,0
83861,484,25,1,0
83861,484,22,210,0
83864,541,16,220,0
83864,541,6,230,0
83864,541,5,241,0
83872,541,5,1,0
83872,541,5,210,0
83872,561,3,1,0
83873,447,3,1,0
83873,453,4,1,0
83873,453,4,210,0
83873,531,5,1,0
83647,453,9,1,0
83647,453,3,210,0
83647,453,5,220,0
83647,454,4,1,0
83647,454,3,210,0
83647,484,16,1,0
83647,484,9,210,0
83647,484,3,220,0
83647,484,3,230,0
83651,446,3,210,0
83651,446,3,220,0
83651,447,8,1,0
83651,447,5,230,0
83651,447,3,241,0
83651,448,13,1,0
83651,448,7,210,0
83653,541,4,1,0
83653,541,4,210,0
83669,237,7,1,0
83669,237,7,210,0
83669,238,47,1,0
83669,238,39,210,0
83669,238,4,220,0
83676,541,6,1,0
83676,541,4,210,0
83676,561,7,1,0
83676,561,7,210,0
83676,624,3,1,0
83676,722,4,1,0
83676,722,3,220,0
83676,811,4,1,0
83676,811,3,210,0
83686,623,8,1,0
83686,623,3,242,0
83686,624,24,1,0
83686,624,8,210,0
83686,624,3,230,0
83686,624,6,241,0
83686,624,4,242,0
83687,444,4,220,0
83687,444,3,230,0
83687,445,8,1,0
83687,446,7,1,0
83687,447,9,1,0
83687,447,4,230,0
83687,447,3,241,0
83687,811,45,1,0
83687,811,32,210,0
83687,811,10,220,0
83687,811,3,230,0
83702,523,64,1,0
83702,523,43,210,0
83702,523,10,220,0
83702,523,5,230,0
83702,523,6,241,0
83702,624,52,1,0
83702,624,28,210,0
83702,624,9,220,0
83702,624,10,230,0
83702,624,3,241,0
83703,561,25,1,0
83703,561,15,210,0
83703,561,5,220,0
83703,561,3,230,0
83703,611,6,1,0
83703,611,3,210,0
83704,452,7,1,0
83704,452,3,230,0
83704,452,3,251,0
83704,453,32,1,0
83704,453,8,241,0
83704,453,7,210,0
83704,453,11,220,0
83704,453,5,230,0
83704,711,3,1,0
83704,712,3,1,0
83704,713,11,1,0
83704,713,3,220,0
83704,713,3,230,0
83704,713,4,241,0
83705,523,11,1,0
83705,523,10,210,0
83705,524,24,1,0
83705,524,14,210,0
83705,524,7,220,0
83706,323,3,1,0
83706,621,121,1,0
83706,621,52,210,0
83706,621,28,220,0
83706,621,16,230,0
83706,621,17,241,0
83706,621,7,242,0
83713,236,33,1,0
83713,236,24,210,0
83713,236,4,220,0
83713,236,4,230,0
83714,448,5,1,0
83714,451,4,1,0
83714,452,7,1,0
83714,453,16,1,0
83714,453,7,210,0
83714,453,5,220,0
83714,454,14,1,0
83714,454,12,210,0
83714,812,39,1,0
83714,812,20,210,0
83714,812,12,220,0
83714,812,5,230,0
83726,551,3,1,0
83801,113,7,1,0
83801,113,5,210,0
83801,236,26,1,0
83801,236,25,210,0
83805,812,9,1,0
83805,812,9,210,0
83805,813,13,1,0
83805,813,9,210,0
83805,813,4,220,0
83809,238,3,1,0
83814,511,6,1,0
83814,512,4,1,0
83814,512,3,210,0
83814,517,12,1,0
83814,517,9,210,0
83814,522,59,1,0
83814,522,37,210,0
83814,522,13,220,0
83814,522,4,230,0
83814,624,39,1,0
83814,624,13,210,0
83814,624,10,220,0
83814,624,9,230,0
83814,624,5,241,0
83815,446,6,210,0
83815,446,3,220,0
83815,447,5,1,0
83815,448,10,1,0
83815,448,3,210,0
83815,448,5,220,0
83815,451,9,1,0
83815,451,4,210,0
83815,451,3,241,0
83815,811,34,1,0
83815,811,21,210,0
83815,811,6,220,0
83815,811,6,230,0
83835,442,5,1,0
83835,442,3,210,0
83835,444,15,1,0
83835,444,6,210,0
83835,444,3,220,0
83835,444,4,230,0
83835,445,6,1,0
83835,446,7,1,0
83835,446,3,220,0
83836,236,6,1,0
83836,236,5,210,0
83836,238,4,1,0
83836,238,3,210,0
83836,541,6,1,0
83836,541,6,210,0
83836,561,4,1,0
83836,561,3,210,0
83852,423,7,1,0
83852,423,3,210,0
83852,441,9,1,0
83852,441,3,230,0
83852,441,4,241,0
83852,442,3,1,0
83852,444,5,1,0
83852,452,3,1,0
83852,453,7,1,0
83852,453,3,210,0
83854,453,13,210,0
83854,453,8,220,0
83854,454,32,1,0
83854,454,26,210,0
83854,454,4,230,0
83854,721,8,1,0
83854,721,5,241,0
83854,722,92,1,0
83854,722,25,210,0
83854,722,20,220,0
83854,722,23,230,0
83854,722,22,241,0
83858,333,5,1,0
83858,423,5,1,0
83858,423,4,210,0
83858,441,5,1,0
83858,444,9,1,0
83858,444,5,210,0
83858,446,3,1,0
83858,447,6,1,0
83858,454,8,1,0
83858,454,6,210,0
83861,522,4,1,0
83861,522,3,220,0
83861,524,3,1,0
83861,524,3,210,0
83873,531,4,210,0
83873,541,4,1,0
83873,541,3,210,0
83873,721,3,1,0
83873,721,3,241,0
83873,722,16,1,0
83873,722,11,210,0
83647,488,4,1,0
83647,492,3,1,0
83647,517,3,1,0
83647,517,3,210,0
83647,522,14,1,0
83647,522,8,210,0
83647,522,5,220,0
83651,451,12,1,0
83651,451,6,210,0
83651,451,4,220,0
83651,452,5,1,0
83651,453,27,1,0
83651,453,10,210,0
83651,453,9,220,0
83651,453,6,230,0
83653,813,3,1,0
83653,813,3,210,0
83654,236,7,1,0
83654,236,5,210,0
83654,238,11,1,0
83654,238,9,210,0
83654,531,4,1,0
83654,531,4,210,0
83669,423,4,1,0
83669,423,3,210,0
83680,238,3,1,0
83686,115,3,1,0
83686,115,3,210,0
83686,236,57,1,0
83686,236,49,210,0
83686,236,5,220,0
83686,711,4,1,0
83686,711,3,210,0
