Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
74432,2111,3,1,0,4
74432,2111,3,210,0,4
74432,2361,3,1,0,4
74432,2361,3,210,0,4
74432,2382,6,1,0,4
74432,2382,6,210,0,4
74432,2389,5,1,0,4
74432,2389,4,210,0,4
74432,4471,5,1,0,4
74432,4471,4,220,0,4
74432,4481,3,1,0,4
74432,4523,5,1,0,4
74432,4523,4,220,0,4
74432,4539,3,1,0,4
74432,5221,4,1,0,4
74432,5222,7,1,0,4
74432,5222,6,210,0,4
74432,5242,6,1,0,4
74432,5242,5,210,0,4
74432,5312,6,1,0,4
74432,5312,6,210,0,4
74432,5313,3,1,0,4
74432,5411,7,1,0,4
74432,5411,5,210,0,4
74432,5412,4,1,0,4
74432,5412,3,210,0,4
74432,5413,6,1,0,4
74432,5413,5,210,0,4
74432,5617,5,1,0,4
74432,5617,4,210,0,4
74432,6211,4,1,0,4
74432,6211,3,210,0,4
74432,6212,3,1,0,4
74432,6213,8,1,0,4
74432,6213,4,210,0,4
74432,6213,4,220,0,4
74432,6214,3,1,0,4
74432,6214,3,230,0,4
74432,6216,5,1,0,4
74432,6244,4,1,0,4
74432,7211,5,1,0,4
74432,7211,3,210,0,4
74432,7223,3,1,0,4
74432,7224,3,1,0,4
74432,7224,3,210,0,4
74432,7225,17,1,0,4
74432,7225,4,220,0,4
74432,7225,7,230,0,4
74432,7225,4,241,0,4
74432,8111,3,1,0,4
74432,8131,8,1,0,4
74432,8131,6,210,0,4
