Zip Code,naics,Establishments,Employees,Payroll,IND Level
54646,00,70,001,21539,2
54646,00,40,210,0,2
54646,00,16,220,0,2
54646,00,7,230,0,2
54646,00,4,241,0,2
54646,23,5,001,0,2
54646,23,3,210,0,2
54646,31-33,8,001,0,2
54646,42,3,001,0,2
54646,44-45,11,001,0,2
54646,44-45,5,210,0,2
54646,44-45,5,220,0,2
54646,48-49,4,001,0,2
54646,48-49,4,210,0,2
54646,56,3,001,0,2
54646,62,10,001,0,2
54646,62,3,210,0,2
54646,62,4,230,0,2
54646,72,8,001,0,2
54646,72,5,210,0,2
54646,81,8,001,0,2
54646,81,7,210,0,2
