Zip Code,naics,Establishments,Employees,Payroll,IND Level
01843,48-49,26,001,0,2
01843,48-49,13,210,0,2
01843,48-49,7,220,0,2
01843,48-49,4,230,0,2
01843,51,12,001,0,2
01843,51,5,210,0,2
01843,51,3,230,0,2
01843,52,13,001,0,2
01843,52,5,210,0,2
01843,52,5,220,0,2
01843,53,26,001,0,2
01843,53,17,210,0,2
01843,53,5,220,0,2
01843,54,38,001,0,2
01843,54,20,210,0,2
01843,54,8,220,0,2
01843,54,6,230,0,2
01843,54,3,241,0,2
01843,55,6,001,0,2
01843,56,39,001,0,2
01843,56,22,210,0,2
01843,56,8,230,0,2
01843,56,4,241,0,2
01843,56,3,251,0,2
01843,61,6,001,0,2
01843,61,4,210,0,2
01843,62,52,001,0,2
01843,62,10,210,0,2
01843,62,6,220,0,2
01843,62,7,230,0,2
01843,62,11,241,0,2
01843,62,6,242,0,2
01843,62,10,251,0,2
01843,72,53,001,0,2
01843,72,16,210,0,2
01843,72,13,220,0,2
01843,72,11,230,0,2
01843,72,12,241,0,2
01843,81,52,001,0,2
01843,81,36,210,0,2
01843,81,6,220,0,2
01843,81,7,230,0,2
01843,00,512,001,556274,2
01843,00,238,210,0,2
01843,00,96,220,0,2
01843,00,72,230,0,2
01843,00,59,241,0,2
01843,00,20,242,0,2
01843,00,22,251,0,2
01843,00,5,252,0,2
01843,23,42,001,0,2
01843,23,24,210,0,2
01843,23,7,220,0,2
01843,23,7,230,0,2
01843,23,3,251,0,2
01843,31-33,36,001,0,2
01843,31-33,6,210,0,2
01843,31-33,8,220,0,2
01843,31-33,4,230,0,2
01843,31-33,9,241,0,2
01843,31-33,5,242,0,2
01843,42,29,001,0,2
01843,42,10,210,0,2
01843,42,6,220,0,2
01843,42,4,230,0,2
01843,42,6,241,0,2
01843,44-45,78,001,0,2
01843,44-45,47,210,0,2
01843,44-45,19,220,0,2
01843,44-45,6,230,0,2
01843,44-45,5,241,0,2
