Zip Code,naics,Establishments,Employees,Payroll,IND Level
28792,23,103,001,0,2
28792,23,75,210,0,2
28792,23,15,220,0,2
28792,23,7,230,0,2
28792,23,6,241,0,2
28792,81,100,001,0,2
28792,81,61,210,0,2
28792,81,19,220,0,2
28792,81,12,230,0,2
28792,81,8,241,0,2
28792,31-33,35,001,0,2
28792,31-33,11,210,0,2
28792,31-33,10,220,0,2
28792,31-33,6,230,0,2
28792,31-33,5,241,0,2
28792,42,34,001,0,2
28792,42,23,210,0,2
28792,42,6,220,0,2
28792,42,4,230,0,2
28792,44-45,171,001,0,2
28792,44-45,72,210,0,2
28792,44-45,47,220,0,2
28792,44-45,29,230,0,2
28792,44-45,12,241,0,2
28792,44-45,6,242,0,2
28792,44-45,4,251,0,2
28792,48-49,13,001,0,2
28792,48-49,9,210,0,2
28792,51,18,001,0,2
28792,51,11,210,0,2
28792,51,3,230,0,2
28792,52,72,001,0,2
28792,52,42,210,0,2
28792,52,19,220,0,2
28792,52,8,230,0,2
28792,52,3,241,0,2
28792,53,55,001,0,2
28792,53,49,210,0,2
28792,53,5,220,0,2
28792,54,83,001,0,2
28792,54,53,210,0,2
28792,54,17,220,0,2
28792,54,12,230,0,2
28792,56,61,001,0,2
28792,56,39,210,0,2
28792,56,9,220,0,2
28792,56,8,230,0,2
28792,56,3,241,0,2
28792,61,8,001,0,2
28792,61,5,210,0,2
28792,62,104,001,0,2
28792,62,36,210,0,2
28792,62,19,220,0,2
28792,62,22,230,0,2
28792,62,15,241,0,2
28792,62,3,242,0,2
28792,62,7,251,0,2
28792,00,975,001,424637,2
28792,00,517,210,0,2
28792,00,191,220,0,2
28792,00,135,230,0,2
28792,00,92,241,0,2
28792,00,22,242,0,2
28792,00,14,251,0,2
28792,00,3,252,0,2
28792,11,3,001,0,2
28792,22,3,001,0,2
28792,71,8,001,0,2
28792,71,5,210,0,2
28792,71,3,220,0,2
28792,72,102,001,0,2
28792,72,24,210,0,2
28792,72,16,220,0,2
28792,72,21,230,0,2
28792,72,30,241,0,2
28792,72,11,242,0,2
