Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34237,23611,19,1,0,5
34237,23611,18,210,0,5
34237,23622,3,1,0,5
34237,23816,5,1,0,5
34237,23821,8,1,0,5
34237,23821,4,210,0,5
34237,23821,3,220,0,5
34237,23822,9,1,0,5
34237,23822,6,210,0,5
34237,23831,4,1,0,5
34237,23831,3,210,0,5
34237,23832,8,1,0,5
34237,23832,5,210,0,5
34237,23833,6,1,0,5
34237,23833,5,210,0,5
34237,23834,5,1,0,5
34237,23834,4,210,0,5
34237,23835,9,1,0,5
34237,23835,7,210,0,5
34237,23899,13,1,0,5
34237,23899,12,210,0,5
34237,33711,3,1,0,5
34237,44112,4,1,0,5
34237,44112,3,210,0,5
34237,44132,3,1,0,5
34237,44419,5,1,0,5
34237,44511,6,1,0,5
34237,44511,3,210,0,5
34237,44512,3,1,0,5
34237,44611,5,1,0,5
34237,44711,3,1,0,5
34237,44711,3,210,0,5
34237,45231,3,1,0,5
34237,51731,4,1,0,5
34237,51731,3,210,0,5
34237,52211,3,1,0,5
34237,52392,7,1,0,5
34237,52392,4,210,0,5
34237,52392,3,220,0,5
34237,52421,16,1,0,5
34237,52421,13,210,0,5
34237,52429,3,1,0,5
34237,53111,6,1,0,5
34237,53111,4,210,0,5
34237,53121,6,1,0,5
34237,53121,6,210,0,5
34237,53131,4,1,0,5
34237,53131,3,210,0,5
34237,53132,4,1,0,5
34237,53132,4,210,0,5
34237,54111,71,1,0,5
34237,54111,54,210,0,5
34237,54111,8,220,0,5
34237,54111,8,230,0,5
34237,54121,27,1,0,5
34237,54121,24,210,0,5
34237,54131,3,1,0,5
34237,54141,7,1,0,5
34237,54141,6,210,0,5
34237,54143,3,1,0,5
34237,54143,3,210,0,5
34237,54151,12,1,0,5
34237,54151,10,210,0,5
34237,54161,12,1,0,5
34237,54161,8,210,0,5
34237,54194,3,1,0,5
34237,54194,3,241,0,5
34237,55111,3,1,0,5
34237,56144,5,1,0,5
34237,56172,11,1,0,5
34237,56172,8,210,0,5
34237,56173,11,1,0,5
34237,56173,9,210,0,5
34237,56179,6,1,0,5
34237,56179,5,210,0,5
34237,62111,15,1,0,5
34237,62111,7,210,0,5
34237,62111,4,220,0,5
34237,62111,3,241,0,5
34237,62121,9,1,0,5
34237,62121,6,220,0,5
34237,62131,5,1,0,5
34237,62131,4,210,0,5
34237,62133,9,1,0,5
34237,62133,8,210,0,5
34237,62134,5,1,0,5
34237,62134,4,210,0,5
34237,62139,6,1,0,5
34237,62139,6,210,0,5
34237,62149,6,1,0,5
34237,62149,3,220,0,5
34237,62161,3,1,0,5
34237,62311,3,1,0,5
34237,62412,3,1,0,5
34237,62419,5,1,0,5
34237,62441,7,1,0,5
34237,62441,3,210,0,5
34237,71394,4,1,0,5
34237,72111,3,1,0,5
34237,72251,12,1,0,5
34237,72251,6,210,0,5
34237,72251,3,230,0,5
34237,81111,13,1,0,5
34237,81111,11,210,0,5
34237,81131,4,1,0,5
34237,81131,4,210,0,5
34237,81211,5,1,0,5
34237,81211,5,210,0,5
34237,81232,3,1,0,5
34237,81299,4,1,0,5
34237,81299,3,210,0,5
34237,81311,9,1,0,5
34237,81311,3,210,0,5
34237,81311,4,230,0,5
34237,81321,3,1,0,5
34237,81341,6,1,0,5
34237,81399,3,1,0,5
