Zip Code,naics,Establishments,Employees,Payroll,IND Level
28580,00,184,001,50206,2
28580,00,100,210,0,2
28580,00,33,220,0,2
28580,00,25,230,0,2
28580,00,22,241,0,2
28580,00,4,242,0,2
28580,23,20,001,0,2
28580,23,11,210,0,2
28580,23,5,220,0,2
28580,23,4,241,0,2
28580,31-33,10,001,0,2
28580,31-33,3,210,0,2
28580,31-33,3,220,0,2
28580,31-33,3,230,0,2
28580,42,3,001,0,2
28580,44-45,30,001,0,2
28580,44-45,14,210,0,2
28580,44-45,6,220,0,2
28580,44-45,8,230,0,2
28580,48-49,10,001,0,2
28580,48-49,7,210,0,2
28580,52,11,001,0,2
28580,52,8,210,0,2
28580,53,3,001,0,2
28580,53,3,210,0,2
28580,54,8,001,0,2
28580,54,6,210,0,2
28580,56,11,001,0,2
28580,56,8,210,0,2
28580,62,33,001,0,2
28580,62,9,210,0,2
28580,62,8,220,0,2
28580,62,5,230,0,2
28580,62,9,241,0,2
28580,72,15,001,0,2
28580,72,4,210,0,2
28580,72,5,230,0,2
28580,72,3,241,0,2
28580,81,23,001,0,2
28580,81,19,210,0,2
28580,81,4,220,0,2
