Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
38019,236,6,001,0,3
38019,238,9,001,0,3
38019,238,5,210,0,3
38019,238,4,220,0,3
38019,311,3,001,0,3
38019,423,5,001,0,3
38019,423,3,241,0,3
38019,424,4,001,0,3
38019,441,10,001,0,3
38019,441,3,220,0,3
38019,441,3,241,0,3
38019,442,3,001,0,3
38019,442,3,210,0,3
38019,443,3,001,0,3
38019,444,9,001,0,3
38019,444,3,220,0,3
38019,445,9,001,0,3
38019,445,4,210,0,3
38019,446,9,001,0,3
38019,446,5,210,0,3
38019,447,12,001,0,3
38019,447,6,210,0,3
38019,447,4,230,0,3
38019,448,9,001,0,3
38019,448,7,220,0,3
38019,451,3,001,0,3
38019,451,3,210,0,3
38019,452,6,001,0,3
38019,452,3,220,0,3
38019,453,10,001,0,3
38019,453,9,210,0,3
38019,454,3,001,0,3
38019,454,3,210,0,3
38019,488,3,001,0,3
38019,517,4,001,0,3
38019,522,22,001,0,3
38019,522,12,210,0,3
38019,522,6,220,0,3
38019,522,4,230,0,3
38019,524,6,001,0,3
38019,524,3,210,0,3
38019,531,13,001,0,3
38019,531,11,210,0,3
38019,532,3,001,0,3
38019,541,18,001,0,3
38019,541,14,210,0,3
38019,561,4,001,0,3
38019,621,30,001,0,3
38019,621,10,210,0,3
38019,621,10,220,0,3
38019,621,5,230,0,3
38019,621,4,241,0,3
38019,623,6,001,0,3
38019,624,13,001,0,3
38019,624,4,210,0,3
38019,624,4,220,0,3
38019,624,3,241,0,3
38019,721,4,001,0,3
38019,721,3,210,0,3
38019,722,28,001,0,3
38019,722,9,210,0,3
38019,722,4,220,0,3
38019,722,5,230,0,3
38019,722,10,241,0,3
38019,811,12,001,0,3
38019,811,8,210,0,3
38019,811,3,220,0,3
38019,813,21,001,0,3
38019,813,11,210,0,3
38019,813,6,220,0,3
38019,813,3,230,0,3
