Zip Code,naics,Establishments,Employees,Payroll,IND Level
63044,31-33,39,001,0,2
63044,31-33,6,210,0,2
63044,31-33,3,220,0,2
63044,31-33,8,230,0,2
63044,31-33,9,241,0,2
63044,31-33,3,242,0,2
63044,31-33,7,251,0,2
63044,42,74,001,0,2
63044,42,25,210,0,2
63044,00,769,001,1208838,2
63044,00,316,210,0,2
63044,00,134,220,0,2
63044,00,111,230,0,2
63044,00,122,241,0,2
63044,00,33,242,0,2
63044,00,39,251,0,2
63044,00,10,252,0,2
63044,00,3,254,0,2
63044,23,54,001,0,2
63044,23,20,210,0,2
63044,23,11,220,0,2
63044,23,10,230,0,2
63044,23,10,241,0,2
63044,42,15,220,0,2
63044,42,15,230,0,2
63044,42,17,241,0,2
63044,44-45,86,001,0,2
63044,44-45,29,210,0,2
63044,44-45,17,220,0,2
63044,44-45,13,230,0,2
63044,44-45,16,241,0,2
63044,44-45,4,242,0,2
63044,44-45,6,251,0,2
63044,48-49,44,001,0,2
63044,48-49,11,210,0,2
63044,48-49,6,220,0,2
63044,48-49,8,230,0,2
63044,48-49,10,241,0,2
63044,48-49,3,242,0,2
63044,48-49,4,251,0,2
63044,51,18,001,0,2
63044,51,10,210,0,2
63044,52,35,001,0,2
63044,52,19,210,0,2
63044,52,8,220,0,2
63044,52,4,230,0,2
63044,52,3,241,0,2
63044,53,26,001,0,2
63044,53,18,210,0,2
63044,53,5,220,0,2
63044,54,33,001,0,2
63044,54,16,210,0,2
63044,54,5,220,0,2
63044,54,5,230,0,2
63044,54,6,241,0,2
63044,55,10,001,0,2
63044,55,3,210,0,2
63044,55,3,230,0,2
63044,56,43,001,0,2
63044,56,18,210,0,2
63044,56,5,220,0,2
63044,56,4,230,0,2
63044,56,4,241,0,2
63044,56,4,242,0,2
63044,56,6,251,0,2
63044,61,6,001,0,2
63044,61,4,210,0,2
63044,62,156,001,0,2
63044,62,83,210,0,2
63044,62,32,220,0,2
63044,62,16,230,0,2
63044,62,7,241,0,2
63044,62,8,242,0,2
63044,62,8,251,0,2
63044,72,61,001,0,2
63044,72,18,210,0,2
63044,72,3,220,0,2
63044,72,8,230,0,2
63044,72,25,241,0,2
63044,72,7,242,0,2
63044,81,82,001,0,2
63044,81,36,210,0,2
63044,81,22,220,0,2
63044,81,12,230,0,2
63044,81,9,241,0,2
