,fips,relevant_naics,estab,emp,payann
66075,08,332114,3,14,612
66076,08,332119,6,132,8163
66077,08,332215,3,1,98
66078,08,332216,10,240,10726
66079,08,332313,12,116,4945
66080,08,332321,12,191,9202
66081,08,332322,72,1809,83870
66082,08,332323,70,533,22873
66083,08,332410,4,59,4221
66084,08,332420,5,103,7170
66085,08,332431,4,800,69774
66086,08,332439,6,78,3499
66087,08,332510,9,491,25658
66088,08,332613,4,43,3602
66089,08,332618,15,509,27728
66090,08,332710,269,2629,133755
66091,08,332721,58,1048,47822
66092,08,332722,9,474,28809
66093,08,332811,4,16,1049
66094,08,332812,49,446,19656
66095,08,332813,16,240,11044
66096,08,332994,8,19,374
66097,08,332311,13,315,17968
66098,08,332312,63,2382,136374
66099,08,332911,6,110,5565
66100,08,332919,3,242,21361
66101,08,332992,3,7,280
66102,08,332996,7,73,4638
66103,08,332999,48,452,24825
66104,08,333111,20,538,28738
66105,08,333120,8,102,6221
66106,08,333131,7,103,5120
66107,08,333132,11,348,24968
66108,08,333244,6,81,5082
66109,08,333241,7,319,27551
66110,08,333242,4,33,2658
66111,08,333921,3,28,1900
66112,08,333249,30,578,40652
66113,08,333314,17,792,65649
66114,08,333316,4,32,2507
66115,08,333318,27,1300,79925
66116,08,333413,9,207,13013
66117,08,333414,5,17,1518
66118,08,333415,9,686,37014
66119,08,333511,22,509,25541
66120,08,333514,17,108,6639
66121,08,333515,9,35,1473
66122,08,333517,5,9,472
66123,08,333519,6,93,6364
66124,08,333611,8,4176,260667
66125,08,333618,7,178,10643
66126,08,333912,6,204,13840
66127,08,333914,8,396,33254
66128,08,333922,10,638,60353
66129,08,333923,4,63,4379
66130,08,333995,4,513,44135
66131,08,333992,7,128,9505
66132,08,333993,16,644,45463
66133,08,333994,3,25,1443
66134,08,333996,3,20,1110
66135,08,333999,21,254,23938
66136,08,334111,5,23,1515
66137,08,334112,5,402,42138
66138,08,334118,10,209,17592
66139,08,334290,4,256,26264
66140,08,334220,19,744,74874
66141,08,334310,19,90,5023
66142,08,334412,15,807,39486
66143,08,334513,25,1840,158537
66144,08,334413,21,844,73350
66145,08,334416,4,619,64479
66146,08,334418,24,761,60463
66147,08,334419,24,810,82777
66148,08,334510,19,765,52476
66149,08,334511,5,77,9057
66150,08,334512,3,230,19395
66151,08,334514,3,35,2400
66152,08,334515,15,479,45942
66153,08,334516,17,1312,137251
66154,08,335122,9,819,36036
66155,08,335129,3,6,180
66156,08,335210,3,30,631
66157,08,335312,4,28,2504
66158,08,335313,14,509,44458
66159,08,335314,13,201,11766
66160,08,335929,3,128,5752
66161,08,335931,4,57,3156
66162,08,334517,3,46,2620
66163,08,334519,32,857,77536
66164,08,334614,12,67,2991
66165,08,335991,3,43,2917
66166,08,335999,13,306,24600
66167,08,336211,11,233,12352
66168,08,336212,5,298,15236
66169,08,336214,13,72,3135
66170,08,336320,5,20,869
66171,08,336310,10,102,9504
66172,08,336330,4,95,5393
66173,08,336350,7,88,4941
66174,08,336360,4,587,30870
66175,08,336390,19,176,10953
66176,08,336411,7,64,9057
66177,08,336412,6,72,3392
66178,08,336413,13,492,29899
66179,08,336612,4,86,7316
66180,08,336991,29,234,10591
66181,08,336999,7,47,2313
66182,08,337122,48,257,7716
66183,08,337211,8,51,2173
66184,08,337212,48,809,39494
66185,08,337214,4,8,1383
66186,08,337215,14,263,10768
66187,08,337920,11,857,53209
66188,08,339112,37,2953,161132
66189,08,339113,37,893,56491
66190,08,339115,13,133,5607
66191,08,339116,129,598,24508
66192,08,339910,57,206,7325
66193,08,339920,52,828,36091
66194,08,339930,19,327,21970
66195,08,339940,9,49,1560
66196,08,339950,137,1236,61149
66197,08,339991,16,379,21645
66198,08,339992,10,34,1391
66199,08,423110,101,1861,127255
66200,08,423130,40,441,20339
66201,08,423140,19,126,5514
66202,08,446110,406,7582,293617
66203,08,337110,114,1225,53418
66204,08,337121,10,32,666
66205,08,337124,5,29,957
66206,08,337127,9,70,3112
66207,08,337910,5,637,28014
66208,08,423120,198,2885,159668
66209,08,339114,15,321,14427
66210,08,423210,108,1698,114703
66211,08,339999,45,417,21363
66212,08,423220,137,1436,98358
66213,08,423310,147,3072,185697
66214,08,423510,169,2414,179709
66215,08,423820,151,1576,90289
66216,08,423520,10,155,23550
66217,08,423320,86,541,31901
66218,08,423330,89,1225,88856
66219,08,424210,216,4399,448457
66220,08,424310,27,108,8778
66221,08,423390,71,883,55214
66222,08,423620,33,304,19632
66223,08,423410,10,63,6342
66224,08,423420,173,2473,190183
66225,08,423430,164,4072,534325
66226,08,423440,60,544,30134
66227,08,423730,79,1274,98563
66228,08,423450,239,6251,842314
66229,08,423460,18,139,6824
66230,08,423490,49,628,61047
66231,08,423810,117,2705,208222
66232,08,423610,252,3162,230289
66233,08,423860,19,228,15645
66234,08,423690,233,7275,1146202
66235,08,423710,99,1434,78660
66236,08,423930,93,1203,65468
66237,08,423720,139,1907,115216
66238,08,423740,16,225,14900
66239,08,423830,448,5745,441907
66240,08,423840,125,1004,64168
66241,08,423850,91,797,48169
66242,08,424330,73,545,36136
66243,08,423910,158,1231,75143
66244,08,424340,14,595,73906
66245,08,423920,29,132,7190
66246,08,424410,39,3633,243166
66247,08,423940,78,230,11044
66248,08,424420,47,831,42913
66249,08,423990,138,1958,147380
66250,08,424470,57,1227,77336
66251,08,424110,12,92,5355
66252,08,424120,76,1563,94562
66253,08,424130,73,1102,85535
66254,08,424320,56,1153,48734
66255,08,424430,23,723,40363
66256,08,424440,5,79,2461
66257,08,424450,51,570,32510
66258,08,424460,12,327,15519
66259,08,424480,53,1265,58167
66260,08,443142,383,5444,193328
66261,08,424490,305,5391,286723
66262,08,424510,80,587,29537
66263,08,424520,11,13,495
66264,08,424590,23,127,4505
66265,08,424990,227,1286,64836
66266,08,424610,41,325,24772
66267,08,424690,163,2038,141754
66268,08,444210,22,124,4521
66269,08,424710,47,768,54237
66270,08,444220,293,3256,112227
66271,08,424720,52,544,48205
66272,08,424810,39,1833,92908
66273,08,445110,778,43826,1348181
66274,08,424820,65,2043,138559
66275,08,441120,366,3058,145263
66276,08,424910,145,1594,119509
66277,08,424920,32,219,11193
66278,08,441222,24,224,10835
66279,08,424930,59,472,23741
66280,08,441228,140,1527,66716
66281,08,424940,17,888,48466
66282,08,424950,24,461,29795
66283,08,425110,11,26,1561
66284,08,425120,811,4369,270591
66285,08,442210,212,1518,74060
66286,08,441110,334,20158,1172386
66287,08,442299,307,3700,77100
66288,08,443141,130,1181,44546
66289,08,441210,65,1347,83687
66290,08,444110,98,14755,331992
66291,08,441310,645,6209,193880
66292,08,444120,121,799,32585
66293,08,441320,390,3737,158920
66294,08,444130,229,3088,85659
66295,08,442110,328,4211,200322
66296,08,442291,38,155,6009
66297,08,444190,560,4758,271272
66298,08,445120,236,1353,29781
66299,08,445210,73,387,10484
66300,08,445220,4,36,562
66301,08,445230,16,55,1244
66302,08,445291,40,361,14625
66303,08,445292,82,533,7533
66304,08,445299,150,1171,17728
66305,08,445310,1340,6902,171698
66306,08,446199,135,993,51308
66307,08,447190,149,2041,58497
66308,08,448130,90,939,13229
66309,08,452319,372,4205,66751
66310,08,453910,260,3090,78085
66311,08,487990,14,140,5763
66312,08,446120,257,2863,58135
66313,08,446130,239,1789,48863
66314,08,446191,193,707,16402
66315,08,448190,261,2608,51323
66316,08,448210,338,3049,59296
66317,08,447110,1406,11319,248654
66318,08,448320,27,124,2936
66319,08,448110,100,819,25833
66320,08,448120,552,4617,74645
66321,08,448140,509,11241,215311
66322,08,451140,69,462,12319
66323,08,448150,140,1004,21714
66324,08,452210,72,6521,127840
66325,08,452311,148,32553,985152
66326,08,448310,304,1541,60056
66327,08,451110,780,9992,212902
66328,08,453210,101,1386,72617
66329,08,451120,213,2769,49346
66330,08,451130,83,910,11328
66331,08,451211,113,1211,21871
66332,08,453310,438,5290,108824
66333,08,451212,9,54,851
66334,08,453110,179,935,18839
66335,08,453220,505,2881,63732
66336,08,453920,167,437,18083
66337,08,453930,22,80,7783
66338,08,453991,181,742,16202
66339,08,453998,635,6960,222321
66340,08,484110,540,2571,125306
66341,08,454110,1051,8388,504481
66342,08,454210,52,332,11746
66343,08,454310,100,705,31721
66344,08,454390,627,2690,108920
66345,08,484230,197,2259,121670
66346,08,481111,42,16794,1356738
66347,08,481211,34,686,49870
66348,08,485320,88,452,11150
66349,08,481212,4,53,6784
66350,08,481219,11,27,1233
66351,08,483113,3,2,63
66352,08,485410,16,1172,43469
66353,08,484121,520,5712,256967
66354,08,484122,106,3720,232309
66355,08,486910,10,82,10894
66356,08,484210,208,3104,135908
66357,08,487110,31,436,17570
66358,08,484220,687,4277,228251
66359,08,485113,7,940,35405
66360,08,485210,7,98,3088
66361,08,485310,27,557,60051
66362,08,485510,17,562,20779
66363,08,485991,41,772,22902
66364,08,485999,44,1410,37784
66365,08,486110,19,170,15172
66366,08,486210,51,1022,137446
66367,08,488410,183,1285,52077
66368,08,488510,200,1604,94767
66369,08,492110,213,11663,469734
66370,08,492210,96,882,30570
66371,08,522298,178,1761,169471
66372,08,488119,43,4087,115858
66373,08,488190,81,1362,71341
66374,08,488210,22,349,15946
66375,08,493120,15,903,55822
66376,08,493130,4,10,398
66377,08,493190,49,553,28312
66378,08,488490,61,524,21680
66379,08,488991,15,147,6653
66380,08,493110,183,7691,363806
66381,08,512132,4,7,305
66382,08,512191,29,68,4205
66383,08,512240,28,83,3203
66384,08,511110,115,1925,90634
66385,08,511120,142,1287,77388
66386,08,511130,84,1165,109152
66387,08,511140,20,252,16074
66388,08,511191,4,273,16362
66389,08,511199,16,62,3776
66390,08,511210,465,18676,2383347
66391,08,512110,279,1132,69512
66392,08,512120,5,7,608
66393,08,512131,101,3403,51396
66394,08,512230,7,20,1892
66395,08,512250,7,29,1666
66396,08,512290,12,172,12990
66397,08,515111,15,234,12665
66398,08,515112,93,1376,79994
66399,08,515120,35,1320,110445
66400,08,519110,9,67,5654
66401,08,519120,15,259,9797
66402,08,515210,11,859,115324
66403,08,517311,794,35154,3108532
66404,08,517312,514,6932,392257
66405,08,517410,6,19,1934
66406,08,517911,40,181,12689
66407,08,517919,47,312,32659
66408,08,522120,78,587,39654
66409,08,522130,306,4709,296532
66410,08,518210,585,17216,1480067
66411,08,522294,4,10,1857
66412,08,519130,262,4021,716748
66413,08,519190,17,112,10016
66414,08,522110,1613,21198,1634046
66415,08,522210,7,1670,110610
66416,08,522220,70,1438,103359
66417,08,522291,62,527,52888
66418,08,522292,468,9646,875098
66419,08,522320,148,6465,683275
66420,08,523110,94,419,99162
66421,08,523120,504,5932,890295
66422,08,523130,21,80,6553
66423,08,523140,15,48,4490
66424,08,522310,350,1522,102588
66425,08,522390,237,1401,98370
66426,08,532411,10,29,2642
66427,08,523910,263,797,117673
66428,08,524292,118,11818,523289
66429,08,523920,1164,6385,1123264
66430,08,523930,583,3595,337819
66431,08,523991,48,545,73783
66432,08,523999,35,144,22426
66433,08,524113,165,5647,595402
66434,08,531120,596,2069,152805
66435,08,524114,92,5552,490662
66436,08,524126,386,8464,680632
66437,08,524127,143,1637,124618
66438,08,531190,204,686,27963
66439,08,524128,17,583,52098
66440,08,524130,11,28,3161
66441,08,541191,169,834,62867
66442,08,531210,6327,10961,695064
66443,08,524210,3154,12731,869888
66444,08,524291,105,515,37582
66445,08,524298,45,366,34803
66446,08,531312,459,2788,176711
66447,08,525910,8,36,2584
66448,08,525990,10,6,448
66449,08,531320,464,959,53008
66450,08,531110,967,5097,224612
66451,08,531130,456,1182,40234
66452,08,532210,64,297,12953
66453,08,532281,7,42,1266
66454,08,532282,10,39,525
66455,08,531311,1417,10333,444308
66456,08,532412,112,1394,103214
66457,08,531390,583,1309,113099
66458,08,533110,88,1495,142742
66459,08,532111,198,2406,91341
66460,08,532112,11,58,6008
66461,08,532120,95,1018,56828
66462,08,532283,70,981,47009
66463,08,532284,125,1211,24218
66464,08,532289,81,787,32021
66465,08,532310,70,532,24681
66466,08,532420,20,116,9439
66467,08,532490,212,2323,154060
66468,08,541110,3568,17268,1776378
66469,08,541199,89,197,12493
66470,08,541211,1492,9618,741973
66471,08,541213,627,2842,43523
66472,08,541430,526,1526,69270
66473,08,541214,110,4752,376534
66474,08,541219,1434,4789,212006
66475,08,541310,800,4444,359611
66476,08,541320,217,1165,82425
66477,08,541513,181,2717,259413
66478,08,541519,238,3267,378655
66479,08,541330,2396,35967,3697863
66480,08,541340,89,376,27582
66481,08,541350,217,652,36795
66482,08,541360,57,309,20657
66483,08,541611,2666,13077,1279082
66484,08,541370,274,3079,286675
66485,08,541380,178,2204,148828
66486,08,541613,1450,4580,301306
66487,08,541410,477,1246,81707
66488,08,541420,34,313,64634
66489,08,541490,46,109,5914
66490,08,541511,2144,19018,1842628
66491,08,541512,1796,18267,1873326
66492,08,541713,75,2907,332340
66493,08,541714,63,579,101628
66494,08,541720,44,222,15568
66495,08,541612,317,5811,351830
66496,08,541614,223,1946,147853
66497,08,541618,163,466,41702
66498,08,541620,473,3442,245321
66499,08,541890,159,1637,59145
66500,08,541690,936,3078,257468
66501,08,541715,291,8810,1086651
66502,08,541990,569,2139,154558
66503,08,541810,359,3663,344336
66504,08,541820,258,784,63413
66505,08,541830,24,110,6512
66506,08,541840,21,115,6085
66507,08,541850,48,290,16217
66508,08,541860,54,306,15277
66509,08,541870,18,208,9388
66510,08,551114,911,58219,6226030
66511,08,541910,139,1696,105206
66512,08,541921,262,822,23672
66513,08,541922,145,438,17832
66514,08,541930,102,509,26128
66515,08,541940,838,8776,348109
66516,08,551111,15,371,41215
66517,08,551112,150,2401,294034
66518,08,561110,703,8549,564116
66519,08,561210,181,12401,670311
66520,08,561311,139,1449,79434
66521,08,561312,202,714,68907
66522,08,561320,794,45049,1701172
66523,08,561330,73,93036,5982736
66524,08,561410,133,1204,52447
66525,08,561421,22,353,12858
66526,08,561422,91,20147,676588
66527,08,561431,158,731,17460
66528,08,561439,145,754,33712
66529,08,561450,14,939,78952
66530,08,561510,228,1462,88390
66531,08,561591,15,146,8524
66532,08,561599,56,1411,97093
66533,08,561611,103,614,32022
66534,08,561612,175,11129,297898
66535,08,561613,13,520,21525
66536,08,561622,85,269,10416
66537,08,561710,149,765,34398
66538,08,561740,265,1192,41572
66539,08,561910,15,56,2234
66540,08,562219,5,61,3052
66541,08,713920,34,16541,339457
66542,08,561440,81,2961,116492
66543,08,561491,20,116,3134
66544,08,561492,55,675,28872
66545,08,561499,97,976,75538
66546,08,561520,100,1040,58448
66547,08,561621,137,2675,129005
66548,08,561720,1509,22232,469540
66549,08,561730,2259,14734,714209
66550,08,562920,26,349,19207
66551,08,561790,261,1392,63150
66552,08,561920,178,2630,66755
66553,08,561990,263,2905,113804
66554,08,562111,245,4310,231248
66555,08,562112,10,186,11266
66556,08,562119,23,422,25443
66557,08,562211,10,212,10170
66558,08,562212,23,461,31845
66559,08,562910,163,1780,102812
66560,08,562991,76,638,34221
66561,08,562998,41,307,17526
66562,08,611110,337,17416,638597
66563,08,611210,17,1384,41857
66564,08,611691,211,1758,32088
66565,08,611692,47,323,6846
66566,08,611699,281,2968,39380
66567,08,611310,66,15895,548656
66568,08,611420,56,230,14532
66569,08,611710,277,2678,159262
66570,08,611430,378,1658,104056
66571,08,611511,25,304,8750
66572,08,611512,21,454,23782
66573,08,611513,25,152,5288
66574,08,611519,132,1463,55102
66575,08,611610,346,2411,39029
66576,08,611620,492,3354,62213
66577,08,611630,36,363,9989
66578,08,621330,952,2179,79711
66579,08,621340,972,6192,262389
66580,08,621111,3003,32605,3075530
66581,08,621112,226,391,25640
66582,08,621210,3022,19496,973979
66583,08,621491,97,5451,683431
66584,08,621492,99,1407,81874
66585,08,621493,137,2792,145343
66586,08,621498,252,5795,340081
66587,08,622310,13,2379,130719
66588,08,621310,1060,3076,98605
66589,08,621320,484,3042,134776
66590,08,621511,308,2481,121944
66591,08,621391,85,403,19826
66592,08,621399,999,3385,112747
66593,08,621410,47,586,29106
66594,08,621991,37,1981,103622
66595,08,621420,322,7593,360540
66596,08,621512,100,1216,91714
66597,08,621610,471,23989,837208
66598,08,621910,107,2482,104216
66599,08,621999,107,1393,55904
66600,08,623312,374,9915,248116
66601,08,622110,97,84583,5549739
66602,08,622210,9,2900,147094
66603,08,623110,221,22290,758132
66604,08,624110,281,3628,124905
66605,08,624120,579,21665,404714
66606,08,711120,12,227,5693
66607,08,623210,197,4954,140185
66608,08,623220,92,2781,117735
66609,08,624190,697,5136,179031
66610,08,624221,73,999,31034
66611,08,623311,95,7101,221338
66612,08,623990,47,1244,53559
66613,08,711212,8,163,5391
66614,08,711219,52,139,17665
66615,08,624210,90,817,29748
66616,08,624229,102,1252,53904
66617,08,711310,86,3912,124680
66618,08,624230,12,205,7924
66619,08,624310,80,2569,68469
66620,08,711410,69,201,22398
66621,08,624410,1143,15885,394605
66622,08,711110,66,877,20969
66623,08,711130,95,771,19223
66624,08,711211,18,1076,608810
66625,08,713290,32,400,13397
66626,08,711320,136,2038,61818
66627,08,711510,577,909,53815
66628,08,712110,101,1626,58099
66629,08,712120,19,66,1698
66630,08,712130,11,1271,46166
66631,08,712190,11,135,4752
66632,08,713110,5,490,13327
66633,08,713120,57,1203,20117
66634,08,713210,10,1942,66811
66635,08,713910,114,3853,146779
66636,08,713930,17,63,3160
66637,08,713950,59,1306,23538
66638,08,713990,697,4465,128905
66639,08,721191,79,331,7159
66640,08,713940,827,14893,232103
66641,08,721214,111,998,45675
66642,08,721310,37,335,15059
66643,08,721110,1353,46865,1305828
66644,08,721120,11,4360,163888
66645,08,721199,76,250,9527
66646,08,722511,5079,121220,2745018
66647,08,721211,108,352,12407
66648,08,722513,4362,86560,1475338
66649,08,722310,416,8322,215481
66650,08,722320,270,3080,70220
66651,08,811112,28,86,3767
66652,08,811113,92,427,19275
66653,08,811118,91,436,21779
66654,08,722330,187,299,6431
66655,08,722410,767,8844,180154
66656,08,811191,168,1465,38471
66657,08,722514,64,1532,28142
66658,08,722515,1390,15501,253800
66659,08,811411,28,35,891
66660,08,811412,116,576,27094
66661,08,811111,1579,7731,350823
66662,08,811121,738,5334,286909
66663,08,811122,177,1071,42158
66664,08,812111,125,1259,37310
66665,08,811192,366,3497,70443
66666,08,811198,80,389,10629
66667,08,811211,42,155,3905
66668,08,811212,114,417,16057
66669,08,811213,44,452,38538
66670,08,811219,74,576,52343
66671,08,811310,383,2288,135754
66672,08,811420,80,229,7671
66673,08,811430,18,58,1179
66674,08,811490,204,764,37346
66675,08,812930,189,2420,51131
66676,08,812112,1704,8038,215892
66677,08,812990,466,1068,25937
66678,08,812113,552,2843,78855
66679,08,812191,67,456,9701
66680,08,812199,606,3957,89342
66681,08,812210,138,979,30972
66682,08,812220,50,298,11190
66683,08,813212,103,1130,73464
66684,08,812310,142,560,10023
66685,08,812320,356,1956,44371
66686,08,813319,177,1450,70694
66687,08,812331,19,1495,49494
66688,08,812332,16,637,30768
66689,08,812910,570,3511,80132
66690,08,813910,311,1718,124519
66691,08,812921,5,53,1371
66692,08,812922,4,2,137
66693,08,813920,190,1805,142287
66694,08,813110,2791,33957,898041
66695,08,813211,320,2191,136793
66696,08,813219,82,573,30283
66697,08,813311,93,1739,115825
66698,08,813312,252,2178,99972
66699,08,813410,452,3423,102916
66700,08,813930,158,1665,55081
66701,08,813940,85,649,22668
66702,08,813990,425,3822,192931
