fips,Naics,Establishments,Employees,Payroll
08,1153,29,157,11976
08,2211,201,9070,820787
08,2111,354,6837,1103893
08,2212,66,882,128439
08,2121,9,1173,102882
08,2122,31,1739,124656
08,2123,101,1220,77631
08,2213,138,716,37519
08,1131,6,50,3007
08,1133,38,105,5452
08,1141,3,0,126
08,1142,4,2,124
08,1151,98,975,44793
08,2131,655,10160,847121
08,1152,160,434,11995
08,2362,845,15797,1233144
08,2381,2933,24421,1254440
08,3112,16,359,23138
08,2371,521,16247,1147745
08,2383,3441,18489,859386
08,3111,46,1081,73471
08,3113,60,1609,59436
08,2361,4214,15783,1065254
08,2372,116,321,31971
08,2373,219,9124,636881
08,2379,70,1037,63264
08,2382,4479,43555,2525290
08,2389,1714,16008,933850
08,3211,35,498,20773
08,3119,101,2408,116023
08,3212,33,925,47252
08,3255,15,309,19579
08,3274,3,0,0
08,3279,62,1150,50781
08,3219,166,2377,103622
08,3256,41,958,44373
08,3259,33,1504,88913
08,3311,10,924,65690
08,3312,6,129,8117
08,3313,4,351,20455
08,3314,6,45,2709
08,3315,15,206,8115
08,3121,344,7092,343330
08,3261,163,4651,224339
08,3222,27,989,66629
08,3321,18,219,13626
08,3322,12,276,12005
08,3231,474,5895,265132
08,3122,3,26,847
08,3132,6,108,3458
08,3133,6,61,1826
08,3114,42,772,28873
08,3141,27,113,3794
08,3262,13,140,5868
08,3115,25,2129,123820
08,3149,85,1116,40874
08,3241,14,811,89384
08,3271,29,1197,63008
08,3116,75,7553,319210
08,3152,39,208,6174
08,3251,26,656,43821
08,3272,30,905,61209
08,3273,155,3723,222814
08,3118,210,5268,206937
08,3159,11,72,1609
08,3161,3,0,0
08,3162,7,27,573
08,3252,9,111,5060
08,3253,18,165,6647
08,3169,13,119,4227
08,3254,81,3058,208878
08,3351,11,835,35671
08,3352,3,0,0
08,3353,28,441,28436
08,3391,239,5058,486426
08,3336,15,4405,266787
08,3359,31,640,41140
08,3339,83,2402,175199
08,3328,65,817,31187
08,3361,4,0,0
08,3362,38,677,37668
08,3399,381,3955,191059
08,3329,93,1150,70749
08,3363,51,932,62066
08,3341,17,664,53862
08,3342,24,1009,104146
08,3364,28,0,0
08,3331,43,1067,58166
08,3343,16,104,5753
08,3344,88,4576,350834
08,3366,3,0,0
08,3369,35,281,14448
08,3332,49,834,54942
08,3371,192,1632,62050
08,3345,131,5667,496113
08,3333,50,2261,128756
08,3372,70,1014,46399
08,3324,21,1044,83985
08,3325,8,659,24007
08,3334,25,949,56417
08,3326,19,465,24397
08,3327,329,3951,191056
08,3335,54,894,43515
08,3346,11,65,2761
08,3379,17,1355,76230
08,4232,244,3231,197275
08,4241,172,2574,167444
08,4235,180,2529,188017
08,4233,384,5436,332656
08,4236,534,8236,1079400
08,4242,221,4290,450944
08,4243,170,2384,152042
08,3323,211,5038,267369
08,4239,496,5221,311435
08,4234,725,14310,1490125
08,4237,336,4809,292783
08,4231,362,5559,305688
08,4238,957,11754,833905
08,4483,338,1839,64046
08,4452,378,2467,43934
08,4471,1597,14044,300613
08,4531,189,1009,18417
08,4511,1163,13942,278892
08,4532,621,4156,85464
