Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
41008,2211,3,1,0,4
41008,2361,3,1,0,4
41008,4413,8,1,0,4
41008,4413,4,220,0,4
41008,4441,3,1,0,4
41008,4441,3,230,0,4
41008,4451,3,1,0,4
41008,4471,5,1,0,4
41008,4471,3,220,0,4
41008,4523,4,1,0,4
41008,4841,3,1,0,4
41008,4841,3,210,0,4
41008,5221,7,1,0,4
41008,5221,3,220,0,4
41008,5242,3,1,0,4
41008,5411,3,210,0,4
41008,5411,4,1,0,4
41008,5412,7,1,0,4
41008,5412,5,210,0,4
41008,5617,7,1,0,4
41008,5617,5,210,0,4
41008,6211,6,1,0,4
41008,6211,4,210,0,4
41008,6213,3,1,0,4
41008,6214,4,1,0,4
41008,6214,4,210,0,4
41008,6233,3,1,0,4
41008,7211,5,1,0,4
41008,7211,3,230,0,4
41008,7225,14,1,0,4
41008,7225,3,230,0,4
41008,7225,7,241,0,4
41008,8111,4,1,0,4
41008,8111,4,210,0,4
41008,8131,8,1,0,4
41008,8131,6,210,0,4
