Fips,Naics,Establishments,Employees,Payroll
45003,1133,7,52,2859
45003,1152,14,58,1996
45003,1153,3,4,163
45003,2123,4,91,6088
45003,2211,11,408,29520
45003,2361,42,166,8101
45003,2362,16,271,17027
45003,2371,11,666,49570
45003,2372,5,60,2975
45003,2373,5,72,5182
45003,2381,26,143,5940
45003,2382,83,576,25480
45003,2383,30,241,9011
45003,2389,39,366,16071
45003,3231,5,49,1528
45003,3251,6,297,25432
45003,3254,5,544,42964
45003,3261,3,367,17858
45003,3272,4,17,783
45003,3273,6,70,3487
45003,3327,10,127,5654
45003,3329,5,710,35915
45003,3363,3,608,25778
45003,3371,3,22,701
45003,4231,11,358,17582
45003,4234,6,22,1198
45003,4236,5,55,3365
45003,4237,5,17,797
45003,4238,9,74,3550
45003,4239,6,104,3325
45003,4242,4,43,1213
45003,4247,3,40,2379
45003,4249,5,46,1229
45003,4251,6,34,1980
45003,4411,18,487,26068
45003,4412,6,35,1624
45003,4413,36,350,10124
45003,4422,11,49,1263
45003,4421,13,73,2664
45003,4431,8,49,1161
45003,4441,30,703,22199
45003,4442,8,74,2127
45003,4451,43,1285,28433
45003,4452,7,43,632
45003,4453,14,43,1182
45003,4461,40,361,12699
45003,4471,88,748,14685
45003,4481,31,343,5050
45003,4482,9,53,796
45003,4483,7,41,1267
45003,4511,13,149,3233
45003,4522,3,233,2465
45003,4523,55,1793,44524
45003,4531,5,17,286
45003,4532,13,80,1679
45003,4533,11,90,1317
45003,4539,24,145,4065
45003,4541,5,20,1375
45003,4543,8,28,1282
45003,4841,29,233,13863
45003,4842,11,82,4120
45003,4884,4,38,684
45003,4885,5,18,928
45003,4921,3,145,6534
45003,4931,6,717,27726
45003,5111,7,96,2511
45003,5151,4,108,4402
45003,5173,17,201,13237
45003,5191,3,2,272
45003,5221,50,619,37739
45003,5222,41,107,5778
45003,5223,19,42,2330
45003,5231,11,21,5067
45003,5239,25,45,5360
45003,5242,52,206,10263
45003,5311,36,142,4002
45003,5312,34,98,5803
45003,5313,32,60,2869
45003,5322,11,86,2831
45003,5324,4,19,1271
45003,5411,44,160,10562
45003,5412,48,522,15535
45003,5413,41,896,104436
45003,5414,7,40,1181
45003,5415,16,39,2113
45003,5416,41,579,45677
45003,5417,5,25,6817
45003,5418,8,27,856
45003,5419,33,257,10313
45003,5511,8,133,11057
45003,5611,9,28,4437
45003,5613,17,747,32823
45003,5614,6,13,744
45003,5615,4,12,582
45003,5616,11,636,41567
45003,5617,89,768,25764
45003,5619,4,5,124
45003,5621,6,47,2050
45003,5622,3,6892,640357
45003,5629,8,90,7271
45003,6111,11,391,11594
45003,6115,3,29,733
45003,6116,12,76,1085
45003,6212,49,381,21054
45003,6211,53,605,57040
45003,6213,54,212,8227
45003,6214,19,345,18475
45003,6215,3,10,259
45003,6216,30,1157,30064
45003,6219,3,99,2307
45003,6232,38,487,10388
45003,6231,6,735,25608
45003,6233,6,218,4611
45003,6241,29,708,14922
45003,6242,5,35,835
45003,6244,46,376,5576
45003,7112,6,11,335
45003,7113,9,15,731
45003,7121,3,14,350
45003,7139,33,818,13022
45003,7211,29,447,5883
45003,7223,9,185,3846
45003,7224,4,50,743
45003,7225,242,5145,69623
45003,8111,58,364,12462
45003,8112,3,11,298
45003,8113,7,205,12954
45003,8114,9,21,584
45003,8121,40,155,2329
45003,8122,15,119,3497
45003,8123,8,46,1169
45003,8129,22,96,2064
45003,8131,134,1154,20988
45003,8132,8,33,1421
45003,8133,11,65,1679
45003,8134,4,40,691
45003,8139,15,49,2225
45005,1133,7,74,3774
45005,4471,8,51,863
45005,4523,3,25,423
45005,4842,3,29,1150
45005,5221,4,21,925
45005,5411,3,25,1763
45005,5412,3,6,93
45005,6241,3,14,244
45005,7225,7,52,676
45005,8131,4,9,127
45071,1153,3,9,516
45071,1133,15,218,9615
45071,2361,12,29,833
45071,2362,6,90,4972
45071,2371,12,166,9373
45071,2381,6,46,1510
45071,2383,9,24,957
45071,2382,21,231,9079
45071,2389,21,199,9029
45071,3211,4,559,35239
45071,3219,6,85,3073
45071,3323,4,98,5891
45071,4231,3,47,963
45071,4238,4,41,2959
45071,4239,6,25,521
45071,4247,3,21,941
45071,4244,4,144,6579
45071,4412,3,16,550
45071,4411,5,64,2855
45071,4413,11,76,1958
45071,4441,10,235,7948
45071,4442,4,32,924
45071,4451,11,171,2837
45071,4461,12,133,4235
45071,4471,34,297,6159
45071,4481,5,28,268
45071,4523,13,293,7715
45071,4532,3,11,84
45071,4841,10,152,7299
45071,4842,6,128,6267
45071,4884,5,14,461
45071,4885,3,6,181
