Naics,Establishments,Employees,Payroll
332119,3,48,2280
332811,5,117,5962
335312,3,35,1856
336320,7,1798,101738
336310,5,618,44503
336370,7,2205,139070
336360,4,3223,105037
336330,3,511,21463
331491,4,25,1109
337122,7,29,1300
332323,13,75,3043
333318,7,169,9245
334290,3,325,11318
333249,29,981,62588
332439,3,150,7657
336390,11,1800,77955
333993,4,372,30323
332313,6,175,6706
332721,19,387,21417
332216,3,26,1053
332322,28,754,29523
336611,4,433,38099
337215,3,79,4252
339950,85,1192,51221
333514,10,89,7034
339113,12,297,17070
333611,5,2308,232851
337110,57,436,18838
423110,74,1451,73246
424810,14,881,52680
423320,21,120,6763
423430,52,1712,170220
424450,11,168,7599
423810,62,1279,91364
424430,3,24,1351
424210,61,1345,85099
423610,194,3598,222470
423820,51,541,27976
424910,60,544,25277
424460,17,187,7050
424930,28,104,3820
424480,21,1211,39413
423210,40,509,27296
424410,16,1755,118205
423710,58,1775,123586
423220,54,1006,54167
424130,22,1044,109172
423830,409,4724,334022
423840,126,1872,128509
423940,21,96,4579
423310,95,2027,122145
423450,98,2316,165755
424320,20,441,30854
423510,95,1706,91613
423140,3,96,3484
423120,116,1891,104043
423420,140,916,44877
424690,108,1120,76720
423440,37,360,16283
423390,51,1115,70981
423690,71,1876,166420
424590,3,9,237
424490,131,3215,137088
423990,97,722,36580
424990,85,350,14572
423490,14,104,5776
424420,11,1131,60723
424950,24,165,9046
424720,16,171,23061
424710,33,423,25378
423410,4,251,10713
424310,25,309,17084
424610,26,404,19870
423720,62,669,47409
424110,4,21,1063
423930,105,1631,73117
423740,13,179,11648
423330,59,793,53892
423850,50,576,26961
423910,55,822,62545
424120,42,244,14600
423130,38,590,29383
424940,22,275,14344
423920,7,61,3061
423860,15,919,78408
423730,144,1117,80185
425120,377,2006,104872
424820,23,1006,63329
424330,21,233,8262
446199,165,762,37074
442299,202,2180,40281
445299,58,310,4521
441310,648,6770,150008
445291,28,162,3531
445310,439,1680,43528
441222,88,893,44324
448130,74,687,7323
448150,130,869,16188
445292,19,264,4424
445120,500,1489,30001
446120,322,2264,44481
443142,201,2246,54022
448140,495,10639,147095
445220,27,146,4199
442210,127,1044,53188
446191,135,606,10624
445230,23,103,1836
442110,458,3644,144375
447110,2448,18389,375763
444130,256,2326,65857
444110,78,11808,324844
443141,78,625,27560
448310,230,1395,38848
445210,22,205,4821
448110,108,852,20210
441228,113,1159,52437
441110,319,16425,924324
444220,183,1731,50355
446130,135,989,28377
444190,403,3904,210522
448190,220,1976,35760
447190,112,2031,49253
444210,51,334,15959
444120,95,662,37270
446110,723,10597,427521
441210,41,770,41600
448210,353,3380,49942
445110,841,44254,984377
441320,367,2983,120014
441120,482,2565,112690
442291,16,89,4007
448120,534,4485,48328
452319,1181,11029,180223
453998,371,1595,43631
453920,57,133,3746
451211,78,710,8341
452210,56,5427,69580
454110,399,7924,291131
453110,154,627,14004
454310,96,871,40841
453220,306,1804,32182
451120,106,1580,29193
453930,49,261,22158
451140,42,309,7072
453210,61,630,13109
454390,303,1270,50494
453910,121,1488,37113
451130,39,245,4375
451110,253,3353,78365
453991,124,443,11910
453310,324,3509,61460
454210,30,537,18419
452311,106,24125,683847
485999,9,64,829
485510,3,10,206
488510,224,3813,200275
484110,439,3391,152564
484122,100,3593,218692
484121,515,6826,344643
485320,7,67,1004
488320,5,2581,46348
488410,121,721,25278
488330,7,297,21884
481211,4,39,2342
488119,7,401,7722
488190,15,306,18012
488490,47,362,10570
488390,9,166,12056
488991,9,837,8686
486910,3,6,651
487110,10,221,3552
487210,45,229,6873
481111,26,1116,35615
485991,34,419,9717
484220,235,2948,156555
484230,120,1696,101058
488210,5,89,3212
485310,15,71,1529
484210,85,1052,32420
492110,117,11743,415125
493110,221,18766,765549
492210,19,471,10463
493190,19,425,35750
519190,35,50,3661
517919,14,102,2971
511130,10,172,10201
515210,4,7,608
518210,129,4814,365957
519130,55,503,32824
519120,13,374,15275
512110,57,183,10764
512131,27,740,4425
511110,62,1208,51510
511120,46,208,10885
515111,3,11,384
515112,45,659,27259
511210,86,4453,520249
512240,3,3,111
517911,9,66,2067
512191,3,3,148
515120,28,1233,77948
517311,393,10916,728051
517312,382,6540,312879
524298,50,188,10620
522298,351,1309,58538
524291,30,68,4577
522110,1390,21461,1815842
522291,816,3053,130926
522210,3,33,3176
522130,302,4749,269484
524114,75,3839,241801
524113,70,2944,270129
524126,93,2454,161297
524127,9,66,9601
522320,29,236,16096
524210,1971,9199,551355
523930,228,756,78240
523110,17,166,37956
523999,23,36,2087
523910,28,63,4333
522310,85,443,51878
522390,365,1801,108837
524128,3,9,455
525990,15,33,6852
523920,531,1676,182873
522292,277,2997,374014
524130,7,11,1052
522220,53,1308,77270
522120,11,148,9130
523120,319,3855,480223
524292,63,1373,101893
523991,17,86,9695
532289,63,709,18892
532412,40,871,63723
532210,90,370,13631
532310,42,144,5705
532283,36,326,16333
531130,285,664,17397
533110,11,206,6910
531120,308,1501,88945
531190,90,276,10214
531110,678,2771,107575
531312,202,1102,49407
531210,2692,6873,343775
531320,243,404,20708
531390,449,720,60334
532490,112,1222,58543
532111,109,1447,29805
532284,51,313,14760
531311,753,5942,259083
532120,69,726,41032
541611,840,8028,567989
541810,145,1118,79014
541870,6,17,368
541199,32,59,3236
541990,330,975,43498
541310,271,1737,137315
541350,89,240,10907
541922,39,35,1402
541513,49,1395,110208
541512,460,5419,461134
541511,471,4145,377447
541860,13,258,19014
541340,30,95,4019
541330,846,18655,1607111
541620,107,892,60249
541430,161,389,17557
541612,94,3128,124518
541420,12,17,1239
541410,193,558,24192
541320,56,284,18288
541613,352,2725,169104
541910,34,250,17935
541840,4,12,259
541211,660,4176,270136
541110,2523,14798,1220716
541219,470,2354,90022
541519,132,1145,112997
541618,181,325,20990
541690,208,1064,87301
541890,107,620,20965
541490,15,28,1161
541850,27,286,14400
541214,67,1054,57185
541921,138,369,6340
541614,100,2032,120078
541820,78,220,19893
541714,12,38,4041
541713,3,876,109870
541715,48,766,62968
541720,9,26,1527
541370,136,1013,52840
541213,473,2566,31901
541380,66,1056,63565
541191,90,335,16651
541930,17,144,3547
541940,458,5888,246385
551114,538,29298,2483646
551112,50,393,40535
561499,44,236,9434
562998,8,63,3089
561990,94,1560,48226
561599,39,388,15515
561613,6,121,4887
561740,92,443,16885
561440,30,1994,113156
561920,52,205,5511
561591,3,82,4694
561492,37,90,3639
561410,64,325,4077
561311,74,1460,54678
561312,63,346,16585
561710,344,3016,134086
561210,105,3142,116184
562211,4,130,13634
561611,36,683,32690
561720,1045,15785,301154
561730,1772,11966,435862
561622,42,128,4718
562920,13,220,8000
561110,398,10598,523031
561439,41,332,10664
562219,3,72,5905
561790,217,967,34182
562119,6,19,2637
561910,14,363,24341
561431,54,256,7463
561330,15,1126,48946
562910,62,478,25826
561491,3,15,270
561612,74,8334,209909
561621,120,1217,75511
562991,21,159,7679
562111,184,3271,181287
562212,15,154,5691
561422,30,3506,84461
561421,7,2629,42277
561320,512,35595,1042170
561520,17,241,5128
561510,75,317,11865
611699,69,435,8193
611513,3,8,377
611692,7,59,842
611310,45,8725,267086
611420,3,5,47
611511,16,137,4022
611710,114,562,16333
611110,290,11127,377619
611691,63,537,7392
611610,130,861,9184
611512,4,59,8331
611519,37,313,10288
611430,50,135,13705
611620,204,1283,23074
621999,65,580,20320
621498,160,3010,183277
621910,88,2597,86231
623312,201,6434,153553
621991,18,1085,47278
624110,195,2462,59927
624410,956,12664,232291
624210,37,290,10079
623311,71,7551,207350
621512,56,510,28238
621410,13,90,6559
621493,143,2854,154643
622110,31,51057,3009623
621610,556,16670,527384
621492,155,2211,102189
621511,111,1679,77294
623110,168,16192,574150
621399,269,1215,50070
621310,577,1914,60505
621210,1700,13282,715845
621330,208,585,21419
621320,264,1502,61413
621340,605,4888,210165
621111,2497,33756,3063587
621112,128,411,23255
621391,45,270,12002
624229,24,358,14179
624190,408,3080,105961
623990,91,1671,47318
621420,61,890,44771
622210,3,850,35742
623210,320,4835,109668
623220,27,1166,38525
624120,407,15170,231111
622310,4,763,43701
624221,44,554,17925
624310,48,1018,18663
711410,27,99,2110
713990,280,3091,48630
713110,6,75,3458
713120,32,844,13021
713950,15,519,5064
711120,3,23,294
713940,506,8529,82893
713910,212,9095,209938
712120,9,207,3476
711510,156,257,8838
713930,46,484,15285
712110,37,346,8603
711130,28,282,5600
712190,5,29,1490
713290,19,218,5155
711219,29,144,5409
711310,42,2123,30126
711320,45,198,7498
711212,3,18,955
711211,15,316,7560
711110,30,629,6471
712130,3,219,4024
721199,4,7,371
721191,16,115,2250
722514,111,2744,33957
722320,148,1742,26106
722410,363,4246,65902
722310,337,8448,170293
722511,4280,95245,1509573
721110,1099,30104,626952
722513,3812,84453,1171381
722330,84,199,3458
721211,30,834,23547
721214,9,223,4555
721310,19,120,2108
722515,625,7976,107086
811198,61,459,14305
812990,289,693,19216
811412,71,272,10463
811121,458,3326,156579
811112,3,13,522
811122,91,492,18782
811191,126,976,30060
811113,53,219,9772
812111,59,255,6138
812112,900,4122,92032
813910,165,1039,68193
811192,258,2368,48132
812220,49,349,12056
813410,247,2179,37007
812310,77,306,5694
811310,369,4132,225487
811213,17,55,2111
811212,52,629,66066
811211,15,105,3980
812191,20,214,5100
812320,215,1581,25609
813312,88,977,35402
812210,256,2281,76004
811111,977,4998,206924
813211,125,514,33656
811411,22,65,1937
813311,18,71,5452
812332,18,1044,41470
813930,58,298,6647
812331,11,316,10365
812113,256,766,18573
811118,39,253,9245
811219,25,623,35306
813219,35,377,16381
811490,163,469,15438
812199,320,1888,34430
813990,145,2552,98302
813319,46,209,8634
812930,30,302,3839
812910,328,2124,41738
813940,9,61,6695
813920,65,412,30189
813110,4405,33908,680742
811420,30,79,2192
813212,45,410,18685
