Naics,Establishments,Employees,Payroll
1142,3,23,836
1133,291,2376,105769
1152,35,131,3927
1151,12,97,3967
1153,56,470,21292
1131,3,10,776
2123,50,861,47297
2131,3,12,806
2211,283,10570,981398
2212,9,312,21851
2213,31,227,10839
2382,2705,26760,1311412
2383,1452,7722,315507
2381,1225,9054,401289
2373,119,3494,180471
2372,92,555,29549
2362,540,7142,460687
2379,77,854,51869
2389,1346,12203,592034
2361,2243,9671,546075
2371,293,9286,579304
3111,4,200,8591
3116,16,3972,129672
3118,60,1581,53409
3121,62,1008,39832
3152,12,210,5050
3132,52,5515,237074
3131,6,799,26579
3114,7,1260,46814
3119,9,158,8842
3149,53,762,31497
3133,30,2989,133286
3141,19,566,28956
3251,43,2921,256962
3273,157,3664,209066
3222,42,3382,218980
3272,19,1246,61611
3259,19,455,37324
3279,14,252,12590
3219,122,2995,116768
3255,13,1116,88220
3241,7,39,1605
3254,18,3641,232172
3261,126,13199,754411
3231,285,4910,234543
3221,3,503,42912
3252,25,2992,166652
3262,19,3818,227630
3211,18,888,43432
3256,21,1179,82447
3212,3,462,28647
3364,11,6965,590202
3331,7,249,12990
3313,3,571,49943
3323,147,4826,252567
3324,6,288,15854
3328,51,1204,62407
3333,10,296,29732
3342,4,382,25506
3341,3,19,2092
3322,3,33,1308
3353,15,1600,73564
3336,19,4470,349523
3321,3,90,3693
3315,6,63,2631
3371,106,1220,50991
3332,37,2177,190092
3327,305,4064,200072
3391,68,1206,57589
3335,67,2695,148956
3362,7,169,8454
3363,78,18945,1142147
3345,26,1944,149214
3314,5,336,19357
3372,22,548,24794
3359,19,3070,225684
3329,77,8787,470059
3379,4,326,17708
3339,60,5203,320809
3399,189,3142,186578
3369,3,25,1052
3344,3,303,41769
3366,17,1736,89666
3326,4,123,6737
3312,4,110,5741
3334,7,443,25634
4243,108,2048,145307
4248,46,2363,133040
4246,152,1827,112515
4242,59,1150,78479
4245,14,54,4538
4232,121,1730,83126
4244,294,10628,531814
4237,297,3412,236151
4236,325,4949,348789
4233,269,4318,238057
4238,822,9847,652401
4235,103,1663,99613
4239,379,4609,230017
4249,295,2192,97275
4231,282,4735,244083
4241,88,1632,150438
4247,75,923,50417
4234,401,6293,440850
4251,403,1963,117129
4411,824,19545,952371
4413,1027,9343,257707
4453,425,1450,32521
4441,901,20853,580904
4481,1714,20329,316153
4431,338,3461,97415
4421,467,3587,132566
4471,2609,19353,371987
4451,1307,44837,901148
4461,1477,15658,529424
4422,394,3592,101810
4483,256,1428,40301
4442,271,2233,63949
4412,250,2688,117955
4482,372,3554,52090
4452,239,1387,27023
4512,86,902,14495
4522,56,5927,96934
4543,402,2090,82748
4541,367,6355,226032
4531,143,586,12736
4523,1239,38742,969303
4532,415,2697,51473
4539,764,4096,108150
4511,495,6334,119568
4533,338,3116,55161
4542,37,653,21392
4855,3,19,462
4831,5,48,2444
4885,215,3319,190735
4841,1013,14565,702311
4832,5,14,1476
4812,12,63,3804
4869,3,6,638
4889,17,297,7275
4859,41,387,8110
4871,9,245,6154
4872,52,255,9239
4811,27,980,36150
4854,3,28,722
4842,461,6603,314706
4881,47,812,35779
4882,13,258,8235
4884,184,1281,38111
4883,31,2414,119462
4853,39,184,6295
4921,117,8297,322480
4922,27,535,9989
4931,271,18570,767733
5182,135,5247,389546
5121,116,1410,28825
5111,139,2324,111137
5191,84,1111,54078
5179,26,180,6706
5151,83,2302,131759
5112,87,4063,487590
5122,10,7,339
5173,799,20382,1082816
5223,418,1128,54946
5242,2129,10493,611201
5221,1758,25263,1522953
5241,240,9082,652335
5222,1549,8393,479440
5239,841,2579,262029
5231,347,3510,478604
5313,1495,8796,372618
5321,211,2253,88022
5324,173,2027,117585
5322,353,2181,76502
5323,36,118,3520
5331,13,106,6088
5311,1387,5010,209193
5312,2386,6323,298165
5412,1710,10682,444511
5418,442,3445,176242
5413,1569,22958,1897011
5415,1119,11451,967680
5411,2652,14366,1086310
5416,1859,16795,1059057
5419,988,7198,277679
5417,120,2203,214368
5414,379,1091,49119
5511,624,28768,2601521
5614,309,9954,299764
5613,708,44069,1265315
5612,57,2039,88336
5616,298,10944,334682
5611,380,9306,437054
5619,168,2237,79812
5629,125,1106,48899
5617,3409,31520,829423
5615,162,1030,45557
5621,187,3246,168684
5622,36,6002,546165
6114,71,307,18990
6113,51,9624,270984
6117,92,320,9737
6111,285,10407,329719
6116,528,3420,57033
6115,87,805,26349
6244,924,12889,238638
6242,150,1650,50218
6233,272,12956,305559
6221,44,51305,3071813
6216,475,14498,457008
6241,965,19437,353627
6215,171,1593,81929
6231,167,17268,554506
6212,1664,12568,675660
6213,1956,9398,374372
6211,2444,31886,2654350
6219,159,4313,138750
6239,68,1487,40118
6214,611,9612,467007
6222,3,815,31471
6232,357,5712,139002
6223,4,763,42598
6243,45,917,14864
7114,19,46,1383
7131,43,951,21020
7132,19,304,10795
7115,125,211,7352
7121,75,1494,35490
7139,1125,21310,382596
7111,74,1082,19905
7113,87,2271,52507
7112,50,656,19363
7224,337,3427,65903
7212,51,1263,30236
7225,8820,187892,2931250
7213,16,97,1701
7223,513,10067,228052
7211,1141,30380,736422
8111,2177,13226,464675
8139,510,4863,213150
8134,242,2231,41514
8113,370,3837,199674
8122,332,2699,83869
8123,380,3908,110717
8112,155,1540,106417
8132,236,1485,68134
8129,618,2851,62205
8114,314,1002,29046
8121,1479,7110,157288
8131,4446,34789,672999
8133,176,1583,61581
