fips,Naics,Establishments,Employees,Payroll
45,1141,6,35,1070
45,1142,4,23,912
45,1133,263,2152,105971
45,1152,34,128,3813
45,1151,11,79,3371
45,1153,49,356,19645
45,1131,7,26,1789
45,2123,58,905,54400
45,2131,6,36,2344
45,2211,258,9440,958419
45,2212,3,120,6709
45,2213,41,246,11477
45,2382,2789,27860,1436719
45,2383,1488,7666,340320
45,2381,1268,8664,438115
45,2373,120,3709,193207
45,2372,84,506,29860
45,2362,556,6936,488319
45,2379,81,990,80769
45,2389,1464,13011,671249
45,2361,2386,10092,597916
45,2371,309,9297,574132
45,3111,3,8,121
45,3116,13,4934,192731
45,3118,79,1560,67663
45,3121,78,1296,45056
45,3152,12,168,4262
45,3132,42,4709,199806
45,3131,3,312,11235
45,3114,3,1675,62233
45,3119,18,280,14861
45,3149,53,974,32998
45,3133,27,2532,100396
45,3141,16,487,26164
45,3251,44,2777,254907
45,3273,157,3672,220577
45,3222,45,4315,282115
45,3272,19,1285,67147
45,3259,20,438,36325
45,3279,15,250,13643
45,3219,118,2548,108748
45,3255,16,829,58259
45,3241,12,72,3399
45,3254,20,3313,251872
45,3261,128,13693,723335
45,3231,272,5336,256604
45,3252,21,2977,171568
45,3262,20,4180,315725
45,3211,24,1860,106887
45,3256,26,1373,105550
45,3212,3,489,26805
45,3364,9,6512,538187
45,3331,8,270,14460
45,3313,3,620,51296
45,3323,145,5166,292595
45,3324,7,327,17704
45,3328,48,1197,59065
45,3333,12,297,16744
45,3342,4,456,24399
45,3341,3,19,2285
45,3322,3,26,1053
45,3353,11,2003,96867
45,3336,13,3399,296922
45,3321,3,48,2280
45,3315,3,45,1864
45,3371,107,988,45715
45,3332,36,1113,71099
45,3327,311,4162,208378
45,3391,75,2799,140919
45,3335,61,2232,123072
45,3362,4,112,7013
45,3363,81,20676,1100510
45,3345,27,2069,140999
45,3314,6,289,16314
45,3372,26,540,25134
45,3359,23,3037,231927
45,3329,77,9909,546816
45,3379,4,238,12506
45,3339,56,5845,352294
45,3399,184,3752,234687
45,3344,4,353,37700
45,3366,16,1507,96122
45,3326,4,117,6967
45,3312,3,78,3183
45,3334,8,1001,43049
45,4243,99,2169,115960
45,4248,54,2808,165923
45,4246,143,1730,110734
45,4242,61,1345,85099
45,4245,14,60,6078
45,4232,107,1646,88923
45,4244,272,9857,487445
45,4237,306,3872,269458
45,4236,292,5851,401633
45,4233,262,4362,269020
45,4238,801,10914,737387
45,4235,99,1994,116192
45,4239,362,4291,215417
45,4249,287,2292,104361
45,4231,272,4662,235657
45,4241,89,1498,139450
45,4247,74,940,64606
45,4234,398,6164,439994
45,4251,382,2011,105180
45,4411,824,19422,1056060
45,4413,1037,9886,275061
45,4453,439,1680,43528
45,4441,896,20864,704622
45,4481,1646,20082,282329
45,4431,300,2958,84274
45,4421,458,3644,144375
45,4471,2587,20933,437140
45,4451,1359,46165,1021632
45,4461,1550,15516,556830
45,4422,369,3456,100600
45,4483,235,1413,39571
45,4442,274,2335,75040
45,4412,265,2950,143349
45,4482,353,3380,49942
45,4452,244,1668,31832
45,4512,81,715,8441
45,4522,56,5427,69580
45,4543,425,2265,96240
45,4541,399,7924,291131
45,4531,154,627,14004
45,4523,1311,41196,1030707
45,4532,384,2599,48218
45,4539,785,4334,133038
45,4511,486,5966,129600
45,4533,324,3509,61460
45,4542,30,537,18419
45,4855,3,10,206
45,4831,3,43,1872
45,4885,224,3813,200275
45,4841,1098,14552,749905
45,4832,4,12,1351
45,4812,7,48,3452
45,4869,3,6,651
45,4889,19,899,10730
45,4859,52,537,11669
45,4871,10,221,3552
45,4872,45,229,6873
45,4811,29,1164,38037
45,4842,490,6465,324990
45,4881,39,805,31699
45,4882,5,89,3212
45,4884,180,1315,40486
45,4883,29,3578,146332
45,4853,33,187,3193
45,4921,117,11743,415125
45,4922,19,471,10463
45,4931,272,20747,876352
45,5152,4,7,608
45,5182,129,4814,365957
45,5121,117,1257,18253
45,5111,150,1889,85258
45,5191,123,999,54691
45,5179,28,183,5784
45,5151,87,2062,112371
45,5112,86,4453,520249
45,5122,8,6,374
45,5173,795,17730,1059035
45,5223,499,2552,182332
45,5242,2152,11010,687796
45,5221,1737,26633,2108150
45,5241,299,9464,693381
45,5222,1538,8818,651809
45,5239,869,2756,284302
45,5259,17,36,7037
45,5231,350,4038,519796
45,5313,1696,8268,393511
45,5321,201,2453,82777
45,5324,171,2175,127804
45,5322,308,2013,73279
45,5323,42,144,5705
45,5331,11,206,6910
45,5311,1419,5353,227958
45,5312,2692,6873,343775
45,5412,1738,10521,461353
45,5418,435,2739,167713
45,5413,1580,23420,1911352
45,5415,1159,12216,1067960
45,5411,2677,15254,1243415
45,5416,1963,18533,1167181
45,5419,1085,7970,328357
45,5417,108,2426,244955
45,5414,404,1290,55103
45,5511,612,30635,2615682
45,5614,376,12072,347831
45,5613,702,39723,1196776
45,5612,105,3142,116184
45,5616,310,10793,340029
45,5611,398,10598,523031
45,5619,175,2197,80142
45,5629,133,1205,58263
45,5617,3541,32593,935350
45,5615,158,1161,43143
45,5621,218,3578,195153
45,5622,38,7374,672893
45,6114,59,165,14634
45,6113,45,8725,267086
45,6117,114,562,16333
45,6111,290,11127,377619
45,6116,559,3550,54271
45,6115,88,769,32665
45,6244,956,12664,232291
45,6242,166,1786,62127
45,6233,288,15350,395058
45,6221,31,51057,3009623
45,6216,556,16670,527384
45,6241,1068,21409,410620
45,6215,174,2280,110108
45,6231,168,16192,574150
45,6212,1700,13282,715845
45,6213,2065,10828,433786
45,6211,2639,34217,3089100
45,6219,190,4585,165494
45,6239,91,1671,47318
45,6214,629,10267,545755
45,6222,3,850,35742
45,6232,364,6152,155140
45,6223,4,763,43701
45,6243,48,1018,18663
45,7114,27,99,2110
45,7131,39,920,16522
45,7132,20,349,8918
45,7115,156,257,8838
45,7121,72,1415,32449
45,7139,1123,22993,382344
45,7111,81,1016,14013
45,7113,92,2332,38063
45,7112,57,689,18598
45,7224,363,4246,65902
45,7212,50,1131,30159
45,7225,8857,190563,2823870
45,7213,19,120,2108
45,7223,611,10620,203979
45,7211,1135,30304,631119
45,8111,2199,13599,508821
45,8139,500,4871,228240
45,8134,247,2179,37007
45,8113,369,4132,225487
45,8122,332,2767,92573
45,8123,360,3849,100130
45,8112,148,1582,114639
45,8132,252,1507,77843
45,8129,682,3351,67467
45,8114,347,998,33641
45,8121,1603,7412,159812
45,8131,4405,33908,680742
45,8133,188,1543,57670
