Zip Code,naics,Establishments,Employees,Payroll,IND Level
66115,00,129,001,531858,2
66115,00,24,210,0,2
66115,00,24,220,0,2
66115,00,29,230,0,2
66115,00,23,241,0,2
66115,00,15,242,0,2
66115,00,8,251,0,2
66115,00,4,252,0,2
66115,23,17,001,0,2
66115,23,5,220,0,2
66115,23,4,241,0,2
66115,23,3,242,0,2
66115,31-33,20,001,0,2
66115,31-33,3,220,0,2
66115,31-33,4,230,0,2
66115,31-33,3,241,0,2
66115,31-33,3,242,0,2
66115,31-33,3,251,0,2
66115,42,36,001,0,2
66115,42,6,210,0,2
66115,42,5,220,0,2
66115,42,11,230,0,2
66115,42,10,241,0,2
66115,42,3,242,0,2
66115,48-49,30,001,0,2
66115,48-49,6,210,0,2
66115,48-49,4,220,0,2
66115,48-49,11,230,0,2
66115,48-49,4,241,0,2
66115,48-49,3,242,0,2
66115,52,3,001,0,2
66115,54,3,001,0,2
66115,56,8,001,0,2
66115,81,4,001,0,2
