	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
24836	32	32	0	Nevada	113110	Timber tract operations	11	0400000US32	1.0	0.0	0.0
24837	32	32	0	Nevada	113210	Forest nurseries and gathering of forest products	11	0400000US32	1.0	0.0	0.0
24838	32	32	0	Nevada	113310	Logging	11	0400000US32	2.0	0.0	0.0
24839	32	32	0	Nevada	114111	Finfish fishing	11	0400000US32	3.888888888888889	4.555555555555555	1402.7777777777778
24840	32	32	0	Nevada	114112	Shellfish fishing	11	0400000US32	1.0	0.0	0.0
24841	32	32	0	Nevada	114210	Hunting and trapping	11	0400000US32	2.0	1.8	74.6
24842	32	32	0	Nevada	115112	Soil preparation, planting, and cultivating	11	0400000US32	3.888888888888889	17.666666666666668	888.4444444444445
24843	32	32	0	Nevada	115113	Crop harvesting, primarily by machine	11	0400000US32	1.0	0.0	0.0
24844	32	32	0	Nevada	115114	Postharvest crop activities (except cotton ginning)	11	0400000US32	2.2857142857142856	0.0	0.0
24845	32	32	0	Nevada	115115	Farm labor contractors and crew leaders	11	0400000US32	2.2222222222222223	30.88888888888889	1214.5555555555557
24846	32	32	0	Nevada	115116	Farm management services	11	0400000US32	3.111111111111111	3.5555555555555554	81.55555555555556
24847	32	32	0	Nevada	115210	Support activities for animal production	11	0400000US32	28.88888888888889	89.11111111111111	2544.777777777778
24848	32	32	0	Nevada	115310	Support activities for forestry	11	0400000US32	3.6	0.6	56.2
24849	32	32	0	Nevada	211111	Crude petroleum and natural gas extraction	21	0400000US32	18.8	63.8	4709.0
24850	32	32	0	Nevada	211120	Crude petroleum extraction	21	0400000US32	12.0	56.0	3288.0
24851	32	32	0	Nevada	212111	Bituminous coal and lignite surface mining	21	0400000US32	1.2	0.0	0.0
24852	32	32	0	Nevada	212210	Iron ore mining	21	0400000US32	1.0	0.0	0.0
24853	32	32	0	Nevada	212221	Gold ore mining	21	0400000US32	51.333333333333336	9775.777777777777	936510.0
24854	32	32	0	Nevada	212222	Silver ore mining	21	0400000US32	2.6	0.0	0.0
24855	32	32	0	Nevada	212230	Copper, nickel, lead, and zinc mining	21	0400000US32	4.0	0.0	0.0
24856	32	32	0	Nevada	212234	Copper ore and nickel ore mining	21	0400000US32	3.2	0.0	0.0
24857	32	32	0	Nevada	212291	Uranium-radium-vanadium ore mining	21	0400000US32	2.25	0.0	0.0
24858	32	32	0	Nevada	212299	All other metal ore mining	21	0400000US32	3.2222222222222223	5.777777777777778	1030.2222222222222
24859	32	32	0	Nevada	212311	Dimension stone mining and quarrying	21	0400000US32	1.4	0.0	0.0
24860	32	32	0	Nevada	212312	Crushed and broken limestone mining and quarrying	21	0400000US32	4.0	5.4	245.6
24861	32	32	0	Nevada	212313	Crushed and broken granite mining and quarrying	21	0400000US32	1.6	0.0	0.0
24862	32	32	0	Nevada	212319	Other crushed and broken stone mining and quarrying	21	0400000US32	5.0	33.333333333333336	1552.0
24863	32	32	0	Nevada	212321	Construction sand and gravel mining	21	0400000US32	18.444444444444443	238.22222222222223	13787.111111111111
24864	32	32	0	Nevada	212322	Industrial sand mining	21	0400000US32	1.0	0.0	0.0
24865	32	32	0	Nevada	212325	Clay and ceramic and refractory minerals mining	21	0400000US32	3.888888888888889	153.44444444444446	11589.333333333334
24866	32	32	0	Nevada	212391	Potash, soda, and borate mineral mining	21	0400000US32	1.0	0.0	0.0
24867	32	32	0	Nevada	212393	Other chemical and fertilizer mineral mining	21	0400000US32	2.5	17.0	2322.5
24868	32	32	0	Nevada	212399	All other nonmetallic mineral mining	21	0400000US32	10.333333333333334	180.22222222222223	9526.888888888889
24869	32	32	0	Nevada	213111	Drilling oil and gas wells	21	0400000US32	7.888888888888889	35.666666666666664	2727.4444444444443
24870	32	32	0	Nevada	213112	Support activities for oil and gas operations	21	0400000US32	24.22222222222222	231.88888888888889	15109.555555555555
24871	32	32	0	Nevada	213113	Support activities for coal mining	21	0400000US32	2.2	3.2	87.4
24872	32	32	0	Nevada	213114	Support activities for metal mining	21	0400000US32	40.22222222222222	1410.6666666666667	152915.22222222222
24873	32	32	0	Nevada	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0400000US32	5.666666666666667	2.5555555555555554	278.0
24874	32	32	0	Nevada	221112	Fossil fuel electric power generation	22	0400000US32	15.777777777777779	50.888888888888886	6430.0
24875	32	32	0	Nevada	221114	Solar electric power generation	22	0400000US32	1.6	0.0	0.0
24876	32	32	0	Nevada	221115	Wind electric power generation	22	0400000US32	2.888888888888889	12.444444444444445	884.0
24877	32	32	0	Nevada	221116	Geothermal electric power generation	22	0400000US32	13.222222222222221	192.55555555555554	14601.555555555555
24878	32	32	0	Nevada	221118	Other electric power generation	22	0400000US32	4.6	51.8	4808.8
24879	32	32	0	Nevada	221121	Electric bulk power transmission and control	22	0400000US32	1.0	0.0	0.0
24880	32	32	0	Nevada	221122	Electric power distribution	22	0400000US32	45.111111111111114	1745.7777777777778	190183.22222222222
24881	32	32	0	Nevada	221210	Natural gas distribution	22	0400000US32	21.333333333333332	0.0	0.0
24882	32	32	0	Nevada	221310	Water supply and irrigation systems	22	0400000US32	17.666666666666668	55.55555555555556	3104.6666666666665
24883	32	32	0	Nevada	221320	Sewage treatment facilities	22	0400000US32	1.2	0.0	0.0
24884	32	32	0	Nevada	221330	Steam and air-conditioning supply	22	0400000US32	3.5555555555555554	34.333333333333336	3707.5555555555557
