Zip Code,naics,Establishments,Employees,Payroll,IND Level
07524,00,247,001,129464,2
07524,00,142,210,0,2
07524,00,52,220,0,2
07524,00,21,230,0,2
07524,00,21,241,0,2
07524,00,5,242,0,2
07524,00,5,251,0,2
07524,23,19,001,0,2
07524,23,10,210,0,2
07524,23,3,220,0,2
07524,23,3,241,0,2
07524,31-33,46,001,0,2
07524,31-33,12,210,0,2
07524,31-33,12,220,0,2
07524,31-33,8,230,0,2
07524,31-33,7,241,0,2
07524,31-33,3,242,0,2
07524,31-33,3,251,0,2
07524,42,33,001,0,2
07524,42,13,210,0,2
07524,42,14,220,0,2
07524,42,4,230,0,2
07524,44-45,45,001,0,2
07524,44-45,34,210,0,2
07524,44-45,8,220,0,2
07524,44-45,3,241,0,2
07524,48-49,18,001,0,2
07524,48-49,12,210,0,2
07524,52,4,001,0,2
07524,53,4,001,0,2
07524,53,3,210,0,2
07524,54,5,001,0,2
07524,54,4,210,0,2
07524,56,17,001,0,2
07524,56,11,210,0,2
07524,56,3,220,0,2
07524,62,3,001,0,2
07524,72,21,001,0,2
07524,72,15,210,0,2
07524,72,4,220,0,2
07524,81,30,001,0,2
07524,81,23,210,0,2
07524,81,5,220,0,2
