Zip Code,naics,Establishments,Employees,Payroll,IND Level
06451,31-33,20,001,0,2
06451,31-33,9,210,0,2
06451,31-33,3,230,0,2
06451,31-33,3,241,0,2
06451,42,6,001,0,2
06451,42,3,210,0,2
06451,44-45,83,001,0,2
06451,44-45,32,210,0,2
06451,44-45,23,220,0,2
06451,44-45,17,230,0,2
06451,44-45,8,241,0,2
06451,48-49,6,001,0,2
06451,48-49,4,210,0,2
06451,51,6,001,0,2
06451,51,3,210,0,2
06451,51,3,220,0,2
06451,52,12,001,0,2
06451,52,6,210,0,2
06451,52,4,220,0,2
06451,53,8,001,0,2
06451,53,7,210,0,2
06451,54,18,001,0,2
06451,54,12,210,0,2
06451,54,4,230,0,2
06451,56,14,001,0,2
06451,56,11,210,0,2
06451,61,3,001,0,2
06451,62,39,001,0,2
06451,62,11,210,0,2
06451,62,5,220,0,2
06451,62,9,230,0,2
06451,62,6,241,0,2
06451,62,5,242,0,2
06451,72,41,001,0,2
06451,72,27,210,0,2
06451,72,5,220,0,2
06451,72,6,230,0,2
06451,72,3,241,0,2
06451,81,43,001,0,2
06451,81,29,210,0,2
06451,81,8,220,0,2
06451,81,4,230,0,2
06451,00,334,001,213012,2
06451,00,179,210,0,2
06451,00,59,220,0,2
06451,00,50,230,0,2
06451,00,28,241,0,2
06451,00,11,242,0,2
06451,00,4,251,0,2
06451,23,33,001,0,2
06451,23,22,210,0,2
06451,23,4,220,0,2
06451,23,5,241,0,2
