Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07836,713,8,1,0,3
07836,713,3,210,0,3
07836,722,28,1,0,3
07836,722,8,210,0,3
07836,722,9,220,0,3
07836,722,7,241,0,3
07836,811,4,1,0,3
07836,811,3,210,0,3
07836,812,18,1,0,3
07836,812,13,210,0,3
07836,813,10,1,0,3
07836,813,7,210,0,3
07836,236,13,1,0,3
07836,236,11,210,0,3
07836,238,31,1,0,3
07836,238,24,210,0,3
07836,238,3,241,0,3
07836,334,6,1,0,3
07836,334,3,210,0,3
07836,423,21,1,0,3
07836,423,11,210,0,3
07836,423,6,220,0,3
07836,423,3,241,0,3
07836,424,9,1,0,3
07836,424,4,220,0,3
07836,425,3,1,0,3
07836,425,3,210,0,3
07836,441,3,1,0,3
07836,442,4,1,0,3
07836,443,3,1,0,3
07836,444,6,1,0,3
07836,445,8,1,0,3
07836,445,4,210,0,3
07836,447,3,1,0,3
07836,448,6,1,0,3
07836,453,5,1,0,3
07836,453,4,210,0,3
07836,454,3,1,0,3
07836,454,3,210,0,3
07836,484,5,1,0,3
07836,484,5,210,0,3
07836,517,7,1,0,3
07836,517,5,210,0,3
07836,518,3,1,0,3
07836,522,5,1,0,3
07836,523,4,1,0,3
07836,524,8,1,0,3
07836,524,3,210,0,3
07836,524,4,220,0,3
07836,531,7,1,0,3
07836,531,7,210,0,3
07836,541,43,1,0,3
07836,541,29,210,0,3
07836,541,5,220,0,3
07836,541,3,230,0,3
07836,541,3,241,0,3
07836,541,3,251,0,3
07836,561,18,210,0,3
07836,561,25,1,0,3
07836,562,3,1,0,3
07836,611,8,1,0,3
07836,611,4,210,0,3
07836,621,24,1,0,3
07836,621,11,210,0,3
07836,621,8,220,0,3
07836,623,3,220,0,3
07836,623,4,1,0,3
07836,624,10,1,0,3
07836,624,4,210,0,3
07836,624,3,241,0,3
