Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95827,6232,3,1,0,4
95827,6233,5,1,0,4
95827,6241,11,1,0,4
95827,6244,7,1,0,4
95827,6244,5,210,0,4
95827,7139,6,1,0,4
95827,7139,3,241,0,4
95827,7211,3,1,0,4
95827,7225,41,1,0,4
95827,7223,3,1,0,4
95827,7225,15,210,0,4
95827,7225,8,220,0,4
95827,7225,5,230,0,4
95827,7225,11,241,0,4
95827,8111,7,1,0,4
95827,8111,5,210,0,4
95827,8112,3,1,0,4
95827,8121,7,1,0,4
95827,8121,5,210,0,4
95827,8131,19,1,0,4
95827,8131,10,210,0,4
95827,8131,3,220,0,4
95827,8131,3,241,0,4
95827,8132,3,1,0,4
95827,8133,3,1,0,4
95827,8139,7,1,0,4
95827,8139,3,210,0,4
95827,2361,16,1,0,4
95827,2361,8,210,0,4
95827,2361,3,220,0,4
95827,2373,9,1,0,4
95827,2373,5,251,0,4
95827,2381,10,1,0,4
95827,2381,6,210,0,4
95827,2382,17,1,0,4
95827,2382,9,210,0,4
95827,2382,4,251,0,4
95827,2383,21,1,0,4
95827,2383,10,210,0,4
95827,2383,7,220,0,4
95827,2383,3,241,0,4
95827,2389,4,1,0,4
95827,2389,3,210,0,4
95827,3219,3,1,0,4
95827,3231,5,1,0,4
95827,4232,4,1,0,4
95827,4233,5,1,0,4
95827,4233,3,220,0,4
95827,4234,10,1,0,4
95827,4234,3,210,0,4
95827,4236,4,1,0,4
95827,4237,8,1,0,4
95827,4237,4,220,0,4
95827,4238,3,1,0,4
95827,4241,3,1,0,4
95827,4244,3,1,0,4
95827,4251,6,1,0,4
95827,4251,4,220,0,4
95827,4413,4,1,0,4
95827,4422,5,1,0,4
95827,4441,13,1,0,4
95827,4441,7,210,0,4
95827,4441,3,230,0,4
95827,4451,8,1,0,4
95827,4451,3,220,0,4
95827,4453,3,1,0,4
95827,4453,3,210,0,4
95827,4471,4,1,0,4
95827,4471,3,220,0,4
95827,4541,7,1,0,4
95827,4541,6,210,0,4
95827,4841,8,1,0,4
95827,4841,7,210,0,4
95827,4921,4,1,0,4
95827,5173,5,1,0,4
95827,5173,4,210,0,4
95827,5221,6,1,0,4
95827,5222,3,1,0,4
95827,5223,5,1,0,4
95827,5223,5,210,0,4
95827,5239,5,1,0,4
95827,5239,5,210,0,4
95827,5241,3,1,0,4
95827,5241,3,210,0,4
95827,5242,19,1,0,4
95827,5242,6,210,0,4
95827,5242,5,220,0,4
95827,5242,3,230,0,4
95827,5242,5,241,0,4
95827,5311,7,210,0,4
95827,5311,10,1,0,4
95827,5312,5,1,0,4
95827,5312,4,210,0,4
95827,5313,8,1,0,4
95827,5313,8,210,0,4
95827,5411,11,1,0,4
95827,5411,8,210,0,4
95827,5412,7,210,0,4
95827,5412,9,1,0,4
95827,5413,19,1,0,4
95827,5413,8,210,0,4
95827,5413,3,220,0,4
95827,5413,6,230,0,4
95827,5415,10,1,0,4
95827,5415,6,210,0,4
95827,5416,24,1,0,4
95827,5416,14,210,0,4
95827,5416,3,220,0,4
95827,5416,4,230,0,4
95827,5416,3,241,0,4
95827,5419,6,1,0,4
95827,5611,3,1,0,4
95827,5616,5,1,0,4
95827,5617,21,1,0,4
95827,5617,9,210,0,4
95827,5617,3,220,0,4
95827,5617,4,230,0,4
95827,5617,3,241,0,4
95827,6115,6,1,0,4
95827,6116,3,1,0,4
95827,6116,3,220,0,4
95827,6212,5,1,0,4
95827,6211,7,1,0,4
95827,6212,3,210,0,4
95827,6213,6,1,0,4
95827,6213,4,210,0,4
95827,6219,3,1,0,4
