fips,Naics,Establishments,Employees,Payroll
30,113310,158,525,22865
30,114111,10,4,193
30,114112,3,1,136
30,114210,6,2,54
30,115112,40,60,3804
30,115113,8,5,399
30,115114,13,114,4423
30,115116,8,47,1952
30,115210,52,146,3908
30,115310,41,119,9384
30,212111,6,1087,91162
30,211120,73,535,61539
30,211130,8,206,29692
30,212221,5,72,8370
30,212321,26,169,10170
30,212311,12,67,3637
30,212399,7,197,19922
30,221112,7,384,33103
30,213111,20,121,9084
30,213112,160,1007,94551
30,213114,10,116,9069
30,221111,16,137,12580
30,221115,3,31,3804
30,221210,23,267,22252
30,221122,117,2111,199130
30,221310,39,126,5655
30,221320,7,26,1500
30,236115,917,2470,117854
30,236116,13,38,2330
30,236117,117,291,15662
30,236118,626,1318,50196
30,236210,17,800,81014
30,237990,36,790,90877
30,236220,180,2334,158679
30,237110,116,707,45430
30,237120,23,286,27336
30,237130,49,649,77439
30,237210,36,60,3023
30,237310,91,1694,149808
30,238130,156,609,22683
30,238110,205,1079,72935
30,238120,15,96,4993
30,238160,123,455,22524
30,238140,119,560,27408
30,238150,29,207,10385
30,238190,42,374,23257
30,238170,92,255,9227
30,238340,67,190,7394
30,238210,471,2885,158759
30,238220,641,3457,192905
30,238290,34,216,17827
30,238310,178,779,31520
30,238320,230,813,34091
30,238330,113,289,10080
30,238350,241,544,21564
30,238390,25,150,3365
30,238910,417,2315,162770
30,238990,284,1224,62427
30,311119,14,123,5639
30,311211,5,137,9082
30,311213,3,49,3352
30,311352,7,72,755
30,311421,8,87,3181
30,311511,4,232,14001
30,311520,3,34,1573
30,311611,23,161,4239
30,311612,22,327,10532
30,311824,5,151,6692
30,311811,14,143,2175
30,311812,8,174,6583
30,311920,7,61,1428
30,311942,4,70,2016
30,312113,7,40,1319
30,312112,3,17,691
30,312120,78,873,20118
30,312130,10,50,838
30,312140,18,158,3559
30,313310,3,26,621
30,314120,4,27,793
30,314999,22,155,4856
30,314910,8,148,7134
30,315280,4,3,82
30,315990,3,5,150
30,316110,7,33,924
30,316210,4,15,273
30,316998,12,47,721
30,321213,3,206,17743
30,321113,36,1305,61400
30,321114,4,41,2150
30,321214,16,231,9700
30,321911,6,58,1790
30,321219,3,402,25926
30,321912,15,214,9378
30,321918,12,93,3261
30,321992,17,157,5361
30,321999,19,88,2241
30,323120,4,2,86
30,323111,61,933,42815
30,323113,23,125,3629
30,324110,4,1328,155551
30,325314,4,15,666
30,325320,5,67,3449
30,325412,7,385,14982
30,325414,3,163,17588
30,325611,3,27,976
30,325620,6,19,387
30,325998,4,84,3020
30,326199,10,189,7964
30,327215,3,3,34
30,327310,4,185,14562
30,327320,39,350,24262
30,327390,15,133,6905
30,327991,16,230,9355
30,331410,3,520,46413
30,331529,4,16,628
30,332215,5,10,275
30,332216,5,31,1650
30,332312,23,747,32893
30,332313,12,55,2293
30,332322,13,138,7397
30,332323,25,88,3445
30,332721,10,122,5109
30,332710,68,485,22877
30,332812,11,20,682
30,332992,7,36,1632
30,332994,20,298,13239
30,332999,16,152,6193
30,333120,6,64,2813
30,333111,9,113,4576
30,333318,5,96,4946
30,333511,3,167,5142
30,333514,3,11,586
30,333999,6,31,1360
30,334516,3,144,7493
30,335999,3,216,9440
30,336212,4,165,9759
30,336211,4,257,8921
30,336214,5,189,7508
30,336320,6,31,1139
30,336370,3,29,897
30,336390,6,27,990
30,336411,4,37,1769
30,336413,4,217,12611
30,336612,4,12,375
30,336991,3,0,47
30,337122,23,143,4752
30,337110,43,190,7345
30,337121,5,21,848
30,337212,14,149,6587
30,339113,9,93,4527
30,339112,7,28,2399
30,339114,4,184,7392
30,339115,3,64,2761
30,339116,33,120,4873
30,339910,14,293,8426
30,339920,24,362,13816
30,339930,3,68,2687
30,339940,3,23,512
30,339950,30,175,7286
30,339991,4,48,2630
30,339992,4,51,3099
30,339999,12,83,4557
30,423110,29,355,19141
30,423120,39,483,24944
30,423130,3,59,3988
30,423140,6,29,1107
30,423220,12,56,3818
30,423210,14,55,2735
30,423330,17,133,8049
30,423310,57,715,37437
30,423320,21,102,9299
30,423390,19,158,8528
30,423420,31,134,8386
30,423430,11,54,3298
30,423450,46,175,16225
30,423440,15,114,6205
30,423490,13,80,5442
30,423510,21,219,11502
30,423610,51,361,21647
30,423690,19,111,6957
30,423710,8,30,1084
30,423720,27,418,24601
30,423730,24,177,11778
30,423740,5,36,2036
30,423850,22,176,8304
30,423810,38,667,54257
30,423820,85,1022,55772
30,423830,88,586,34899
30,423840,31,210,10374
30,423860,5,152,6151
30,423910,31,253,11715
30,423920,5,4,360
30,423930,23,279,16389
30,423940,11,24,638
30,423990,29,118,6063
30,424120,11,167,7230
30,424130,11,71,4789
30,424210,39,288,15911
30,424320,4,111,5188
30,424330,6,20,758
30,424420,11,373,20388
30,424410,9,579,39659
30,424430,10,55,1894
30,424470,6,31,1244
30,424450,6,54,2470
30,424480,7,34,1238
30,424590,3,21,1123
30,424490,70,1279,51634
30,424510,61,500,24887
30,424520,16,184,4670
30,424610,3,22,1017
30,424690,29,263,15070
30,424810,22,952,43108
30,424710,53,752,44601
30,424720,10,50,3810
30,424820,7,146,6281
30,424910,91,569,29059
30,424920,9,91,2188
30,424930,3,13,453
30,424940,4,160,7838
30,424990,20,81,3834
30,425120,170,898,37655
30,441110,126,4379,225068
30,441120,94,394,17304
30,441210,27,705,35872
30,441222,16,109,4067
30,441228,76,692,27476
30,441310,203,1475,47281
30,441320,122,1209,50444
30,442110,108,780,30159
30,442210,71,514,24840
30,442291,8,22,889
30,442299,67,484,8640
30,443141,39,309,11824
30,443142,82,542,14858
30,444110,34,2091,60195
30,444120,30,182,8101
30,444130,112,1454,39428
30,444190,225,1977,92343
30,444210,9,41,1622
30,444220,122,1499,48888
30,445110,251,9790,244571
30,445120,23,131,2017
30,445210,22,116,3456
30,445230,3,5,76
30,445291,5,51,543
30,445292,17,112,1406
30,445299,34,232,4142
30,445310,75,461,10486
30,446110,116,1453,59968
30,446120,28,315,5666
30,446130,31,192,5091
30,446191,46,205,4245
30,446199,34,142,4987
30,447110,405,4639,100397
30,447190,87,997,24844
30,448110,10,52,1210
30,448120,97,523,8890
30,448130,12,71,1150
30,448140,102,1341,21414
30,448150,16,52,933
30,448190,38,229,4462
30,448210,44,252,4682
30,448310,80,346,10597
30,451110,191,2335,53492
30,451120,39,422,7538
30,451130,52,321,4393
30,451140,18,98,2509
30,451211,32,322,5542
30,452210,18,1181,20650
30,453910,30,393,9297
30,452311,33,6668,217028
30,452319,74,1072,12121
30,453110,58,297,4331
30,453210,35,353,9763
30,453220,140,780,21154
30,453310,126,835,15241
30,453991,43,181,4260
30,453920,53,122,3111
30,453930,18,89,5195
30,453998,109,466,14947
