Naics,Establishments,Employees,Payroll
21,324,5487,484569
42,1600,15720,802194
11,351,1019,48800
22,211,3058,261947
23,5476,25575,1420533
51,696,8722,466204
54,3842,18223,960422
56,1862,27889,768596
62,3731,72425,3309572
61,384,6440,149825
53,2034,5928,206295
52,1982,16077,982100
55,132,2635,218577
71,1236,9927,179670
72,3577,51697,933062
81,3283,16699,499546
99,24,36,801
