Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
83341,624,3,001,0,3
83341,722,8,001,0,3
83341,722,4,230,0,3
83341,811,5,001,0,3
83341,811,4,210,0,3
83341,813,3,001,0,3
83341,115,4,001,0,3
83341,115,3,210,0,3
83341,221,3,001,0,3
83341,236,9,001,0,3
83341,236,5,210,0,3
83341,236,3,220,0,3
83341,238,22,001,0,3
83341,238,17,210,0,3
83341,238,4,220,0,3
83341,423,5,001,0,3
83341,424,9,001,0,3
83341,424,7,210,0,3
83341,444,3,001,0,3
83341,484,11,001,0,3
83341,484,9,210,0,3
83341,531,12,001,0,3
83341,531,12,210,0,3
83341,541,7,001,0,3
83341,541,6,210,0,3
83341,561,11,001,0,3
83341,561,8,210,0,3
83341,621,15,001,0,3
83341,621,10,210,0,3
83341,621,3,220,0,3
