Fips,Naics,Establishments,Employees,Payroll
24001,11,3,11,366
24001,22,5,148,15839
24001,23,107,933,51386
24001,42,47,456,23977
24001,51,32,468,17150
24001,52,94,801,48069
24001,53,45,151,6383
24001,54,86,459,26069
24001,56,48,341,10297
24001,61,9,174,4356
24001,62,249,5917,318653
24001,71,19,133,2822
24001,72,171,2980,63577
24001,81,204,1085,31109
24003,11,11,47,881
24003,21,3,18,1369
24003,22,33,638,74575
24003,23,1659,19558,1393515
24003,42,579,8546,743161
24003,51,251,3227,302908
24003,52,752,7432,869371
24003,53,705,3629,234116
24003,54,2352,38013,4581718
24003,55,88,3842,433081
24003,56,906,18699,1011719
24003,61,209,3381,136668
24003,62,1472,27355,1755773
24003,71,297,3761,124302
24003,72,1295,25809,718730
24003,81,1422,10094,470592
24003,99,20,63,1616
24005,11,12,34,944
24005,21,5,114,8523
24005,22,33,1550,187811
24005,23,1924,24472,1695163
24033,11,5,26,1289
24033,21,3,42,3949
24033,22,16,536,57628
24510,22,39,3166,457670
24510,23,593,8217,564419
24009,22,8,1072,152837
24009,23,298,2191,138483
24009,42,38,285,20037
24009,51,16,129,7892
24009,52,77,328,34096
24510,42,467,6851,531071
24009,53,97,257,14182
24009,54,211,1411,106953
24009,55,7,40,2183
24009,56,101,692,26233
24009,61,21,210,5446
24009,62,190,3415,181079
24009,71,27,212,7264
24009,72,153,2897,61996
24009,81,190,1181,40805
24009,99,4,1,56
24510,51,250,4010,411751
24005,42,760,12674,974696
24510,52,560,17057,3291811
24510,53,798,4426,315939
24510,54,1632,21561,2403636
24011,11,5,9,425
24011,23,115,742,37293
24011,42,29,204,10880
24011,51,9,36,1880
24011,52,24,192,8838
24011,53,13,20,1130
24011,54,43,255,10219
24011,55,3,181,14135
24011,56,43,304,22053
24011,61,9,433,18216
24011,62,44,750,34903
24011,71,6,37,545
24011,72,34,408,8129
24011,81,71,352,14070
24510,56,591,14081,650231
24510,55,88,12941,1233228
24013,11,8,21,1282
24013,22,4,21,2556
24013,23,742,5435,340628
24510,61,235,37608,2674796
24510,62,1595,75132,5063344
24013,42,136,1305,92149
24005,51,303,5244,517407
24510,71,200,4720,246870
24510,72,1469,16625,496818
24015,11,11,49,2202
24015,21,5,100,8144
24015,22,4,96,12101
24015,23,193,1137,69815
24005,52,1327,18901,2093505
24015,42,65,1491,79615
24005,53,1099,7547,507358
24005,54,2698,27499,2493782
24510,81,1397,11669,538089
24015,51,15,102,6468
24015,52,64,336,23360
24015,53,97,268,10806
24015,54,127,799,67283
24015,56,116,1991,65499
24510,99,14,29,725
24015,61,25,357,14087
24015,62,212,3989,265658
24015,71,55,757,25783
24005,55,127,10053,1104849
24005,56,1271,24255,1149027
24015,72,166,3089,71157
24015,81,206,1057,34332
24013,51,50,296,24998
24013,52,189,1182,90004
24017,11,3,11,368
24017,21,4,14,1084
24017,22,5,546,55705
24017,23,348,3405,220920
24013,53,162,425,24436
24013,54,489,3702,273686
24017,42,64,805,51386
24013,55,17,336,29196
24013,56,320,2721,129529
24013,61,65,1507,44567
24013,62,482,10062,492961
24017,51,38,363,26221
24017,52,105,635,64557
24013,71,52,695,13302
24013,72,281,5532,109028
24005,61,268,6997,276906
24005,62,2962,61927,3382281
24019,23,78,615,39704
24019,42,28,339,25559
24017,53,127,328,19415
24017,54,293,1723,119857
24019,51,10,41,1926
24019,52,33,196,13955
24019,53,35,121,3699
24019,54,49,320,19025
24017,55,9,502,65138
24017,56,144,1386,58415
24019,56,30,226,4182
24019,61,5,39,813
24019,62,63,1602,72822
24019,71,15,113,1482
24019,72,58,949,24831
24019,81,78,275,7344
24017,61,34,398,12942
24017,62,356,4710,240493
24013,81,471,2601,95089
24013,99,3,4,109
24017,71,37,345,7447
24017,72,284,5544,116790
24021,11,15,37,1175
24021,21,4,166,10005
24021,22,9,169,19847
24021,23,887,8429,568458
24005,71,312,4292,393247
24021,42,262,3005,229662
24005,72,1756,26266,609617
24005,81,1908,14593,578145
24017,81,293,1826,68261
24017,99,4,4,89
24023,11,25,91,4271
24025,11,6,7,322
24025,21,3,95,7244
24025,22,12,144,19184
24025,23,796,5324,334366
24025,42,191,2801,181198
24023,21,7,102,8263
24023,22,5,36,3663
24023,23,143,616,26717
24023,42,25,120,3604
24023,51,14,418,14751
24023,52,36,294,16506
24023,53,41,429,15449
24023,54,66,428,24033
24023,55,4,265,19311
24023,56,46,387,11487
24023,61,9,37,685
24025,51,74,736,63408
24025,52,282,1860,151712
24023,62,79,1669,78148
24023,71,19,586,8422
24023,72,85,1194,28492
24023,81,87,343,10982
24021,51,91,977,71311
24021,52,322,4503,457823
24025,53,261,754,42088
24025,54,756,9543,850720
24021,53,292,1044,65522
24021,54,940,10150,923019
24025,55,26,277,22061
24025,56,376,3509,152969
24021,55,54,1805,151591
24021,56,390,4608,196224
24005,99,19,15,776
24027,11,8,296,12697
24027,22,5,132,15412
24027,23,836,10941,834250
24025,61,85,960,31183
24025,62,660,11994,671356
24021,61,96,2727,78215
24029,11,5,44,1922
24031,11,20,54,2534
24031,22,22,419,47616
24031,23,2323,26212,1986087
24027,42,544,16026,1312593
24031,42,688,9974,1265073
24025,71,82,1107,23711
24025,72,427,7720,173773
24021,62,741,13667,738278
24027,51,176,6316,904228
24027,52,534,8686,968348
24021,71,105,1519,35966
24027,53,467,3249,279040
24025,81,562,3807,166218
24025,99,3,1,68
24029,23,47,367,22496
24029,42,21,139,7814
24029,51,7,57,3300
24029,52,27,172,10651
24029,53,19,41,1923
24029,54,50,230,13030
24029,55,3,58,9732
24029,56,42,345,13523
24029,61,15,839,27742
24029,62,71,984,39765
24021,72,495,8632,197110
24021,81,635,3876,166331
24021,99,10,11,394
24027,54,2282,43259,5114634
24031,51,640,13682,1646524
24027,55,95,4929,741987
24027,56,573,12854,743271
24029,71,31,228,7414
24029,72,55,539,15856
24029,81,72,258,8123
24033,23,1834,32356,2397689
24031,52,1505,21669,3320117
24031,53,1638,11096,1139622
24035,11,6,11,387
24033,42,536,9820,671787
24035,23,225,1152,63629
24031,54,5865,81930,9585244
24035,42,73,892,79875
24035,51,19,110,6337
24035,52,57,278,22000
24035,53,66,178,10529
24035,54,168,724,56396
24035,56,88,478,24745
24035,61,13,142,5594
24035,62,107,1079,51645
24035,71,32,288,7581
24035,72,106,2009,53464
24035,81,134,601,20120
24031,55,602,13066,1912689
24031,56,1826,41225,2134951
24027,61,212,4466,244233
24027,62,1149,17461,1045131
24033,51,267,5538,594178
24031,61,594,10607,659781
24027,71,146,2439,61433
24027,72,654,11799,285834
24033,52,591,5346,399824
24037,11,7,19,825
24037,23,262,1893,122786
24031,62,3887,72707,4387014
24039,11,8,10,439
24039,23,49,259,14600
24039,42,10,506,41079
24027,81,740,6361,302090
24027,99,17,28,1381
24039,51,4,5,353
24039,52,13,81,2916
24039,53,13,25,597
24039,54,19,97,4815
24039,56,14,64,3685
24039,61,3,40,1093
24039,62,36,1089,40221
24039,71,3,26,499
24039,72,29,261,4877
24039,81,50,208,5567
24033,53,839,8425,552570
24031,71,407,6052,225860
24033,54,2006,30267,2706361
24031,72,1882,27694,789814
24037,42,33,283,18868
24033,55,83,3115,353080
24033,56,1009,21558,971404
24037,51,26,243,16150
24037,52,65,441,33744
24037,53,97,252,13300
24033,61,235,3653,164906
24037,54,348,11216,1016145
24033,62,2139,32603,1798073
24037,55,11,255,20976
24037,56,100,1873,126329
24037,61,40,660,28090
24031,81,2510,23762,1688302
24041,11,6,23,1085
24041,22,3,6,916
24041,23,183,1056,58378
24041,42,63,645,38592
24033,71,167,3205,94770
24041,51,13,302,12289
24041,52,73,628,66908
24033,72,1487,28245,709351
24037,62,178,4423,226276
24037,71,28,192,3914
24037,72,206,3766,78260
24031,99,43,62,2990
24043,11,4,31,1804
24043,22,4,189,22829
24043,23,315,2577,146235
24041,54,142,1127,68115
24041,55,6,51,15296
24041,56,94,1671,77482
24033,81,1812,12032,587211
24037,81,196,1107,40200
24037,99,3,47,1739
24045,11,10,87,3956
24041,53,81,229,12562
24045,22,12,384,37469
24045,23,253,1699,81619
24043,42,151,2490,148812
24045,42,117,1768,106295
24045,51,49,794,42106
24045,52,132,972,66791
24045,53,150,527,29574
24043,51,48,1270,60729
24045,54,207,1203,71752
24043,52,186,4259,308477
24043,53,161,748,33555
24045,55,13,554,60247
24045,56,144,2058,120871
24045,61,20,377,10152
24045,62,344,8698,508259
24043,54,220,1625,101387
24043,55,18,410,28950
24043,56,195,3206,101385
24043,61,29,399,11289
24043,62,445,10667,562989
24045,71,21,348,6161
24045,72,216,3806,74300
24045,81,264,1507,48966
24045,99,3,7,140
24041,61,16,256,11409
24041,62,185,3783,204743
24033,99,35,31,1482
24047,11,15,13,514
24047,23,220,997,45488
24047,42,52,217,12077
24043,71,47,665,15660
24043,72,333,5128,106489
24041,71,31,402,15270
24041,72,145,2213,61566
24041,81,144,715,31613
24043,81,421,2353,76006
24043,99,7,4,178
24047,51,32,158,8106
24047,52,104,591,39397
24047,53,162,477,24295
24047,54,161,682,41998
24047,56,93,459,28418
24047,61,11,132,5132
24047,62,159,2422,128128
24047,71,61,842,36897
24047,72,457,6570,259321
24047,81,201,1096,36348
