Naics,Establishments,Employees,Payroll
4869,3,41,4170
4871,8,78,2127
4872,28,149,4899
4881,60,1648,96394
4882,12,106,5706
4883,60,3978,244013
4884,271,1643,63197
4885,201,2519,149806
4889,28,293,12801
4921,188,11918,609557
4922,92,862,28653
4931,260,17447,856434
5111,213,4683,298037
5112,238,7446,1107071
5121,275,3104,105513
5122,61,210,12517
5151,102,2580,213513
5152,17,887,86898
5173,1023,17304,1246004
5174,12,429,55818
5179,59,445,33881
5182,360,12205,1140793
5191,175,2882,244938
5221,2057,23301,1655711
5222,687,13607,1354097
5223,353,8263,642069
5231,486,3352,672605
5239,1208,15607,2895888
5241,482,21239,2058262
5242,2241,18591,1378205
5259,14,70,14176
5311,2020,14198,844056
5312,2106,6013,438691
5313,1862,17086,1106739
5321,295,3985,201138
5322,267,2269,98333
5323,32,322,13682
5324,246,3140,221548
5331,42,472,45601
5411,3240,19711,1689823
5412,2546,19450,1225560
5413,2418,49251,4627681
5414,592,2400,131660
5415,5279,86984,9103388
5416,4240,49562,4329478
5417,782,36098,3965158
5418,548,5274,372402
5419,1225,12833,694587
5511,1272,55778,5786655
5611,647,14127,941910
5612,344,13381,683122
5613,1003,78999,3444278
5614,510,9895,464718
5615,288,2061,116787
5616,642,27279,904627
5617,4141,55611,1672573
5619,372,7323,333898
5621,237,4507,227794
5622,39,935,54753
5629,200,2980,162993
6111,439,25122,1043466
6112,8,229,5583
6113,65,42255,2575147
6114,173,1951,192633
6115,144,2192,95059
6116,1168,9683,178757
6117,217,3312,173692
6211,4425,52024,4813663
6212,2658,17807,984254
6213,2699,19076,818550
6214,1081,21173,1126176
6215,533,6036,334910
6216,625,19386,635159
6219,151,7582,340774
6221,54,103350,6266235
6222,10,5246,359114
6223,4,2825,273399
6231,282,31897,1188788
6232,946,20022,585650
6233,525,23508,692471
6239,71,1582,50153
6241,1114,26618,795432
6242,234,3727,190602
6243,135,7432,222869
6244,1554,20091,466896
7111,117,1935,75523
7112,91,3223,449663
7113,128,2456,70372
7114,34,65,3724
7115,232,537,30381
7121,108,1942,64597
7131,76,2274,51165
7132,27,1951,74489
7139,1376,29610,599135
7211,750,28872,967465
7212,68,1249,31481
7213,16,32,1011
7223,907,16733,409732
7224,444,4468,91882
7225,10047,195431,3644254
8111,2917,18957,801874
8112,217,1684,107783
8113,302,2693,168343
8114,467,1824,67895
8121,2409,17102,429125
8122,314,2870,117380
8123,742,5233,158135
8129,881,8321,226774
8131,3323,30812,816368
8132,538,5614,443595
8133,367,3626,177453
8134,480,4053,131744
8139,1061,13997,1103309
