Zip Code,naics,Establishments,Employees,Payroll,IND Level
30274,71,3,001,0,2
30274,72,51,001,0,2
30274,72,14,210,0,2
30274,72,12,220,0,2
30274,72,7,230,0,2
30274,72,16,241,0,2
30274,81,48,001,0,2
30274,81,36,210,0,2
30274,81,5,220,0,2
30274,81,4,230,0,2
30274,00,471,001,262872,2
30274,00,268,210,0,2
30274,00,86,220,0,2
30274,00,53,230,0,2
30274,00,46,241,0,2
30274,00,9,242,0,2
30274,00,6,251,0,2
30274,22,7,001,0,2
30274,22,3,210,0,2
30274,23,18,001,0,2
30274,23,14,210,0,2
30274,31-33,3,001,0,2
30274,44-45,116,001,0,2
30274,44-45,66,210,0,2
30274,44-45,21,220,0,2
30274,44-45,13,230,0,2
30274,44-45,10,241,0,2
30274,44-45,3,242,0,2
30274,48-49,16,001,0,2
30274,48-49,15,210,0,2
30274,51,6,001,0,2
30274,51,3,210,0,2
30274,52,27,001,0,2
30274,52,19,210,0,2
30274,52,5,220,0,2
30274,53,25,001,0,2
30274,53,15,210,0,2
30274,53,8,220,0,2
30274,54,20,001,0,2
30274,54,15,210,0,2
30274,54,4,220,0,2
30274,56,11,001,0,2
30274,56,7,210,0,2
30274,61,4,001,0,2
30274,61,3,210,0,2
30274,62,113,001,0,2
30274,62,53,210,0,2
30274,62,24,220,0,2
30274,62,19,230,0,2
30274,62,12,241,0,2
