Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
62711,236,19,1,0,3
62711,236,14,210,0,3
62711,237,5,1,0,3
62711,237,4,210,0,3
62711,238,19,1,0,3
62711,238,12,210,0,3
62711,238,4,230,0,3
62711,339,3,1,0,3
62711,423,14,1,0,3
62711,423,8,210,0,3
62711,423,3,220,0,3
62711,424,7,1,0,3
62711,425,4,1,0,3
62711,425,4,210,0,3
62711,441,12,1,0,3
62711,441,3,210,0,3
62711,441,3,230,0,3
62711,441,4,242,0,3
62711,442,6,1,0,3
62711,443,3,1,0,3
62711,444,3,1,0,3
62711,451,4,1,0,3
62711,453,3,1,0,3
62711,454,4,1,0,3
62711,454,3,210,0,3
62711,484,8,1,0,3
62711,484,5,210,0,3
62711,517,4,1,0,3
62711,517,4,210,0,3
62711,522,12,1,0,3
62711,522,5,210,0,3
62711,524,26,1,0,3
62711,524,15,210,0,3
62711,524,4,220,0,3
62711,524,5,230,0,3
62711,531,30,1,0,3
62711,531,24,210,0,3
62711,531,3,220,0,3
62711,531,3,230,0,3
62711,532,4,1,0,3
62711,532,3,210,0,3
62711,541,60,1,0,3
62711,541,30,210,0,3
62711,541,12,220,0,3
62711,541,12,230,0,3
62711,541,6,241,0,3
62711,551,4,1,0,3
62711,561,21,1,0,3
62711,561,12,210,0,3
62711,561,6,230,0,3
62711,611,5,1,0,3
62711,621,32,1,0,3
62711,621,16,210,0,3
62711,621,4,220,0,3
62711,621,7,230,0,3
62711,621,4,241,0,3
62711,623,10,1,0,3
62711,623,3,230,0,3
62711,624,4,1,0,3
62711,713,12,1,0,3
62711,713,7,210,0,3
62711,721,3,1,0,3
62711,722,27,1,0,3
62711,722,4,210,0,3
62711,722,3,220,0,3
62711,722,4,230,0,3
62711,722,14,241,0,3
62711,811,8,1,0,3
62711,811,5,220,0,3
62711,812,13,1,0,3
62711,812,6,210,0,3
62711,812,4,220,0,3
62711,813,20,1,0,3
62711,813,13,210,0,3
62711,813,3,241,0,3
