Zip Code,naics,Establishments,Employees,Payroll,IND Level
97850,48-49,18,001,0,2
97850,48-49,7,210,0,2
97850,48-49,7,220,0,2
97850,51,16,001,0,2
97850,51,7,210,0,2
97850,51,6,220,0,2
97850,52,34,001,0,2
97850,52,19,210,0,2
97850,52,13,220,0,2
97850,53,21,001,0,2
97850,53,17,210,0,2
97850,54,47,001,0,2
97850,54,35,210,0,2
97850,54,5,220,0,2
97850,54,5,230,0,2
97850,56,31,001,0,2
97850,56,18,210,0,2
97850,56,9,220,0,2
97850,61,3,001,0,2
97850,61,3,210,0,2
97850,62,76,001,0,2
97850,62,27,210,0,2
97850,62,21,220,0,2
97850,62,18,230,0,2
97850,62,7,241,0,2
97850,71,5,001,0,2
97850,71,3,220,0,2
97850,72,58,001,0,2
97850,72,15,210,0,2
97850,72,15,220,0,2
97850,72,13,230,0,2
97850,72,13,241,0,2
97850,81,75,001,0,2
97850,81,53,210,0,2
97850,81,13,220,0,2
97850,81,8,230,0,2
97850,00,615,001,260707,2
97850,00,312,210,0,2
97850,00,153,220,0,2
97850,00,79,230,0,2
97850,00,53,241,0,2
97850,00,11,242,0,2
97850,00,5,251,0,2
97850,11,14,001,0,2
97850,11,11,210,0,2
97850,11,3,220,0,2
97850,22,3,001,0,2
97850,23,77,001,0,2
97850,23,49,210,0,2
97850,23,18,220,0,2
97850,23,7,230,0,2
97850,23,3,241,0,2
97850,31-33,22,001,0,2
97850,31-33,9,210,0,2
97850,31-33,4,220,0,2
97850,31-33,3,241,0,2
97850,42,18,001,0,2
97850,42,6,210,0,2
97850,42,5,220,0,2
97850,42,5,241,0,2
97850,44-45,94,001,0,2
97850,44-45,34,210,0,2
97850,44-45,27,220,0,2
97850,44-45,13,230,0,2
97850,44-45,14,241,0,2
97850,44-45,3,242,0,2
97850,44-45,3,251,0,2
