Zip Code,naics,Establishments,Employees,Payroll,IND Level
76905,00,125,001,118117,2
76905,00,70,210,0,2
76905,00,20,220,0,2
76905,00,16,230,0,2
76905,00,11,241,0,2
76905,00,5,242,0,2
76905,21,5,001,0,2
76905,21,3,210,0,2
76905,23,20,001,0,2
76905,23,17,210,0,2
76905,31-33,10,001,0,2
76905,31-33,4,241,0,2
76905,42,7,001,0,2
76905,42,3,220,0,2
76905,44-45,6,001,0,2
76905,48-49,9,001,0,2
76905,48-49,5,210,0,2
76905,53,6,001,0,2
76905,53,3,210,0,2
76905,54,4,001,0,2
76905,54,3,210,0,2
76905,56,16,001,0,2
76905,56,12,210,0,2
76905,62,12,001,0,2
76905,62,8,210,0,2
76905,72,10,001,0,2
76905,72,3,210,0,2
76905,72,3,241,0,2
76905,81,16,001,0,2
76905,81,10,210,0,2
76905,81,3,220,0,2
